Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:51:48 AM  1000   1469381    4.00    3.00    0.00    0.00    7.00     4   3468.00      0.00 2593936  162440   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:34 AM  1000   1469381   18.00    2.00    0.00    0.00   20.00    14   1455.00      0.00 2608852  249452   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:35 AM  1000   1469381   19.00    2.00    0.00    0.00   21.00    14   3001.00      0.00 2614500  250080   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:36 AM  1000   1469381   20.00    2.00    0.00    0.00   22.00     0   1498.00      0.00 2614584  250252   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:37 AM  1000   1469381   20.00    2.00    0.00    0.00   22.00     0   1523.00      0.00 2614676  250444   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:38 AM  1000   1469381   17.00    2.00    0.00    0.00   19.00    14   1581.00      0.00 2614772  250712   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:39 AM  1000   1469381   25.00    3.00    0.00    0.00   28.00     2   1582.00      0.00 2614884  250936   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:40 AM  1000   1469381   18.00    0.00    0.00    0.00   18.00     0   1597.00      0.00 2614980  251264   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:41 AM  1000   1469381   18.00    3.00    0.00    0.00   21.00    14   1625.00      0.00 2615080  251464   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:42 AM  1000   1469381   20.00    4.00    0.00    0.00   24.00     0   1643.00      0.00 2615172  251724   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:43 AM  1000   1469381   19.00    3.00    0.00    0.00   22.00     2   1669.00      0.00 2615268  251916   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:44 AM  1000   1469381   21.00    3.00    0.00    0.00   24.00    11   1699.00      0.00 2615372  252124   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:45 AM  1000   1469381   19.00    2.00    0.00    0.00   21.00    11   1719.00      0.00 2615468  252316   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:46 AM  1000   1469381   20.00    1.00    0.00    0.00   21.00    11   1744.00      0.00 2615568  252624   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:47 AM  1000   1469381   21.00    2.00    0.00    0.00   23.00    11   1769.00      0.00 2615664  252860   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:48 AM  1000   1469381   20.00    2.00    0.00    0.00   22.00    11   1790.00      0.00 2615760  253048   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:49 AM  1000   1469381   21.00    1.00    0.00    0.00   22.00     4   1820.00      0.00 2615860  253260   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:50 AM  1000   1469381   18.00    3.00    0.00    0.00   21.00    11   1838.00      0.00 2615952  253444   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:51 AM  1000   1469381   20.00    3.00    0.00    0.00   23.00    11   1867.00      0.00 2616052  253644   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:52 AM  1000   1469381   20.00    2.00    0.00    0.00   22.00     8   1886.00      0.00 2616144  253828   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:53 AM  1000   1469381   19.00    3.00    0.00    0.00   22.00    11   1907.00      0.00 2616232  254004   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:54 AM  1000   1469381   19.00    2.00    0.00    0.00   21.00    11   1920.00      0.00 2616312  254164   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:55 AM  1000   1469381   15.00    2.00    0.00    0.00   17.00    12   1934.00      0.00 2616380  254316   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:56 AM  1000   1469381   16.00    3.00    0.00    0.00   19.00    14   1953.00      0.00 2616452  254460   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:57 AM  1000   1469381   16.00    1.00    0.00    0.00   17.00    14   1959.00      0.00 2616508  254572   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:58 AM  1000   1469381   16.00    3.00    0.00    0.00   19.00     0   1973.00      0.00 2616564  254704   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:53:59 AM  1000   1469381   14.00    1.00    0.00    0.00   15.00     0   1981.00      0.00 2616612  254800   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:00 AM  1000   1469381   15.00    2.00    0.00    0.00   17.00     4   1990.00      0.00 2616656  254888   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:01 AM  1000   1469381   12.00    2.00    0.00    0.00   14.00     8   2001.00      0.00 2616700  254968   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:02 AM  1000   1469381   13.00    3.00    0.00    0.00   16.00     8   2009.00      0.00 2616740  255048   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:03 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00     8   2019.00      0.00 2616780  255192   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:04 AM  1000   1469381   16.00    1.00    0.00    0.00   17.00     4   2026.00      0.00 2616816  255264   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:05 AM  1000   1469381   13.00    2.00    0.00    0.00   15.00     4   2038.00      0.00 2616856  255440   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:06 AM  1000   1469381   13.00    2.00    0.00    0.00   15.00    14   2048.00      0.00 2616896  255520   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:07 AM  1000   1469381   12.00    3.00    0.00    0.00   15.00     2   2061.00      0.00 2616940  255608   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:08 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00     2   2069.00      0.00 2616980  255516   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:09 AM  1000   1469381   12.00    2.00    0.00    0.00   14.00     6   2082.00      0.00 2617024  255604   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:10 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    14   2093.00      0.00 2617068  255692   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:11 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    14   2107.00      0.00 2617116  255960   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:12 AM  1000   1469381   13.00    2.00    0.00    0.00   15.00    10   2117.00      0.00 2617164  256052   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:13 AM  1000   1469381   12.00    2.00    0.00    0.00   14.00    14   2127.00      0.00 2617208  256140   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:14 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    12   2137.00      0.00 2617248  256224   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:15 AM  1000   1469381   11.00    2.00    0.00    0.00   13.00    15   2193.00      0.00 2617296  256484   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:16 AM  1000   1469381   12.00    2.00    0.00    0.00   14.00    14   2167.00      0.00 2617348  256456   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:17 AM  1000   1469381   15.00    2.00    0.00    0.00   17.00     6   2177.00      0.00 2617396  256552   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:18 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    10   2192.00      0.00 2617448  256656   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:19 AM  1000   1469381   12.00    2.00    0.00    0.00   14.00    12   2325.00      0.00 2617508  257160   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:20 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00     6   2226.00      0.00 2617568  257280   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:21 AM  1000   1469381   16.00    1.00    0.00    0.00   17.00     6   2244.00      0.00 2617632  257408   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:22 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00     3   2263.00      0.00 2617700  257544   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:23 AM  1000   1469381   16.00    2.00    0.00    0.00   18.00     3   2314.00      0.00 2617772  257688   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:24 AM  1000   1469381   18.00    1.00    0.00    0.00   19.00     3   2310.00      0.00 2617856  257856   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:25 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00     6   2335.00      0.00 2617940  258024   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:26 AM  1000   1469381   15.00    1.00    0.00    0.00   16.00     0   2355.00      0.00 2618028  258272   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:27 AM  1000   1469381   16.00    2.00    0.00    0.00   18.00    11   2437.00      0.00 2618124  258656   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:28 AM  1000   1469381   17.00    1.00    0.00    0.00   18.00    11   2402.00      0.00 2618216  258836   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:29 AM  1000   1469381   15.00    2.00    0.00    0.00   17.00    12   2507.00      0.00 2683832  259324   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:30 AM  1000   1469381   15.00    2.00    0.00    0.00   17.00    11   2433.00      0.00 2683904  259468   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:31 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    11   2447.00      0.00 2683972  259532   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:32 AM  1000   1469381   17.00    2.00    0.00    0.00   19.00    11   2461.00      0.00 2684036  259660   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:33 AM  1000   1469381   15.00    2.00    0.00    0.00   17.00    11   2474.00      0.00 2684096  259760   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:34 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    11   2486.00      0.00 2684152  259960   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:35 AM  1000   1469381   14.00    1.00    0.00    0.00   15.00    11   2495.00      0.00 2684204  260060   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:36 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    14   2573.00      0.00 2684256  260484   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:37 AM  1000   1469381   14.00    2.00    0.00    0.00   16.00    12   2521.00      0.00 2684308  260584   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:38 AM  1000   1469381   13.00    2.00    0.00    0.00   15.00     2   2534.00      0.00 2684356  260704   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:39 AM  1000   1469381   10.00    2.00    0.00    0.00   12.00     2   2545.00      0.00 2684404  260800   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:54:40 AM  1000   1469381   13.00    1.00    0.00    0.00   14.00     2   2557.00      0.00 2684452  260764   0.80  fastlio_mapping
