t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772804857.490473,457,118.720391,0.259782,0,0,0
1772804857.590369,422,109.410773,0.259267,0,0,0
1772804857.690701,443,116.605384,0.263218,0,0,0
1772804857.790573,415,109.174742,0.263072,0,0,0
1772804857.890562,420,114.879191,0.273522,0,0,0
1772804857.990402,424,114.699068,0.270517,0,0,0
1772804858.090377,434,111.723166,0.257427,0,0,0
1772804858.190385,440,111.304027,0.252964,0,0,0
1772804858.290527,437,116.906194,0.267520,0,0,0
1772804858.390365,432,117.756047,0.272583,0,0,0
1772804858.490405,438,123.319596,0.281552,0,0,0
1772804858.590482,436,113.325480,0.259921,0,0,0
1772804858.690613,430,120.845949,0.281037,0,0,0
1772804858.790379,432,115.797242,0.268049,0,0,0
1772804858.890397,434,121.039694,0.278893,0,0,0
1772804858.990519,436,120.587852,0.276578,0,0,0
1772804859.090688,447,118.969628,0.266151,0,0,0
1772804859.190478,441,121.499902,0.275510,0,0,0
1772804859.290402,436,112.261456,0.257480,0,0,0
1772804859.390482,428,111.730316,0.261052,0,0,0
1772804859.490546,437,115.409466,0.264095,0,0,0
1772804859.590411,423,118.925275,0.281147,0,0,0
1772804859.690512,427,113.015421,0.264673,0,0,0
1772804859.790453,409,109.894538,0.268691,0,0,0
1772804859.890507,407,104.420463,0.256561,0,0,0
1772804859.990342,416,119.829677,0.288052,0,0,0
1772804860.090385,400,110.857696,0.277144,0,0,0
1772804860.190383,412,112.036731,0.271934,0,0,0
1772804860.290500,394,111.939403,0.284110,0,0,0
1772804860.390479,402,118.359556,0.294427,0,0,0
1772804860.490386,403,110.075225,0.273140,0,0,0
1772804860.590364,391,115.729259,0.295983,0,0,0
1772804860.690734,411,125.438531,0.305203,0,0,0
1772804860.790526,408,110.436604,0.270678,0,0,0
1772804860.890352,430,123.166969,0.286435,0,0,0
1772804860.990411,426,121.706469,0.285696,0,0,0
1772804861.090425,426,116.772664,0.274114,0,0,0
1772804861.190365,410,111.612478,0.272226,0,0,0
1772804861.291153,401,106.163607,0.264747,0,0,0
1772804861.390381,401,112.697111,0.281040,0,0,0
1772804861.490369,407,110.704552,0.272001,0,0,0
1772804861.590472,385,109.044646,0.283233,0,0,0
1772804861.690422,400,110.680656,0.276702,0,0,0
1772804861.790396,403,102.690698,0.254816,0,0,0
1772804861.890367,432,115.101009,0.266438,0,0,0
1772804861.990361,431,116.236494,0.269690,0,0,0
1772804862.090429,437,119.790883,0.274121,0,0,0
1772804862.190399,455,106.720033,0.234550,0,0,0
1772804862.290366,441,118.228607,0.268092,0,0,0
1772804862.390325,431,98.627388,0.228834,0,0,0
1772804862.490480,410,100.144648,0.244255,0,0,0
1772804862.590398,416,102.750009,0.246995,0,0,0
1772804862.690382,417,100.235720,0.240373,0,0,0
1772804862.790410,396,93.385312,0.235821,0,0,0
1772804862.890424,416,100.051854,0.240509,0,0,0
1772804862.992425,409,99.696005,0.243756,0,0,0
1772804863.090466,432,95.929796,0.222060,0,0,0
1772804863.190368,406,102.902999,0.253456,0,0,0
1772804863.290530,441,101.822168,0.230889,0,0,0
1772804863.390330,450,109.441524,0.243203,0,0,0
1772804863.490380,445,104.811798,0.235532,0,0,0
1772804863.590510,424,101.572684,0.239558,0,0,0
1772804863.690342,434,105.296056,0.242618,0,0,0
1772804863.790324,448,110.660740,0.247011,0,0,0
1772804863.890330,452,107.420701,0.237656,0,0,0
1772804863.990449,468,114.263788,0.244153,0,0,0
1772804864.090594,459,120.419840,0.262353,0,0,0
1772804864.190722,433,106.422138,0.245779,0,0,0
1772804864.290440,445,119.074286,0.267583,0,0,0
1772804864.390307,475,121.459469,0.255704,0,0,0
1772804864.490396,462,124.592084,0.269680,0,0,0
1772804864.590391,462,116.001506,0.251086,0,0,0
1772804864.690362,446,108.970153,0.244328,0,0,0
1772804864.790593,466,125.408648,0.269117,0,0,0
1772804864.890363,421,109.635667,0.260417,0,0,0
1772804864.990418,460,119.237105,0.259211,0,0,0
1772804865.090478,451,114.084428,0.252959,0,0,0
1772804865.190416,437,112.516401,0.257475,0,0,0
1772804865.290377,448,112.379266,0.250847,0,0,0
1772804865.390441,428,109.088549,0.254880,0,0,0
1772804865.490412,448,120.439745,0.268839,0,0,0
1772804865.590300,449,119.815372,0.266849,0,0,0
1772804865.690393,465,126.443146,0.271921,0,0,0
1772804865.790373,444,116.674125,0.262780,0,0,0
1772804865.890571,476,129.951651,0.273008,0,0,0
1772804865.990391,474,125.066828,0.263854,0,0,0
1772804866.090347,480,127.230840,0.265064,0,0,0
1772804866.190424,469,116.098981,0.247546,0,0,0
1772804866.290352,486,128.520943,0.264446,0,0,0
1772804866.390374,477,123.090248,0.258051,0,0,0
1772804866.490328,487,122.079869,0.250677,0,0,0
1772804866.590409,486,130.906444,0.269355,0,0,0
1772804866.690364,481,131.674176,0.273751,0,0,0
1772804866.790316,476,128.698815,0.270376,0,0,0
1772804866.890294,466,125.834113,0.270030,0,0,0
1772804866.990477,454,122.502895,0.269830,0,0,0
1772804867.090391,458,117.771196,0.257142,0,0,0
1772804867.190446,469,124.491911,0.265441,0,0,0
1772804867.290455,467,120.201576,0.257391,0,0,0
1772804867.390330,455,117.313663,0.257832,0,0,0
1772804867.490302,477,119.923610,0.251412,0,0,0
1772804867.590438,455,122.869590,0.270043,0,0,0
1772804867.690440,470,119.355605,0.253948,0,0,0
1772804867.790394,457,114.066187,0.249598,0,0,0
1772804867.890430,499,127.911286,0.256335,0,0,0
1772804867.990320,483,120.615128,0.249721,0,0,0
1772804868.090608,478,123.927294,0.259262,0,0,0
1772804868.190516,477,123.271386,0.258431,0,0,0
1772804868.290363,486,133.112862,0.273895,0,0,0
1772804868.390436,484,122.825587,0.253772,0,0,0
1772804868.490357,465,120.664630,0.259494,0,0,0
1772804868.590363,468,125.751257,0.268699,0,0,0
1772804868.690463,485,128.615056,0.265186,0,0,0
1772804868.791595,478,131.830518,0.275796,0,0,0
1772804868.890345,458,121.383440,0.265029,0,0,0
1772804868.990426,472,123.877570,0.262452,0,0,0
1772804869.090318,493,133.719106,0.271236,0,0,0
1772804869.190396,493,127.463058,0.258546,0,0,0
1772804869.290439,480,127.586841,0.265806,0,0,0
1772804869.390890,513,131.823145,0.256965,0,0,0
1772804869.490340,505,129.342543,0.256124,0,0,0
1772804869.590427,511,129.796508,0.254005,0,0,0
1772804869.690978,495,126.417035,0.255388,0,0,0
1772804869.790268,484,123.154161,0.254451,0,0,0
1772804869.890334,510,129.503234,0.253928,0,0,0
1772804869.990313,509,126.315864,0.248165,0,0,0
1772804870.090264,492,123.758584,0.251542,0,0,0
1772804870.190320,508,130.226645,0.256352,0,0,0
1772804870.290407,497,126.687916,0.254905,0,0,0
1772804870.390266,497,127.621700,0.256784,0,0,0
1772804870.490405,497,124.552811,0.250609,0,0,0
1772804870.590361,492,124.881128,0.253823,0,0,0
1772804870.690273,483,122.762854,0.254167,0,0,0
1772804870.790500,502,128.754231,0.256483,0,0,0
1772804870.890418,512,125.903496,0.245905,0,0,0
1772804870.990256,477,119.682542,0.250907,0,0,0
1772804871.090414,492,114.478210,0.232679,0,0,0
1772804871.190274,483,114.992634,0.238080,0,0,0
1772804871.290358,505,123.452970,0.244461,0,0,0
1772804871.390590,498,123.625210,0.248243,0,0,0
1772804871.490403,517,121.687754,0.235373,0,0,0
1772804871.590489,509,117.693986,0.231226,0,0,0
1772804871.690379,486,111.951382,0.230353,0,0,0
1772804871.790261,515,117.726200,0.228595,0,0,0
1772804871.890339,487,100.627673,0.206628,0,0,0
1772804871.990350,498,102.053363,0.204926,0,0,0
1772804872.090436,490,104.021901,0.212290,0,0,0
1772804872.190422,497,104.646173,0.210556,0,0,0
1772804872.290374,473,105.046547,0.222086,0,0,0
1772804872.390293,489,101.915629,0.208416,0,0,0
1772804872.490370,475,101.445073,0.213569,0,0,0
1772804872.590387,487,101.388506,0.208190,0,0,0
1772804872.690280,495,103.662178,0.209419,0,0,0
1772804872.790385,495,108.500182,0.219192,0,0,0
1772804872.890423,503,116.198452,0.231011,0,0,0
1772804872.990341,517,119.284034,0.230723,0,0,0
1772804873.090353,522,127.165868,0.243613,0,0,0
1772804873.190308,496,115.365127,0.232591,0,0,0
1772804873.290553,521,117.420787,0.225376,0,0,0
1772804873.390394,505,114.107959,0.225956,0,0,0
1772804873.490353,517,120.726585,0.233514,0,0,0
1772804873.590282,529,123.879748,0.234177,0,0,0
1772804873.690636,544,123.787896,0.227551,0,0,0
1772804873.790326,558,138.929046,0.248977,0,0,0
1772804873.890337,545,124.689705,0.228788,0,0,0
1772804873.990352,553,125.362175,0.226695,0,0,0
1772804874.090326,534,123.843757,0.231917,0,0,0
1772804874.190477,544,126.754028,0.233004,0,0,0
1772804874.290280,523,126.059580,0.241032,0,0,0
1772804874.390606,530,119.014044,0.224555,0,0,0
1772804874.490334,537,129.945433,0.241984,0,0,0
1772804874.590496,523,121.384724,0.232093,0,0,0
1772804874.690339,530,129.682083,0.244683,0,0,0
1772804874.790336,531,121.989548,0.229735,0,0,0
1772804874.890468,529,135.395751,0.255947,0,0,0
1772804874.990228,533,126.498628,0.237333,0,0,0
1772804875.090396,529,122.593349,0.231745,0,0,0
1772804875.190362,525,123.467026,0.235175,0,0,0
1772804875.290279,526,117.760316,0.223879,0,0,0
1772804875.390273,517,121.485759,0.234982,0,0,0
1772804875.490396,521,121.487650,0.233182,0,0,0
1772804875.590257,523,121.887267,0.233054,0,0,0
1772804875.690571,525,114.007341,0.217157,0,0,0
1772804875.790287,514,112.517050,0.218905,0,0,0
1772804875.890339,530,120.991473,0.228286,0,0,0
1772804875.990381,527,115.414037,0.219002,0,0,0
1772804876.090366,544,131.070518,0.240938,0,0,0
1772804876.190378,552,125.891340,0.228064,0,0,0
1772804876.290554,549,124.073600,0.225999,0,0,0
1772804876.390282,533,119.870288,0.224897,0,0,0
1772804876.490310,549,122.208510,0.222602,0,0,0
1772804876.590567,564,127.626612,0.226288,0,0,0
1772804876.690415,529,122.681042,0.231911,0,0,0
1772804876.790328,547,116.691989,0.213331,0,0,0
1772804876.890262,551,122.534376,0.222385,0,0,0
1772804876.990262,556,122.588842,0.220484,0,0,0
1772804877.090271,547,121.889084,0.222832,0,0,0
1772804877.190334,561,130.783997,0.233127,0,0,0
1772804877.290200,545,122.858929,0.225429,0,0,0
1772804877.390379,533,119.265682,0.223763,0,0,0
1772804877.490219,549,125.995505,0.229500,0,0,0
1772804877.590368,528,114.231381,0.216347,0,0,0
1772804877.690483,536,119.380509,0.222725,0,0,0
1772804877.790415,550,117.679358,0.213962,0,0,0
1772804877.890621,527,120.389259,0.228443,0,0,0
1772804877.993304,538,120.774620,0.224488,0,0,0
1772804878.091416,538,117.667170,0.218712,0,0,0
1772804878.190734,539,108.533024,0.201360,0,0,0
1772804878.290387,549,116.743531,0.212648,0,0,0
1772804878.390619,567,118.086345,0.208265,0,0,0
1772804878.490937,560,113.933231,0.203452,0,0,0
1772804878.590369,562,119.170821,0.212048,0,0,0
1772804878.690281,582,118.441859,0.203508,0,0,0
1772804878.790271,583,122.823480,0.210675,0,0,0
1772804878.890565,565,110.999966,0.196460,0,0,0
1772804878.990519,578,126.852161,0.219467,0,0,0
1772804879.090375,623,129.427956,0.207750,0,0,0
1772804879.190299,609,131.963802,0.216689,0,0,0
1772804879.290423,606,130.147589,0.214765,0,0,0
1772804879.390283,615,131.692476,0.214134,0,0,0
1772804879.490616,615,134.344613,0.218447,0,0,0
1772804879.590452,629,128.115893,0.203682,0,0,0
1772804879.690338,593,127.066472,0.214277,0,0,0
1772804879.790346,616,121.374320,0.197036,0,0,0
1772804879.890359,596,125.174541,0.210024,0,0,0
1772804879.990559,621,125.380207,0.201900,0,0,0
1772804880.090322,601,119.451956,0.198755,0,0,0
1772804880.190501,622,128.377218,0.206394,0,0,0
1772804880.290188,595,119.838179,0.201409,0,0,0
1772804880.392593,626,122.678003,0.195971,0,0,0
1772804880.490336,647,146.611247,0.226602,0,0,0
1772804880.590320,674,144.912898,0.215004,0,0,0
1772804880.690316,659,146.352889,0.222083,0,0,0
1772804880.790291,652,141.317805,0.216745,0,0,0
1772804880.890314,653,149.530985,0.228991,0,0,0
1772804880.990201,656,137.780786,0.210032,0,0,0
1772804881.090672,641,138.610058,0.216240,0,0,0
1772804881.190197,655,144.179500,0.220121,0,0,0
1772804881.290492,635,143.490668,0.225970,0,0,0
1772804881.390421,645,141.897659,0.219996,0,0,0
1772804881.490505,657,138.387581,0.210636,0,0,0
1772804881.590321,634,140.482560,0.221581,0,0,0
1772804881.690461,670,144.345807,0.215442,0,0,0
1772804881.790222,685,149.675979,0.218505,0,0,0
1772804881.890343,685,149.950637,0.218906,0,0,0
1772804881.990573,658,152.975707,0.232486,0,0,0
1772804882.091484,665,141.570333,0.212888,0,0,0
1772804882.190270,659,143.339689,0.217511,0,0,0
1772804882.290436,632,135.654671,0.214643,0,0,0
1772804882.390316,653,147.272683,0.225532,0,0,0
1772804882.490237,644,147.008912,0.228275,0,0,0
1772804882.590511,631,141.346821,0.224004,0,0,0
1772804882.690402,640,147.436498,0.230370,0,0,0
1772804882.790377,632,140.645094,0.222540,0,0,0
1772804882.890267,650,141.605666,0.217855,0,0,0
1772804882.990274,656,142.657570,0.217466,0,0,0
1772804883.090444,646,136.713932,0.211631,0,0,0
1772804883.190465,660,143.809455,0.217893,0,0,0
1772804883.290303,647,144.041477,0.222630,0,0,0
1772804883.390647,664,149.521103,0.225182,0,0,0
1772804883.490563,663,147.848555,0.222999,0,0,0
1772804883.590476,654,144.895046,0.221552,0,0,0
1772804883.690396,667,149.552077,0.224216,0,0,0
1772804883.790407,649,139.432266,0.214842,0,0,0
1772804883.890261,658,144.661747,0.219851,0,0,0
1772804883.990307,672,149.375332,0.222285,0,0,0
1772804884.090233,676,149.818634,0.221625,0,0,0
1772804884.190207,679,152.962300,0.225276,0,0,0
1772804884.290361,684,150.435379,0.219935,0,0,0
1772804884.390255,699,159.204449,0.227760,0,0,0
1772804884.490408,720,160.024618,0.222256,0,0,0
1772804884.590397,709,162.467410,0.229150,0,0,0
1772804884.690323,720,152.706966,0.212093,0,0,0
1772804884.790254,724,162.277570,0.224140,0,0,0
1772804884.890328,734,166.231138,0.226473,0,0,0
1772804884.991287,716,159.113398,0.222225,0,0,0
1772804885.090333,710,155.707691,0.219307,0,0,0
1772804885.190521,726,159.656086,0.219912,0,0,0
1772804885.290362,710,143.991116,0.202804,0,0,0
1772804885.390411,706,154.249970,0.218484,0,0,0
1772804885.490228,705,156.148373,0.221487,0,0,0
1772804885.590316,705,144.216296,0.204562,0,0,0
1772804885.690486,704,155.495886,0.220875,0,0,0
1772804885.790295,746,157.995485,0.211790,0,0,0
1772804885.890132,727,163.830682,0.225352,0,0,0
1772804885.990482,762,175.508544,0.230326,0,0,0
1772804886.090487,752,172.087031,0.228839,0,0,0
1772804886.190249,729,168.913658,0.231706,0,0,0
1772804886.290253,768,189.010418,0.246107,0,0,0
1772804886.390281,769,180.130220,0.234240,0,0,0
1772804886.490554,815,198.347816,0.243372,0,0,0
1772804886.590263,793,203.634569,0.256790,0,0,0
1772804886.690356,788,200.944227,0.255005,0,0,0
1772804886.790294,805,208.485155,0.258988,0,0,0
1772804886.890275,835,203.934260,0.244233,0,0,0
1772804886.990273,851,212.193633,0.249346,0,0,0
1772804887.090389,860,216.245184,0.251448,0,0,0
1772804887.190435,854,218.030039,0.255304,0,0,0
1772804887.290479,855,220.243137,0.257594,0,0,0
1772804887.390377,864,215.922580,0.249910,0,0,0
1772804887.490465,876,223.607018,0.255259,0,0,0
1772804887.590282,858,204.185064,0.237978,0,0,0
1772804887.690211,846,217.960921,0.257637,0,0,0
1772804887.790352,818,213.751836,0.261310,0,0,0
1772804887.890326,853,206.686482,0.242305,0,0,0
1772804887.990226,845,211.181029,0.249918,0,0,0
1772804888.090286,839,197.923845,0.235904,0,0,0
1772804888.190343,862,212.165888,0.246132,0,0,0
1772804888.290241,879,215.925818,0.245649,0,0,0
1772804888.390332,888,220.164607,0.247933,0,0,0
1772804888.490453,898,231.038192,0.257281,0,0,0
1772804888.591313,893,228.398128,0.255765,0,0,0
1772804888.690367,899,240.494619,0.267513,0,0,0
1772804888.790206,865,224.944417,0.260051,0,0,0
1772804888.890151,890,231.643682,0.260274,0,0,0
1772804888.990348,830,225.146930,0.271261,0,0,0
1772804889.090806,866,228.457413,0.263808,0,0,0
1772804889.190423,842,227.281561,0.269931,0,0,0
1772804889.290217,838,216.682248,0.258571,0,0,0
1772804889.390757,858,228.517014,0.266337,0,0,0
1772804889.490413,874,227.923733,0.260782,0,0,0
1772804889.590309,870,231.851463,0.266496,0,0,0
1772804889.690506,903,241.714821,0.267680,0,0,0
1772804889.790320,929,243.610337,0.262229,0,0,0
1772804889.890357,907,245.377839,0.270538,0,0,0
1772804889.990168,938,236.041625,0.251644,0,0,0
1772804890.091685,887,235.967555,0.266029,0,0,0
1772804890.190599,900,233.325588,0.259251,0,0,0
1772804890.290269,893,240.581819,0.269409,0,0,0
1772804890.390367,905,234.827603,0.259478,0,0,0
1772804890.490455,871,231.612592,0.265916,0,0,0
1772804890.590343,876,243.288928,0.277727,0,0,0
1772804890.690396,873,239.110259,0.273895,0,0,0
1772804890.790508,910,258.203507,0.283740,0,0,0
1772804890.890479,906,249.540648,0.275431,0,0,0
1772804890.990296,906,250.521635,0.276514,0,0,0
1772804891.090449,895,244.063203,0.272696,0,0,0
1772804891.190389,865,236.644525,0.273577,0,0,0
1772804891.290466,896,256.684466,0.286478,0,0,0
1772804891.390400,875,239.237893,0.273415,0,0,0
1772804891.490443,856,236.087984,0.275804,0,0,0
1772804891.590199,845,222.266399,0.263037,0,0,0
1772804891.690447,874,240.419157,0.275079,0,0,0
1772804891.790303,893,240.687057,0.269526,0,0,0
1772804891.890310,926,259.809402,0.280572,0,0,0
1772804891.990423,902,236.304064,0.261978,0,0,0
1772804892.090447,939,256.667832,0.273342,0,0,0
1772804892.190409,939,254.916260,0.271476,0,0,0
1772804892.290325,918,248.286891,0.270465,0,0,0
1772804892.390348,906,235.060282,0.259448,0,0,0
1772804892.490566,930,244.533140,0.262939,0,0,0
1772804892.590312,921,241.156946,0.261843,0,0,0
1772804892.690428,916,229.478923,0.250523,0,0,0
1772804892.790238,934,264.369224,0.283051,0,0,0
1772804892.890474,924,254.891279,0.275856,0,0,0
1772804892.990381,879,222.318408,0.252922,0,0,0
1772804893.090681,905,241.117946,0.266429,0,0,0
1772804893.190447,908,238.560547,0.262732,0,0,0
1772804893.290546,928,248.739602,0.268038,0,0,0
1772804893.390513,890,226.422856,0.254408,0,0,0
1772804893.490459,916,239.623143,0.261597,0,0,0
1772804893.590427,890,245.130703,0.275428,0,0,0
1772804893.690412,911,248.400007,0.272667,0,0,0
1772804893.790485,915,254.949677,0.278634,0,0,0
1772804893.890906,938,263.171270,0.280566,0,0,0
1772804893.990280,917,256.734405,0.279972,0,0,0
1772804894.090694,934,249.343392,0.266963,0,0,0
1772804894.190342,912,243.202565,0.266669,0,0,0
1772804894.290461,930,248.102092,0.266776,0,0,0
1772804894.390458,916,261.738994,0.285741,0,0,0
1772804894.490550,902,242.228424,0.268546,0,0,0
1772804894.590451,905,248.470569,0.274553,0,0,0
1772804894.690544,906,235.252223,0.259660,0,0,0
1772804894.790553,899,233.759146,0.260021,0,0,0
1772804894.890274,862,230.534165,0.267441,0,0,0
1772804894.991717,892,236.236823,0.264839,0,0,0
1772804895.090513,864,209.061063,0.241969,0,0,0
1772804895.190486,864,224.068301,0.259338,0,0,0
1772804895.290452,853,220.012038,0.257927,0,0,0
1772804895.390419,867,230.942541,0.266370,0,0,0
1772804895.490639,870,221.298761,0.254366,0,0,0
1772804895.590666,852,224.999170,0.264084,0,0,0
1772804895.690384,838,216.905524,0.258837,0,0,0
1772804895.790401,814,215.499295,0.264741,0,0,0
1772804895.890287,837,208.822680,0.249489,0,0,0
1772804895.990445,837,214.991246,0.256859,0,0,0
1772804896.090689,835,214.969786,0.257449,0,0,0
1772804896.190500,841,212.224185,0.252347,0,0,0
1772804896.290558,859,226.194923,0.263324,0,0,0
1772804896.390495,823,216.726239,0.263337,0,0,0
1772804896.490470,783,199.122371,0.254307,0,0,0
1772804896.590279,750,194.148309,0.258864,0,0,0
1772804896.690315,788,196.138713,0.248907,0,0,0
1772804896.790470,766,194.616250,0.254068,0,0,0
1772804896.890285,751,181.841654,0.242133,0,0,0
1772804896.990795,765,183.922104,0.240421,0,0,0
1772804897.090583,793,201.182300,0.253698,0,0,0
1772804897.190159,754,176.466802,0.234041,0,0,0
1772804897.290328,780,195.250866,0.250322,0,0,0
1772804897.390374,764,195.789182,0.256269,0,0,0
1772804897.490476,751,184.466932,0.245628,0,0,0
1772804897.590436,772,195.560941,0.253317,0,0,0
1772804897.690478,749,195.369232,0.260840,0,0,0
1772804897.790288,753,188.892408,0.250853,0,0,0
1772804897.890376,761,184.964169,0.243054,0,0,0
1772804897.990247,751,198.703484,0.264585,0,0,0
1772804898.090397,734,182.796335,0.249041,0,0,0
1772804898.190325,733,188.777199,0.257541,0,0,0
1772804898.290520,727,175.763736,0.241766,0,0,0
1772804898.390426,716,172.328099,0.240682,0,0,0
1772804898.490525,708,173.842337,0.245540,0,0,0
1772804898.590275,698,179.371096,0.256979,0,0,0
1772804898.690366,730,192.710740,0.263987,0,0,0
1772804898.790745,703,183.899320,0.261592,0,0,0
1772804898.890538,706,181.290582,0.256786,0,0,0
1772804898.990336,699,185.939890,0.266008,0,0,0
1772804899.090361,688,175.477461,0.255054,0,0,0
1772804899.190152,712,182.480641,0.256293,0,0,0
1772804899.290401,718,191.423757,0.266607,0,0,0
1772804899.390328,701,183.059593,0.261141,0,0,0
1772804899.490798,701,174.509112,0.248943,0,0,0
1772804899.590370,694,169.357512,0.244031,0,0,0
1772804899.690190,680,169.122025,0.248709,0,0,0
1772804899.790468,700,173.848002,0.248354,0,0,0
1772804899.890369,682,175.556025,0.257414,0,0,0
1772804899.990698,661,162.446215,0.245758,0,0,0
1772804900.090550,664,167.123398,0.251692,0,0,0
1772804900.190214,692,172.834590,0.249761,0,0,0
1772804900.290469,660,162.648363,0.246437,0,0,0
1772804900.390607,668,167.180765,0.250271,0,0,0
1772804900.490340,663,163.693320,0.246898,0,0,0
1772804900.590335,676,165.566567,0.244921,0,0,0
1772804900.690234,664,158.953951,0.239388,0,0,0
1772804900.790282,678,167.307348,0.246766,0,0,0
1772804900.890425,654,158.065379,0.241690,0,0,0
1772804900.990612,682,165.385784,0.242501,0,0,0
1772804901.090381,642,159.097372,0.247815,0,0,0
1772804901.190251,661,158.946185,0.240463,0,0,0
1772804901.290372,643,159.518139,0.248084,0,0,0
1772804901.390792,656,151.331350,0.230688,0,0,0
1772804901.490296,663,158.198443,0.238610,0,0,0
1772804901.590215,652,149.658557,0.229538,0,0,0
1772804901.690229,662,155.830633,0.235394,0,0,0
1772804901.790378,652,151.567334,0.232465,0,0,0
1772804901.890324,628,145.001558,0.230894,0,0,0
1772804901.990560,622,147.973841,0.237900,0,0,0
1772804902.090281,642,149.455053,0.232796,0,0,0
1772804902.190328,624,145.556930,0.233264,0,0,0
1772804902.290420,637,145.804278,0.228892,0,0,0
1772804902.390514,595,140.582510,0.236273,0,0,0
1772804902.490743,606,145.681829,0.240399,0,0,0
1772804902.590388,574,136.013376,0.236957,0,0,0
1772804902.690422,610,143.637762,0.235472,0,0,0
1772804902.790311,585,143.785768,0.245788,0,0,0
1772804902.891701,611,142.869300,0.233829,0,0,0
1772804902.990518,595,145.449353,0.244453,0,0,0
1772804903.090439,607,139.812989,0.230334,0,0,0
1772804903.190387,575,140.722781,0.244735,0,0,0
1772804903.290411,560,118.379923,0.211393,0,0,0
1772804903.390529,550,123.175015,0.223955,0,0,0
1772804903.490452,562,115.923364,0.206269,0,0,0
1772804903.590319,568,136.616569,0.240522,0,0,0
1772804903.690335,593,130.966329,0.220854,0,0,0
1772804903.790316,546,122.726449,0.224774,0,0,0
1772804903.890516,589,135.498567,0.230049,0,0,0
1772804903.990791,570,128.142446,0.224811,0,0,0
1772804904.090422,579,128.518694,0.221967,0,0,0
1772804904.190338,590,130.353949,0.220939,0,0,0
1772804904.290204,572,123.170744,0.215333,0,0,0
1772804904.390331,576,122.834202,0.213254,0,0,0
1772804904.490379,575,130.656688,0.227229,0,0,0
1772804904.590318,577,128.960269,0.223501,0,0,0
1772804904.690317,587,132.926440,0.226450,0,0,0
1772804904.790322,581,115.736388,0.199202,0,0,0
1772804904.890798,560,133.235726,0.237921,0,0,0
1772804904.990426,566,103.991132,0.183730,0,0,0
1772804905.090358,557,126.987417,0.227985,0,0,0
1772804905.190308,549,106.516173,0.194019,0,0,0
1772804905.290268,525,111.947267,0.213233,0,0,0
1772804905.390301,544,105.361448,0.193679,0,0,0
1772804905.490405,537,112.084843,0.208724,0,0,0
1772804905.590470,524,96.877013,0.184880,0,0,0
1772804905.690326,543,112.925819,0.207967,0,0,0
1772804905.790556,554,119.741477,0.216140,0,0,0
1772804905.890361,557,122.624920,0.220152,0,0,0
1772804905.990290,526,113.223055,0.215253,0,0,0
1772804906.090701,525,115.022552,0.219091,0,0,0
1772804906.190221,540,122.267563,0.226421,0,0,0
1772804906.290691,532,119.054447,0.223787,0,0,0
1772804906.390302,540,120.170802,0.222539,0,0,0
1772804906.490625,558,124.103473,0.222408,0,0,0
1772804906.590421,531,119.793209,0.225599,0,0,0
1772804906.690772,549,121.224775,0.220810,0,0,0
1772804906.790660,528,112.952333,0.213925,0,0,0
1772804906.890465,537,121.844021,0.226898,0,0,0
1772804906.990276,526,111.577565,0.212125,0,0,0
1772804907.090310,544,116.388569,0.213950,0,0,0
1772804907.190636,551,127.803073,0.231948,0,0,0
1772804907.290495,553,122.920095,0.222279,0,0,0
1772804907.390354,544,116.505572,0.214165,0,0,0
1772804907.490644,530,111.258565,0.209922,0,0,0
1772804907.590182,532,114.070137,0.214418,0,0,0
1772804907.690574,522,105.373532,0.201865,0,0,0
1772804907.790597,508,112.366708,0.221194,0,0,0
1772804907.890576,522,103.099821,0.197509,0,0,0
1772804907.990531,539,119.036228,0.220846,0,0,0
1772804908.090365,538,110.585680,0.205550,0,0,0
1772804908.190394,543,107.000684,0.197055,0,0,0
1772804908.290328,523,104.113926,0.199071,0,0,0
1772804908.390712,515,103.030382,0.200059,0,0,0
1772804908.490301,539,115.662527,0.214587,0,0,0
1772804908.590486,529,111.748414,0.211245,0,0,0
1772804908.690500,538,106.904866,0.198708,0,0,0
1772804908.790487,533,97.074714,0.182129,0,0,0
1772804908.890712,529,92.333257,0.174543,0,0,0
1772804908.991233,540,96.824814,0.179305,0,0,0
1772804909.090073,540,99.031877,0.183392,0,0,0
1772804909.190332,581,116.471351,0.200467,0,0,0
1772804909.290286,552,103.521237,0.187538,0,0,0
1772804909.390408,563,104.820596,0.186182,0,0,0
1772804909.490342,540,104.394817,0.193324,0,0,0
1772804909.590240,553,100.347413,0.181460,0,0,0
1772804909.690273,526,102.974243,0.195769,0,0,0
1772804909.790315,553,107.173189,0.193803,0,0,0
1772804909.890578,520,106.357276,0.204533,0,0,0
1772804909.990607,543,108.431521,0.199690,0,0,0
1772804910.090393,514,101.587113,0.197640,0,0,0
1772804910.190520,542,95.218417,0.175680,0,0,0
1772804910.291491,548,108.847693,0.198627,0,0,0
1772804910.390306,546,101.654787,0.186181,0,0,0
1772804910.490379,550,106.337385,0.193341,0,0,0
1772804910.590421,529,100.556490,0.190088,0,0,0
1772804910.690274,565,113.223743,0.200396,0,0,0
1772804910.790827,563,102.113563,0.181374,0,0,0
1772804910.890316,562,101.922367,0.181357,0,0,0
1772804910.990514,564,98.381751,0.174436,0,0,0
