t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772199688.861526,671,166.434429,0.248039,0,0,0
1772199688.961404,664,160.129255,0.241159,0,0,0
1772199689.061252,664,159.203827,0.239765,0,0,0
1772199689.161386,627,148.436991,0.236742,0,0,0
1772199689.261405,654,166.090714,0.253961,0,0,0
1772199689.361411,639,154.435130,0.241683,0,0,0
1772199689.461406,666,158.342280,0.237751,0,0,0
1772199689.561426,649,154.371957,0.237861,0,0,0
1772199689.661297,651,148.513691,0.228132,0,0,0
1772199689.761518,661,155.239774,0.234856,0,0,0
1772199689.861610,655,151.218616,0.230868,0,0,0
1772199689.961309,650,150.288105,0.231212,0,0,0
1772199690.061470,650,150.474137,0.231499,0,0,0
1772199690.161376,624,144.760157,0.231987,0,0,0
1772199690.261445,619,144.935145,0.234144,0,0,0
1772199690.361327,615,140.554769,0.228544,0,0,0
1772199690.461281,613,144.524018,0.235765,0,0,0
1772199690.561271,597,151.638388,0.254001,0,0,0
1772199690.661369,627,145.522100,0.232093,0,0,0
1772199690.761345,613,148.383834,0.242062,0,0,0
1772199690.861502,602,141.418385,0.234914,0,0,0
1772199690.961338,603,144.107782,0.238985,0,0,0
1772199691.061349,617,155.552250,0.252111,0,0,0
1772199691.161359,614,146.474209,0.238557,0,0,0
1772199691.261379,618,150.966978,0.244283,0,0,0
1772199691.361233,615,145.263405,0.236201,0,0,0
1772199691.461251,596,149.043052,0.250072,0,0,0
1772199691.561318,595,143.884692,0.241823,0,0,0
1772199691.661261,579,141.081079,0.243663,0,0,0
1772199691.761249,603,144.113071,0.238993,0,0,0
1772199691.861365,583,140.475017,0.240952,0,0,0
1772199691.961272,607,148.039578,0.243887,0,0,0
1772199692.062052,601,145.933128,0.242817,0,0,0
1772199692.161455,610,149.518547,0.245112,0,0,0
1772199692.261220,591,146.233332,0.247434,0,0,0
1772199692.361377,588,145.599056,0.247617,0,0,0
1772199692.461375,625,150.161167,0.240258,0,0,0
1772199692.561277,590,145.601550,0.246782,0,0,0
1772199692.661366,613,144.926173,0.236421,0,0,0
1772199692.761322,604,155.547425,0.257529,0,0,0
1772199692.861275,581,150.653008,0.259299,0,0,0
1772199692.961538,600,165.626955,0.276045,0,0,0
1772199693.061387,608,159.980761,0.263126,0,0,0
1772199693.161304,585,158.353804,0.270690,0,0,0
1772199693.261228,606,159.492661,0.263189,0,0,0
1772199693.361391,584,161.699102,0.276882,0,0,0
1772199693.461340,594,162.566960,0.273682,0,0,0
1772199693.561222,595,156.471613,0.262978,0,0,0
1772199693.661341,577,151.235814,0.262107,0,0,0
1772199693.761423,597,157.574104,0.263943,0,0,0
1772199693.861481,602,160.368886,0.266393,0,0,0
1772199693.961446,604,166.371963,0.275450,0,0,0
1772199694.061346,588,160.821997,0.273507,0,0,0
1772199694.161324,597,160.834555,0.269405,0,0,0
1772199694.261290,572,143.838785,0.251466,0,0,0
1772199694.361374,600,162.747925,0.271247,0,0,0
1772199694.461427,584,150.515494,0.257732,0,0,0
1772199694.561675,582,138.874972,0.238617,0,0,0
1772199694.661423,585,147.774080,0.252605,0,0,0
1772199694.761447,594,147.117806,0.247673,0,0,0
1772199694.861283,570,152.222789,0.267058,0,0,0
1772199694.961375,584,143.779958,0.246199,0,0,0
1772199695.061383,566,137.119383,0.242260,0,0,0
1772199695.161274,576,136.403974,0.236812,0,0,0
1772199695.261591,569,142.320179,0.250123,0,0,0
1772199695.361281,552,135.275369,0.245064,0,0,0
1772199695.461341,536,143.889763,0.268451,0,0,0
1772199695.561365,541,141.498149,0.261549,0,0,0
1772199695.661822,525,135.290112,0.257695,0,0,0
1772199695.761273,534,145.915145,0.273249,0,0,0
1772199695.861262,535,134.882596,0.252117,0,0,0
1772199695.961437,544,145.321912,0.267136,0,0,0
1772199696.061249,562,146.191075,0.260126,0,0,0
1772199696.161241,587,161.867434,0.275754,0,0,0
1772199696.261374,569,145.998903,0.256589,0,0,0
1772199696.361374,561,137.366511,0.244860,0,0,0
1772199696.461293,574,155.228165,0.270432,0,0,0
1772199696.561309,560,148.498976,0.265177,0,0,0
1772199696.661304,569,154.002620,0.270655,0,0,0
1772199696.761503,563,149.272989,0.265139,0,0,0
1772199696.861177,572,151.617958,0.265066,0,0,0
1772199696.961322,588,164.205606,0.279261,0,0,0
1772199697.061302,599,169.450338,0.282889,0,0,0
1772199697.161281,614,169.298723,0.275731,0,0,0
1772199697.261298,637,162.694703,0.255408,0,0,0
1772199697.361304,631,169.740377,0.269002,0,0,0
1772199697.461343,609,152.014351,0.249613,0,0,0
1772199697.561204,600,154.796500,0.257994,0,0,0
1772199697.661316,618,153.976390,0.249153,0,0,0
1772199697.761281,620,149.104739,0.240492,0,0,0
1772199697.861331,605,158.151747,0.261408,0,0,0
1772199697.961427,601,151.742529,0.252483,0,0,0
1772199698.061347,604,154.312372,0.255484,0,0,0
1772199698.161244,629,156.823403,0.249322,0,0,0
1772199698.261333,632,166.496353,0.263444,0,0,0
1772199698.361380,636,158.961740,0.249940,0,0,0
1772199698.461391,644,156.801866,0.243481,0,0,0
1772199698.561820,649,172.594886,0.265940,0,0,0
1772199698.661320,637,158.219318,0.248382,0,0,0
1772199698.761204,642,165.322930,0.257512,0,0,0
1772199698.861438,632,168.594347,0.266763,0,0,0
1772199698.961336,630,167.894358,0.266499,0,0,0
1772199699.061246,634,164.966703,0.260200,0,0,0
1772199699.161339,655,165.001355,0.251910,0,0,0
1772199699.261284,645,166.447895,0.258059,0,0,0
1772199699.361234,637,148.296693,0.232805,0,0,0
1772199699.461201,634,158.024917,0.249251,0,0,0
1772199699.561258,602,145.373176,0.241484,0,0,0
1772199699.661295,609,151.155596,0.248203,0,0,0
1772199699.761208,633,151.268849,0.238971,0,0,0
1772199699.861345,591,160.001402,0.270730,0,0,0
1772199699.961283,635,158.117104,0.249003,0,0,0
1772199700.061342,615,148.159894,0.240910,0,0,0
1772199700.161154,657,153.367921,0.233437,0,0,0
1772199700.261393,664,159.001585,0.239460,0,0,0
1772199700.361228,675,167.778266,0.248560,0,0,0
1772199700.461404,676,155.512279,0.230048,0,0,0
1772199700.561308,680,156.219281,0.229734,0,0,0
1772199700.661176,679,167.010811,0.245966,0,0,0
1772199700.761334,662,160.039259,0.241751,0,0,0
1772199700.861271,651,163.719128,0.251489,0,0,0
1772199700.961352,620,155.820979,0.251324,0,0,0
1772199701.061376,650,160.006692,0.246164,0,0,0
1772199701.161250,638,150.897394,0.236516,0,0,0
1772199701.261191,661,151.853447,0.229733,0,0,0
1772199701.361252,659,148.950200,0.226025,0,0,0
1772199701.461215,668,164.694630,0.246549,0,0,0
1772199701.561271,666,158.317451,0.237714,0,0,0
1772199701.661424,677,163.449193,0.241432,0,0,0
1772199701.761118,639,151.625042,0.237285,0,0,0
1772199701.861276,645,156.544381,0.242704,0,0,0
1772199701.961267,665,156.213532,0.234908,0,0,0
1772199702.061292,646,155.595337,0.240860,0,0,0
1772199702.161146,651,153.926834,0.236447,0,0,0
1772199702.261319,675,164.790399,0.244134,0,0,0
1772199702.361194,676,148.096393,0.219078,0,0,0
1772199702.461270,671,159.869234,0.238255,0,0,0
1772199702.561440,670,140.970247,0.210403,0,0,0
1772199702.661274,718,176.005945,0.245134,0,0,0
1772199702.761388,698,160.354817,0.229735,0,0,0
1772199702.861402,690,162.069877,0.234884,0,0,0
1772199702.961349,697,170.128247,0.244086,0,0,0
1772199703.061351,695,160.431347,0.230836,0,0,0
1772199703.161296,676,166.332967,0.246055,0,0,0
1772199703.261161,676,165.820587,0.245297,0,0,0
1772199703.361390,669,164.370479,0.245696,0,0,0
1772199703.461115,660,151.010750,0.228804,0,0,0
1772199703.561377,673,172.613542,0.256484,0,0,0
1772199703.661120,663,152.184354,0.229539,0,0,0
1772199703.761273,656,149.623636,0.228085,0,0,0
1772199703.861902,652,149.326601,0.229029,0,0,0
1772199703.961107,635,141.627733,0.223036,0,0,0
1772199704.061152,658,153.215128,0.232850,0,0,0
1772199704.161183,654,153.656236,0.234948,0,0,0
1772199704.261198,639,144.353109,0.225905,0,0,0
1772199704.361288,649,149.067552,0.229688,0,0,0
1772199704.461297,676,149.509691,0.221168,0,0,0
1772199704.561225,651,136.952295,0.210372,0,0,0
1772199704.661352,646,131.728313,0.203914,0,0,0
1772199704.761222,642,137.461307,0.214114,0,0,0
1772199704.861208,645,126.060160,0.195442,0,0,0
1772199704.961344,652,125.857561,0.193033,0,0,0
1772199705.061183,630,127.403085,0.202227,0,0,0
1772199705.161181,675,130.521546,0.193365,0,0,0
1772199705.261262,633,125.491443,0.198249,0,0,0
1772199705.361268,642,127.861949,0.199162,0,0,0
1772199705.461168,623,137.064889,0.220008,0,0,0
1772199705.561368,626,135.604538,0.216621,0,0,0
1772199705.661247,612,132.420823,0.216374,0,0,0
1772199705.761163,641,135.621380,0.211578,0,0,0
1772199705.861168,604,133.248746,0.220611,0,0,0
1772199705.961164,633,123.563319,0.195203,0,0,0
1772199706.061155,628,129.031640,0.205464,0,0,0
1772199706.161287,668,136.284763,0.204019,0,0,0
1772199706.261208,659,148.919581,0.225978,0,0,0
1772199706.361129,657,146.098173,0.222372,0,0,0
1772199706.461348,678,139.774302,0.206157,0,0,0
1772199706.561310,656,128.918621,0.196522,0,0,0
1772199706.661153,663,149.744998,0.225860,0,0,0
1772199706.761219,624,131.916008,0.211404,0,0,0
1772199706.861202,644,135.060273,0.209721,0,0,0
1772199706.961138,634,135.614468,0.213903,0,0,0
1772199707.061213,646,145.818961,0.225726,0,0,0
1772199707.161157,657,146.621033,0.223167,0,0,0
1772199707.261105,646,152.899714,0.236687,0,0,0
1772199707.361280,677,155.345236,0.229461,0,0,0
1772199707.461150,688,155.237710,0.225636,0,0,0
1772199707.561162,726,175.490289,0.241722,0,0,0
1772199707.661279,707,178.825611,0.252936,0,0,0
1772199707.761228,741,179.965231,0.242868,0,0,0
1772199707.861085,726,180.450522,0.248554,0,0,0
1772199707.961556,674,166.899768,0.247626,0,0,0
1772199708.061108,671,167.639421,0.249835,0,0,0
1772199708.161138,686,174.668841,0.254619,0,0,0
1772199708.261327,710,170.308795,0.239872,0,0,0
1772199708.361087,695,162.933243,0.234436,0,0,0
1772199708.461251,708,163.663353,0.231163,0,0,0
1772199708.561204,723,167.375779,0.231502,0,0,0
1772199708.661354,730,178.101292,0.243974,0,0,0
1772199708.761071,714,162.314186,0.227331,0,0,0
1772199708.861068,724,170.272225,0.235183,0,0,0
1772199708.961071,695,159.880647,0.230044,0,0,0
1772199709.061202,724,163.006953,0.225148,0,0,0
1772199709.161150,694,153.304540,0.220900,0,0,0
1772199709.261149,698,152.011019,0.217781,0,0,0
1772199709.361126,743,170.076693,0.228905,0,0,0
1772199709.461196,740,173.145373,0.233980,0,0,0
1772199709.561080,759,179.604667,0.236633,0,0,0
1772199709.661119,746,166.579111,0.223296,0,0,0
1772199709.761058,724,167.280068,0.231050,0,0,0
1772199709.861140,750,161.684574,0.215579,0,0,0
1772199709.961269,735,168.922123,0.229826,0,0,0
1772199710.061102,756,175.787793,0.232524,0,0,0
1772199710.161062,751,173.628895,0.231197,0,0,0
1772199710.261109,768,175.626424,0.228680,0,0,0
1772199710.361044,748,176.626221,0.236131,0,0,0
1772199710.461063,757,163.521100,0.216012,0,0,0
1772199710.561148,781,168.813306,0.216150,0,0,0
1772199710.661189,765,159.006584,0.207852,0,0,0
1772199710.761136,804,176.779208,0.219875,0,0,0
1772199710.861212,778,164.177924,0.211026,0,0,0
1772199710.961132,796,173.240902,0.217639,0,0,0
1772199711.061124,798,161.265793,0.202087,0,0,0
1772199711.161038,826,184.675256,0.223578,0,0,0
1772199711.261209,804,189.762680,0.236023,0,0,0
1772199711.361088,816,175.357583,0.214899,0,0,0
1772199711.461344,818,191.722942,0.234380,0,0,0
1772199711.561150,832,179.653979,0.215930,0,0,0
1772199711.661133,833,181.236876,0.217571,0,0,0
1772199711.761051,860,178.985540,0.208123,0,0,0
1772199711.861319,830,183.161600,0.220677,0,0,0
1772199711.961211,914,198.709131,0.217406,0,0,0
1772199712.062067,895,208.822635,0.233321,0,0,0
1772199712.161142,906,195.724643,0.216032,0,0,0
1772199712.261209,919,197.240022,0.214625,0,0,0
1772199712.361164,902,197.790521,0.219280,0,0,0
1772199712.461205,947,210.211726,0.221976,0,0,0
1772199712.561048,931,208.659069,0.224124,0,0,0
1772199712.661119,976,221.082329,0.226519,0,0,0
1772199712.761111,961,206.498997,0.214879,0,0,0
1772199712.861053,971,201.893585,0.207923,0,0,0
1772199712.961038,942,207.058673,0.219808,0,0,0
1772199713.061153,961,199.427829,0.207521,0,0,0
1772199713.161072,929,205.469075,0.221172,0,0,0
1772199713.261080,962,195.315108,0.203030,0,0,0
1772199713.361173,896,189.236436,0.211201,0,0,0
1772199713.461115,922,189.244202,0.205254,0,0,0
1772199713.561152,927,196.247348,0.211702,0,0,0
1772199713.661137,957,205.029726,0.214242,0,0,0
1772199713.761080,931,200.551938,0.215416,0,0,0
1772199713.861284,931,197.690057,0.212342,0,0,0
1772199713.961159,923,185.567197,0.201048,0,0,0
1772199714.061043,890,184.466296,0.207266,0,0,0
1772199714.161115,877,186.478829,0.212633,0,0,0
1772199714.261281,833,169.761562,0.203795,0,0,0
1772199714.361079,823,175.672135,0.213453,0,0,0
1772199714.461152,800,169.569362,0.211962,0,0,0
1772199714.561287,787,159.672488,0.202888,0,0,0
1772199714.661240,793,161.061333,0.203104,0,0,0
1772199714.761047,775,147.431216,0.190234,0,0,0
1772199714.861212,772,153.389684,0.198691,0,0,0
1772199714.961173,787,145.086861,0.184354,0,0,0
1772199715.061265,766,145.651113,0.190145,0,0,0
1772199715.161217,775,141.205875,0.182201,0,0,0
1772199715.261123,753,139.373659,0.185091,0,0,0
1772199715.361135,760,141.808832,0.186591,0,0,0
1772199715.461110,763,147.550073,0.193381,0,0,0
1772199715.561043,774,150.497283,0.194441,0,0,0
1772199715.661171,806,161.989800,0.200980,0,0,0
1772199715.761152,804,163.370062,0.203197,0,0,0
1772199715.861148,859,169.953455,0.197850,0,0,0
1772199715.961079,915,166.336596,0.181789,0,0,0
1772199716.061105,991,184.155321,0.185828,0,0,0
1772199716.161092,1057,192.971003,0.182565,0,0,0
1772199716.260996,1073,195.917666,0.182589,0,0,0
1772199716.361151,1064,197.573042,0.185689,0,0,0
1772199716.461115,1075,183.252583,0.170468,0,0,0
1772199716.561179,1067,182.301205,0.170854,0,0,0
1772199716.661229,1113,187.732541,0.168673,0,0,0
1772199716.761170,1081,173.682285,0.160668,0,0,0
1772199716.861005,1044,178.061608,0.170557,0,0,0
1772199716.960983,1063,189.767838,0.178521,0,0,0
1772199717.061112,1061,172.757215,0.162825,0,0,0
1772199717.161118,1078,183.938070,0.170629,0,0,0
1772199717.261185,1087,183.381671,0.168704,0,0,0
1772199717.361098,1066,185.616106,0.174124,0,0,0
1772199717.461107,1104,182.897288,0.165668,0,0,0
1772199717.561071,1078,185.253353,0.171849,0,0,0
1772199717.661425,1105,175.666456,0.158974,0,0,0
1772199717.761135,1107,187.713434,0.169569,0,0,0
1772199717.861186,1138,181.764616,0.159723,0,0,0
1772199717.961121,1102,177.300713,0.160890,0,0,0
1772199718.061089,1118,183.692868,0.164305,0,0,0
1772199718.161233,1111,187.247569,0.168540,0,0,0
1772199718.261200,1141,189.373674,0.165972,0,0,0
1772199718.361130,1153,203.530698,0.176523,0,0,0
1772199718.461191,1150,211.048264,0.183520,0,0,0
1772199718.561162,1180,204.935454,0.173674,0,0,0
1772199718.661260,1211,210.433486,0.173768,0,0,0
1772199718.761181,1203,213.581747,0.177541,0,0,0
1772199718.861220,1218,216.481382,0.177735,0,0,0
1772199718.961936,1201,213.487126,0.177758,0,0,0
1772199719.060974,1193,206.897338,0.173426,0,0,0
1772199719.161017,1227,211.309513,0.172216,0,0,0
1772199719.261013,1252,212.213023,0.169499,0,0,0
1772199719.361120,1274,231.156772,0.181442,0,0,0
1772199719.461149,1262,236.469051,0.187376,0,0,0
1772199719.561041,1295,244.501516,0.188804,0,0,0
1772199719.661163,1241,237.257336,0.191182,0,0,0
1772199719.761102,1285,245.541379,0.191083,0,0,0
1772199719.861158,1257,259.895329,0.206758,0,0,0
1772199719.961071,1257,262.515706,0.208843,0,0,0
1772199720.061104,1259,250.400818,0.198889,0,0,0
1772199720.160977,1274,252.509216,0.198202,0,0,0
1772199720.262037,1282,253.373477,0.197639,0,0,0
1772199720.361217,1306,257.295258,0.197010,0,0,0
1772199720.461204,1295,253.060783,0.195414,0,0,0
1772199720.561121,1318,261.166654,0.198154,0,0,0
1772199720.661128,1286,254.206432,0.197672,0,0,0
1772199720.761097,1285,270.417252,0.210441,0,0,0
1772199720.861227,1330,270.979952,0.203744,0,0,0
1772199720.961108,1327,255.965579,0.192890,0,0,0
1772199721.061224,1324,286.585095,0.216454,0,0,0
1772199721.161077,1314,276.088912,0.210113,0,0,0
1772199721.261131,1315,276.438206,0.210219,0,0,0
1772199721.361014,1328,280.369934,0.211122,0,0,0
1772199721.460962,1336,284.457669,0.212917,0,0,0
1772199721.561142,1363,300.352652,0.220361,0,0,0
1772199721.661233,1353,303.002917,0.223949,0,0,0
1772199721.761183,1369,299.637447,0.218873,0,0,0
1772199721.861022,1396,328.039091,0.234985,0,0,0
1772199721.961042,1413,322.073973,0.227936,0,0,0
1772199722.061088,1407,331.810083,0.235828,0,0,0
1772199722.161129,1424,334.694709,0.235038,0,0,0
1772199722.261081,1397,336.719075,0.241030,0,0,0
1772199722.361210,1381,325.680889,0.235830,0,0,0
1772199722.460996,1408,335.580447,0.238338,0,0,0
1772199722.561358,1424,332.203585,0.233289,0,0,0
1772199722.661087,1425,324.637013,0.227815,0,0,0
1772199722.761139,1427,333.148368,0.233461,0,0,0
1772199722.861125,1482,347.980489,0.234805,0,0,0
1772199722.961064,1474,357.639905,0.242632,0,0,0
1772199723.060980,1462,340.712701,0.233046,0,0,0
1772199723.161205,1467,345.126114,0.235260,0,0,0
1772199723.261159,1478,348.413777,0.235733,0,0,0
1772199723.361143,1433,321.548112,0.224388,0,0,0
1772199723.461154,1459,297.821917,0.204127,0,0,0
1772199723.561060,1454,304.146043,0.209179,0,0,0
1772199723.661206,1410,286.213591,0.202988,0,0,0
1772199723.761126,1408,297.704224,0.211438,0,0,0
1772199723.861065,1418,315.554626,0.222535,0,0,0
1772199723.961067,1458,328.335737,0.225196,0,0,0
1772199724.061078,1480,360.269886,0.243426,0,0,0
1772199724.160934,1500,345.269027,0.230179,0,0,0
1772199724.261066,1466,341.317983,0.232823,0,0,0
1772199724.360917,1450,338.080836,0.233159,0,0,0
1772199724.461140,1465,345.861134,0.236083,0,0,0
1772199724.560951,1446,334.300835,0.231190,0,0,0
1772199724.661021,1515,356.790913,0.235506,0,0,0
1772199724.760997,1435,338.454826,0.235857,0,0,0
1772199724.860930,1502,354.241164,0.235846,0,0,0
1772199724.961094,1505,353.974865,0.235199,0,0,0
1772199725.060931,1519,355.028063,0.233725,0,0,0
1772199725.160995,1514,358.980357,0.237107,0,0,0
1772199725.260922,1548,372.935910,0.240915,0,0,0
1772199725.361109,1564,363.133851,0.232183,0,0,0
1772199725.461002,1565,385.382898,0.246251,0,0,0
1772199725.561831,1564,377.942869,0.241651,0,0,0
1772199725.660983,1547,371.257926,0.239986,0,0,0
1772199725.761091,1554,377.244355,0.242757,0,0,0
1772199725.861094,1529,379.369093,0.248116,0,0,0
1772199725.960899,1525,373.292970,0.244782,0,0,0
1772199726.061021,1523,365.692224,0.240113,0,0,0
1772199726.162001,1576,373.579471,0.237043,0,0,0
1772199726.261101,1581,379.042200,0.239748,0,0,0
1772199726.361023,1582,375.715366,0.237494,0,0,0
1772199726.461049,1562,368.889622,0.236165,0,0,0
1772199726.560944,1596,381.339843,0.238935,0,0,0
1772199726.660994,1592,386.695205,0.242899,0,0,0
1772199726.760925,1591,387.337993,0.243456,0,0,0
1772199726.861108,1594,395.405996,0.248059,0,0,0
1772199726.961066,1595,378.255432,0.237151,0,0,0
1772199727.060991,1606,389.401230,0.242467,0,0,0
1772199727.160912,1573,385.096189,0.244816,0,0,0
1772199727.261004,1524,358.043118,0.234936,0,0,0
1772199727.360970,1541,367.581040,0.238534,0,0,0
1772199727.461213,1532,354.583808,0.231452,0,0,0
1772199727.561015,1529,359.964510,0.235425,0,0,0
1772199727.660942,1580,368.451963,0.233197,0,0,0
1772199727.760996,1568,376.138766,0.239884,0,0,0
1772199727.861042,1595,372.330622,0.233436,0,0,0
1772199727.960909,1586,380.547973,0.239942,0,0,0
1772199728.061057,1600,377.563851,0.235977,0,0,0
1772199728.160913,1567,380.401715,0.242758,0,0,0
1772199728.260945,1557,378.100062,0.242839,0,0,0
1772199728.361058,1540,355.187380,0.230641,0,0,0
1772199728.461050,1529,359.739429,0.235278,0,0,0
1772199728.560979,1554,382.875159,0.246380,0,0,0
1772199728.660924,1527,360.994574,0.236408,0,0,0
1772199728.761344,1544,353.800152,0.229145,0,0,0
1772199728.861138,1543,361.731194,0.234434,0,0,0
1772199728.960959,1525,364.986220,0.239335,0,0,0
1772199729.060998,1538,372.487692,0.242190,0,0,0
1772199729.161063,1578,367.923098,0.233158,0,0,0
1772199729.260962,1567,384.854179,0.245599,0,0,0
1772199729.360947,1613,375.952819,0.233077,0,0,0
1772199729.460994,1534,368.494935,0.240218,0,0,0
1772199729.561011,1566,364.394523,0.232691,0,0,0
1772199729.661047,1559,378.872346,0.243023,0,0,0
1772199729.760946,1546,372.915584,0.241213,0,0,0
1772199729.860927,1549,370.711736,0.239323,0,0,0
1772199729.960958,1489,363.463998,0.244099,0,0,0
1772199730.061069,1531,365.277366,0.238587,0,0,0
1772199730.160882,1541,375.943542,0.243961,0,0,0
1772199730.261025,1593,381.530864,0.239505,0,0,0
1772199730.361217,1557,371.673415,0.238711,0,0,0
1772199730.461445,1618,399.309808,0.246792,0,0,0
1772199730.561061,1608,393.366751,0.244631,0,0,0
1772199730.661272,1629,386.555838,0.237296,0,0,0
1772199730.761066,1526,378.505888,0.248038,0,0,0
1772199730.861102,1573,386.205080,0.245521,0,0,0
1772199730.960916,1548,372.652496,0.240732,0,0,0
1772199731.061187,1583,380.089983,0.240107,0,0,0
1772199731.160950,1549,353.076803,0.227939,0,0,0
1772199731.261107,1549,361.050413,0.233086,0,0,0
1772199731.361106,1563,355.143379,0.227219,0,0,0
1772199731.460922,1556,375.795025,0.241514,0,0,0
1772199731.560907,1605,375.123470,0.233722,0,0,0
1772199731.661008,1573,385.926546,0.245344,0,0,0
1772199731.761048,1598,382.493439,0.239358,0,0,0
1772199731.860928,1617,395.929773,0.244855,0,0,0
1772199731.960994,1569,373.395359,0.237983,0,0,0
1772199732.060898,1599,372.119474,0.232720,0,0,0
1772199732.161719,1566,371.712633,0.237364,0,0,0
1772199732.261097,1543,376.049012,0.243713,0,0,0
1772199732.361268,1526,328.557152,0.215306,0,0,0
1772199732.461197,1554,361.419393,0.232574,0,0,0
1772199732.561041,1532,351.708100,0.229574,0,0,0
1772199732.660870,1554,361.489834,0.232619,0,0,0
1772199732.761052,1578,378.121918,0.239621,0,0,0
1772199732.860883,1611,386.997162,0.240222,0,0,0
1772199732.961111,1597,365.497888,0.228865,0,0,0
1772199733.061004,1572,364.644345,0.231962,0,0,0
1772199733.160949,1535,378.254434,0.246420,0,0,0
1772199733.260915,1567,379.664090,0.242287,0,0,0
1772199733.361145,1542,367.909117,0.238592,0,0,0
1772199733.460998,1515,351.441907,0.231975,0,0,0
1772199733.560930,1526,345.554851,0.226445,0,0,0
1772199733.660944,1512,352.441434,0.233096,0,0,0
1772199733.760968,1498,349.653214,0.233413,0,0,0
1772199733.861043,1485,351.697093,0.236833,0,0,0
1772199733.960854,1503,368.263480,0.245019,0,0,0
1772199734.060974,1486,365.748934,0.246130,0,0,0
1772199734.161006,1330,334.900385,0.251805,0,0,0
1772199734.260926,1545,388.267532,0.251306,0,0,0
1772199734.361004,1492,368.462042,0.246958,0,0,0
1772199734.461076,1498,356.443381,0.237946,0,0,0
1772199734.561026,1473,347.120525,0.235655,0,0,0
1772199734.661081,1495,350.855626,0.234686,0,0,0
1772199734.761233,1461,344.430748,0.235750,0,0,0
1772199734.860967,1323,314.782443,0.237931,0,0,0
1772199734.960818,1508,369.848465,0.245258,0,0,0
1772199735.061121,1463,349.410445,0.238831,0,0,0
1772199735.161054,1433,349.158166,0.243655,0,0,0
1772199735.261157,1446,337.082611,0.233114,0,0,0
1772199735.360915,1456,353.791208,0.242988,0,0,0
1772199735.461081,1457,347.686869,0.238632,0,0,0
1772199735.561083,1454,355.492911,0.244493,0,0,0
1772199735.661165,1439,347.072098,0.241190,0,0,0
1772199735.760933,1423,351.822817,0.247240,0,0,0
1772199735.861141,1441,350.863435,0.243486,0,0,0
1772199735.960924,1364,350.600898,0.257039,0,0,0
1772199736.060871,1376,335.997960,0.244185,0,0,0
1772199736.160905,1353,320.214557,0.236670,0,0,0
1772199736.260854,1369,328.627707,0.240049,0,0,0
1772199736.361094,1377,328.934640,0.238878,0,0,0
1772199736.460850,1425,357.897113,0.251156,0,0,0
1772199736.560870,1375,332.794607,0.242032,0,0,0
1772199736.660941,1338,325.246736,0.243084,0,0,0
1772199736.760934,1355,332.133040,0.245117,0,0,0
1772199736.861026,1372,334.158307,0.243556,0,0,0
1772199736.960850,1363,329.870244,0.242018,0,0,0
1772199737.060985,1375,339.170824,0.246670,0,0,0
1772199737.160971,1333,321.537420,0.241213,0,0,0
1772199737.260903,1358,328.566716,0.241949,0,0,0
1772199737.361044,1325,313.838604,0.236859,0,0,0
1772199737.461018,1331,321.772376,0.241752,0,0,0
1772199737.561006,1320,314.490121,0.238250,0,0,0
1772199737.661088,1319,320.335861,0.242863,0,0,0
1772199737.761214,1327,321.048446,0.241936,0,0,0
1772199737.861009,1309,327.651773,0.250307,0,0,0
1772199737.960976,1318,316.430480,0.240084,0,0,0
1772199738.060814,1306,311.591516,0.238585,0,0,0
1772199738.160961,1320,320.462544,0.242775,0,0,0
1772199738.261279,1344,300.175047,0.223345,0,0,0
1772199738.360960,1299,302.338172,0.232747,0,0,0
1772199738.460965,1288,281.353839,0.218442,0,0,0
1772199738.560898,1324,308.638532,0.233111,0,0,0
1772199738.660950,1286,294.486822,0.228994,0,0,0
1772199738.761826,1259,306.982014,0.243830,0,0,0
1772199738.860801,1293,298.525051,0.230878,0,0,0
1772199738.960809,1276,306.583373,0.240269,0,0,0
1772199739.060796,1293,310.119799,0.239845,0,0,0
1772199739.161023,1313,318.598883,0.242650,0,0,0
1772199739.261223,1284,304.455042,0.237115,0,0,0
1772199739.361049,1317,304.488120,0.231198,0,0,0
1772199739.461439,1335,317.646460,0.237937,0,0,0
1772199739.561065,1349,331.983223,0.246096,0,0,0
1772199739.661000,1337,327.208272,0.244733,0,0,0
1772199739.760952,1321,327.582874,0.247981,0,0,0
1772199739.861073,1305,334.113762,0.256026,0,0,0
1772199739.961153,1296,321.640379,0.248179,0,0,0
1772199740.060915,1251,315.777861,0.252420,0,0,0
1772199740.161178,1317,316.001082,0.239940,0,0,0
1772199740.261046,1326,338.001562,0.254903,0,0,0
1772199740.360776,1295,318.961875,0.246303,0,0,0
1772199740.461029,1323,335.170084,0.253341,0,0,0
1772199740.560968,1402,360.276715,0.256973,0,0,0
1772199740.661034,1363,350.985062,0.257509,0,0,0
1772199740.760968,1371,340.131643,0.248090,0,0,0
1772199740.861018,1395,352.495066,0.252685,0,0,0
1772199740.961718,1385,352.942806,0.254832,0,0,0
1772199741.061140,1340,339.421610,0.253300,0,0,0
1772199741.161036,1365,340.571308,0.249503,0,0,0
1772199741.261146,1376,330.373588,0.240097,0,0,0
1772199741.361065,1403,325.379961,0.231917,0,0,0
