t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772192243.534737,448,128.413204,0.286637,0,0,0
1772192243.633672,450,124.614029,0.276920,0,0,0
1772192243.733572,458,132.536548,0.289381,0,0,0
1772192243.834594,457,126.554861,0.276925,0,0,0
1772192243.934746,440,120.894873,0.274761,0,0,0
1772192244.034490,469,126.923983,0.270627,0,0,0
1772192244.134534,457,122.762496,0.268627,0,0,0
1772192244.234473,460,128.193641,0.278682,0,0,0
1772192244.334665,444,120.542685,0.271493,0,0,0
1772192244.435270,444,126.023337,0.283836,0,0,0
1772192244.534733,455,121.038039,0.266018,0,0,0
1772192244.635365,465,129.862645,0.279275,0,0,0
1772192244.733556,463,128.139504,0.276759,0,0,0
1772192244.833746,461,122.928554,0.266656,0,0,0
1772192244.934513,470,131.101357,0.278939,0,0,0
1772192245.034564,468,121.427909,0.259461,0,0,0
1772192245.134875,491,137.366075,0.279768,0,0,0
1772192245.234525,481,129.780663,0.269814,0,0,0
1772192245.334828,467,130.306517,0.279029,0,0,0
1772192245.434728,477,124.002126,0.259963,0,0,0
1772192245.534477,478,131.134745,0.274340,0,0,0
1772192245.634669,478,123.699561,0.258786,0,0,0
1772192245.733560,459,125.559009,0.273549,0,0,0
1772192245.834641,470,123.834511,0.263478,0,0,0
1772192245.934512,463,124.482295,0.268860,0,0,0
1772192246.034589,467,127.512911,0.273047,0,0,0
1772192246.134511,455,123.075060,0.270495,0,0,0
1772192246.234716,458,125.459087,0.273928,0,0,0
1772192246.334624,451,115.480279,0.256054,0,0,0
1772192246.434505,455,123.378379,0.271161,0,0,0
1772192246.534636,452,115.749145,0.256082,0,0,0
1772192246.634520,451,119.060213,0.263992,0,0,0
1772192246.734463,452,117.950166,0.260952,0,0,0
1772192246.834881,448,122.026476,0.272381,0,0,0
1772192246.934470,443,114.532881,0.258539,0,0,0
1772192247.033529,446,116.485220,0.261178,0,0,0
1772192247.134549,448,114.677093,0.255976,0,0,0
1772192247.234474,1164,288.270289,0.247655,0,0,0
1772192247.334696,447,111.544265,0.249540,0,0,0
1772192247.434503,1225,314.609181,0.256824,0,0,0
1772192247.534724,445,115.265190,0.259023,0,0,0
1772192247.634623,443,121.547529,0.274374,0,0,0
1772192247.734443,449,115.671815,0.257621,0,0,0
1772192247.833536,442,114.968181,0.260109,0,0,0
1772192247.934558,1203,294.475070,0.244784,0,0,0
1772192248.034428,1200,286.406050,0.238672,0,0,0
1772192248.134603,1205,295.353141,0.245106,0,0,0
1772192248.234469,1211,276.952082,0.228697,0,0,0
1772192248.334874,438,113.203013,0.258454,0,0,0
1772192248.434497,449,112.963563,0.251589,0,0,0
1772192248.534451,1208,295.618126,0.244717,0,0,0
1772192248.634606,445,111.440241,0.250428,0,0,0
1772192248.734512,446,112.299183,0.251792,0,0,0
1772192248.833542,1215,288.967308,0.237833,0,0,0
1772192248.934591,453,110.403810,0.243717,0,0,0
1772192249.035403,1222,300.790730,0.246146,0,0,0
1772192249.134551,1210,294.413822,0.243317,0,0,0
1772192249.234516,452,116.165759,0.257004,0,0,0
1772192249.334716,1194,284.123337,0.237959,0,0,0
1772192249.434671,449,117.040917,0.260670,0,0,0
1772192249.534479,1181,295.291290,0.250035,0,0,0
1772192249.634663,448,116.977338,0.261110,0,0,0
1772192249.734568,1185,305.754540,0.258021,0,0,0
1772192249.834297,443,118.796853,0.268164,0,0,0
1772192249.934591,1237,324.023005,0.261943,0,0,0
1772192250.033623,440,117.115537,0.266172,0,0,0
1772192250.133621,1246,344.492991,0.276479,0,0,0
1772192250.234539,444,119.445035,0.269020,0,0,0
1772192250.333686,1263,345.886092,0.273861,0,0,0
1772192250.434660,455,118.341714,0.260092,0,0,0
1772192250.534692,1224,323.284431,0.264121,0,0,0
1772192250.633521,447,115.674563,0.258780,0,0,0
1772192250.734463,1240,337.784546,0.272407,0,0,0
1772192250.834543,1181,319.697508,0.270701,0,0,0
1772192250.933376,443,119.429858,0.269593,0,0,0
1772192251.034684,434,119.793005,0.276021,0,0,0
1772192251.134491,440,113.385089,0.257693,0,0,0
1772192251.234408,438,116.776738,0.266614,0,0,0
1772192251.334583,437,114.857454,0.262832,0,0,1
1772192251.434439,438,118.180935,0.269819,0,0,0
1772192251.534662,442,112.324809,0.254129,0,0,1
1772192251.634472,433,110.486452,0.255165,0,0,0
1772192251.734609,436,114.764786,0.263222,0,0,1
1772192251.834572,442,115.149596,0.260519,0,0,1
1772192251.934522,450,123.311975,0.274027,0,0,1
1772192252.033527,446,113.535997,0.254565,0,0,0
1772192252.134492,428,103.281736,0.241312,0,0,0
1772192252.234468,471,120.216322,0.255236,0,0,0
1772192252.334575,450,119.719265,0.266043,0,0,0
1772192252.434493,445,116.838631,0.262559,0,0,0
1772192252.534430,435,101.975233,0.234426,0,0,0
1772192252.634561,441,111.222368,0.252205,0,0,0
1772192252.734582,458,116.143551,0.253589,0,0,0
1772192252.834644,424,114.290720,0.269554,0,0,0
1772192252.934702,453,119.359689,0.263487,0,0,0
1772192253.034429,427,111.118137,0.260230,0,0,0
1772192253.135359,418,110.992651,0.265533,0,0,0
1772192253.234457,418,107.107134,0.256237,0,0,0
1772192253.334513,427,111.772591,0.261763,0,0,0
1772192253.434646,1144,286.295515,0.250258,0,0,0
1772192253.534638,417,108.784274,0.260874,0,0,0
1772192253.634541,431,112.984333,0.262145,0,0,0
1772192253.734465,410,99.473477,0.242618,0,0,0
1772192253.834472,408,99.403051,0.243635,0,0,0
1772192253.934457,1109,303.168790,0.273371,0,0,0
1772192254.034519,1132,296.973649,0.262344,0,0,0
1772192254.134634,1133,310.088042,0.273688,0,0,0
1772192254.234540,1130,298.526338,0.264183,0,0,0
1772192254.334452,1114,285.166269,0.255984,0,0,0
1772192254.434881,1050,263.977551,0.251407,0,0,0
1772192254.534439,1088,279.791397,0.257161,0,0,0
