Linux 6.8.0-87-generic (jschoi) 	09/04/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:01:30 PM  1000     66110    3.00    3.00    0.00    0.00    6.00     9   6952.00      0.00 2532496  171620   0.53  fastlio_mapping
03:06:50 PM  1000     66110    2.00    1.00    0.00    0.00    3.00     4   6840.00      0.00 2735704  355000   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:51 PM  1000     66110    1.00    2.00    0.00    0.00    3.00     4   6861.00      0.00 2735744  355184   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:52 PM  1000     66110    1.00    2.00    0.00    0.00    3.00     6   6887.00      0.00 2735840  355376   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:53 PM  1000     66110    1.00    1.00    0.00    0.00    2.00     8   6911.00      0.00 2735936  355476   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:54 PM  1000     66110    1.00    1.00    0.00    0.00    2.00     6   6935.00      0.00 2736032  355648   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:55 PM  1000     66110    1.00    2.00    0.00    0.00    3.00     8   6959.00      0.00 2735588  355460   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:56 PM  1000     66110    1.00    1.00    0.00    0.00    2.00     6   6983.00      0.00 2735684  355560   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:57 PM  1000     66110    1.00    2.00    0.00    0.00    3.00     6   7007.00      0.00 2735780  355752   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:58 PM  1000     66110    2.00    1.00    0.00    0.00    3.00     6   7031.00      0.00 2735876  355944   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:06:59 PM  1000     66110    1.00    2.00    0.00    0.00    3.00     6   7052.00      0.00 2735968  356128   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:00 PM  1000     66110    1.00    1.00    0.00    0.00    2.00    10   7078.00      0.00 2736064  356328   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:01 PM  1000     66110    1.00    1.00    0.00    0.00    2.00    10   7102.00      0.00 2736160  356520   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:02 PM  1000     66110    2.00    1.00    0.00    0.00    3.00     6   7126.00      0.00 2736256  356528   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:03 PM  1000     66110    2.00    1.00    0.00    0.00    3.00    10   7150.00      0.00 2736352  356812   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:04 PM  1000     66110    1.00    1.00    0.00    0.00    2.00    10   7174.00      0.00 2736448  357004   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:05 PM  1000     66110    2.00    1.00    0.00    0.00    3.00    10   7198.00      0.00 2736544  357268   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:06 PM  1000     66110    1.00    1.00    0.00    0.00    2.00    10   7220.00      0.00 2736640  357624   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:07:07 PM  1000     66110    1.00    1.00    0.00    0.00    2.00     8   7244.00      0.00 2736732  357812   1.10  fastlio_mapping
