Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:53:36 PM  1000     81379    4.00    2.00    0.00    0.00    6.00    12   3139.00      0.00 2614492  165696   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:15 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     0   7260.00      0.00 2803580  552908   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:16 PM  1000     81379   10.00    2.00    0.00    0.00   12.00     0   7586.00      0.00 2803636  554320   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:17 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0   7583.00      0.00 2803688  555572   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:18 PM  1000     81379    8.00    1.00    0.00    0.00    9.00     0   7389.00      0.00 2803744  556028   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:19 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     2   7679.00      0.00 2803796  557604   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:20 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     0   7552.00      0.00 2803852  558460   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:21 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     0   7366.00      0.00 2803900  558620   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:22 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6   7376.00      0.00 2803948  558884   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:23 PM  1000     81379    8.00    2.00    0.00    0.00   10.00     4   7568.00      0.00 2803992  560128   1.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:24 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     6   7397.00      0.00 2804040  560224   1.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:25 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6   7479.00      0.00 2804084  560592   1.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:26 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     6   7619.00      0.00 2804132  561480   1.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:27 PM  1000     81379    7.00    3.00    0.00    0.00   10.00     4   7640.00      0.00 2804180  562576   1.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:28 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     8   7437.00      0.00 2804224  562856   1.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:29 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     6   7588.00      0.00 2804268  563492   1.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:30 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    12   7469.00      0.00 2804312  563668   1.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:31 PM  1000     81379    4.00    2.00    0.00    0.00    6.00     6   7596.00      0.00 2804356  564480   1.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:32 PM  1000     81379    3.00    2.00    0.00    0.00    5.00     6   7940.00      0.00 2804400  566504   1.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:33 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     8   7954.00      0.00 2804444  568512   1.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:34 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     8   8083.00      0.00 2804488  570932   1.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:35 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     6   7812.00      0.00 2804524  572328   1.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:36 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     8   8247.00      0.00 2804564  575320   1.76  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:37 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     8   7738.00      0.00 2804604  576332   1.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:38 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     8   8280.00      0.00 2804640  579732   1.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:39 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14   8126.00      0.00 2804680  582248   1.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:40 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     0   7925.00      0.00 2804716  583888   1.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:41 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     0   7963.00      0.00 2804748  585484   1.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:42 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     2   7967.00      0.00 2804784  587248   1.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:43 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     2   7742.00      0.00 2804824  588112   1.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:44 PM  1000     81379    7.00    1.00    0.00    0.00    8.00    14   7776.00      0.00 2804864  588900   1.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:45 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     2   7836.00      0.00 2804908  590124   1.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:46 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     2   8051.00      0.00 2804952  592092   1.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:47 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     2   7929.00      0.00 2805004  593188   1.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:48 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     2   7715.00      0.00 2805060  593872   1.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:49 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     2   8011.00      0.00 2805116  595708   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:50 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     2   8151.00      0.00 2805172  597904   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:51 PM  1000     81379    8.00    1.00    0.00    0.00    9.00     4   8026.00      0.00 2805232  599236   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:52 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4   7847.00      0.00 2805292  600140   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:53 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     2   8461.00      0.00 2805352  603272   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:54 PM  1000     81379    9.00    1.00    0.00    0.00   10.00     0   8144.00      0.00 2805416  605008   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:55 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     4   8012.00      0.00 2805480  606072   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:56 PM  1000     81379    8.00    1.00    0.00    0.00    9.00     4   8032.00      0.00 2805548  607324   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:57 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4   8209.00      0.00 2805608  609348   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:58 PM  1000     81379    8.00    1.00    0.00    0.00    9.00     4   8000.00      0.00 2805664  610316   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:59:59 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     6   7843.00      0.00 2805716  610612   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:00 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4   7799.00      0.00 2805764  610708   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:01 PM  1000     81379    8.00    1.00    0.00    0.00    9.00     4   7853.00      0.00 2805812  611180   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:02 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     6   7991.00      0.00 2805856  611940   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:03 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     6   8107.00      0.00 2805896  613032   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:04 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     6   7933.00      0.00 2805940  613312   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:05 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     4   7999.00      0.00 2805984  613784   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:06 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4   8301.00      0.00 2806024  615808   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:07 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     4   7981.00      0.00 2806068  616468   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:08 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     6   8100.00      0.00 2806112  617544   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:09 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     4   8028.00      0.00 2806156  618092   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:10 PM  1000     81379    6.00    0.00    0.00    0.00    6.00    10   7945.00      0.00 2806204  618308   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:11 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     6   7921.00      0.00 2806252  618560   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:12 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     6   8035.00      0.00 2806304  619184   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:13 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    10   8052.00      0.00 2806356  619608   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:14 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     6   7965.00      0.00 2806412  619720   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:15 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4   7977.00      0.00 2806464  619828   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:16 PM  1000     81379    8.00    1.00    0.00    0.00    9.00     4   8051.00      0.00 2806520  620196   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:17 PM  1000     81379    8.00    1.00    0.00    0.00    9.00    10   8235.00      0.00 2806580  621084   1.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:18 PM  1000     81379    8.00    1.00    0.00    0.00    9.00    10   8079.00      0.00 2806644  621424   1.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:19 PM  1000     81379    8.00    1.00    0.00    0.00    9.00    10   8234.00      0.00 2806712  622212   1.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
