Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:57:23 PM  1000    930209    5.00    4.00    0.00    0.00    9.00    12   5508.00      0.00 2616736  175836   0.54  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:41 PM  1000    930209   11.00    1.00    0.00    0.00   12.00     2   7186.00      0.00 2758732  472416   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:42 PM  1000    930209   10.00    2.00    0.00    0.00   12.00    10   7072.00      0.00 2758816  473184   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:43 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     6   7282.00      0.00 2758908  474456   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:44 PM  1000    930209   11.00    1.00    0.00    0.00   12.00    11   7076.00      0.00 2759004  475196   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:45 PM  1000    930209   10.00    2.00    0.00    0.00   12.00    11   7236.00      0.00 2759100  476272   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:46 PM  1000    930209   11.00    1.00    0.00    0.00   12.00    11   7096.00      0.00 2759204  476672   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:47 PM  1000    930209   11.00    1.00    0.00    0.00   12.00    11   7100.00      0.00 2759300  477000   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:48 PM  1000    930209   12.00    1.00    0.00    0.00   13.00    10   7201.00      0.00 2759396  477580   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:49 PM  1000    930209   11.00    1.00    0.00    0.00   12.00    12   7256.00      0.00 2759496  478296   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:50 PM  1000    930209   12.00    1.00    0.00    0.00   13.00     0   7202.00      0.00 2759596  478940   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:51 PM  1000    930209   13.00    1.00    0.00    0.00   14.00    14   7528.00      0.00 2759700  480492   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:52 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     0   7332.00      0.00 2759984  481188   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:53 PM  1000    930209   11.00    1.00    0.00    0.00   12.00     0   7463.00      0.00 2760444  482364   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:54 PM  1000    930209   12.00    1.00    0.00    0.00   13.00     0   7408.00      0.00 2760548  483148   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:55 PM  1000    930209   11.00    1.00    0.00    0.00   12.00     0   7314.00      0.00 2760648  483540   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:56 PM  1000    930209   12.00    1.00    0.00    0.00   13.00    12   7443.00      0.00 2760748  484124   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:57 PM  1000    930209   11.00    1.00    0.00    0.00   12.00     4   7329.00      0.00 2760844  484316   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:58 PM  1000    930209   12.00    1.00    0.00    0.00   13.00     2   7399.00      0.00 2760936  484816   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:05:59 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     4   7369.00      0.00 2761028  485136   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:00 PM  1000    930209   11.00    1.00    0.00    0.00   12.00    14   7523.00      0.00 2761112  485972   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:01 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     0   7572.00      0.00 2761184  486692   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:02 PM  1000    930209   10.00    1.00    0.00    0.00   11.00    12   7662.00      0.00 2761256  488084   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:03 PM  1000    930209    9.00    1.00    0.00    0.00   10.00    10   7429.00      0.00 2761328  488224   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:04 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   7547.00      0.00 2761392  488740   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:05 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     2   7490.00      0.00 2761464  488900   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:06 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     2   7622.00      0.00 2761532  489472   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:07 PM  1000    930209   10.00    0.00    0.00    0.00   10.00     0   7497.00      0.00 2761596  489760   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:08 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     4   7575.00      0.00 2761664  489948   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:09 PM  1000    930209    9.00    2.00    0.00    0.00   11.00     4   7530.00      0.00 2761732  490080   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:10 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     4   7550.00      0.00 2761804  490168   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:11 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     8   7562.00      0.00 2761868  490312   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:12 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     2   7602.00      0.00 2761936  490660   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:13 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     2   7708.00      0.00 2762008  491240   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:14 PM  1000    930209    8.00    2.00    0.00    0.00   10.00    10   7611.00      0.00 2762068  491324   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:15 PM  1000    930209    8.00    1.00    0.00    0.00    9.00    11   7683.00      0.00 2762132  491796   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:16 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     2   7689.00      0.00 2762188  491952   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:17 PM  1000    930209    8.00    2.00    0.00    0.00   10.00     8   7811.00      0.00 2762248  492656   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:18 PM  1000    930209    8.00    1.00    0.00    0.00    9.00    10   7676.00      0.00 2762316  492960   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:19 PM  1000    930209    9.00    1.00    0.00    0.00   10.00    14   7706.00      0.00 2762380  493072   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:20 PM  1000    930209    9.00    1.00    0.00    0.00   10.00    14   8037.00      0.00 2762448  494504   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:21 PM  1000    930209    8.00    2.00    0.00    0.00   10.00     0   7976.00      0.00 2762516  495656   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:22 PM  1000    930209    8.00    1.00    0.00    0.00    9.00    14   7741.00      0.00 2762580  495932   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:23 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   7797.00      0.00 2762644  495948   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:24 PM  1000    930209    7.00    1.00    0.00    0.00    8.00    14   7782.00      0.00 2762716  496092   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:25 PM  1000    930209    8.00    2.00    0.00    0.00   10.00     0   7908.00      0.00 2762988  496776   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:26 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     0   7841.00      0.00 2763060  496920   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:27 PM  1000    930209    7.00    4.00    0.00    0.00   11.00    14   8000.00      0.00 2763132  497640   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:28 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   7903.00      0.00 2763204  498040   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:29 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   7969.00      0.00 2763276  498568   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:30 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   7899.00      0.00 2763352  498784   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:31 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   7993.00      0.00 2763428  499136   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:32 PM  1000    930209    9.00    1.00    0.00    0.00   10.00    12   7924.00      0.00 2763504  499440   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:33 PM  1000    930209    8.00    2.00    0.00    0.00   10.00     0   8047.00      0.00 2763576  500164   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:34 PM  1000    930209    9.00    1.00    0.00    0.00   10.00    12   8453.00      0.00 2763648  502184   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:35 PM  1000    930209   10.00    1.00    0.00    0.00   11.00     1   8487.00      0.00 2763724  504052   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:36 PM  1000    930209    9.00    1.00    0.00    0.00   10.00     0   8056.00      0.00 2763800  504408   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:37 PM  1000    930209    9.00    2.00    0.00    0.00   11.00     2   8013.00      0.00 2763868  504544   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:38 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     1   8111.00      0.00 2763936  505180   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:39 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     1   8044.00      0.00 2764000  505308   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:40 PM  1000    930209    8.00    2.00    0.00    0.00   10.00     1   8054.00      0.00 2764056  505504   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:41 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     2   8076.00      0.00 2764116  505696   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:42 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     1   8314.00      0.00 2764180  506688   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:43 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     1   8274.00      0.00 2764244  507572   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:44 PM  1000    930209    9.00    2.00    0.00    0.00   11.00     4   8222.00      0.00 2764308  508216   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:06:45 PM  1000    930209    8.00    1.00    0.00    0.00    9.00     4   8155.00      0.00 2764376  508364   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
