Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:51 PM  1000     52146    5.00    3.00    0.00    0.00    8.00    11   4073.00      0.00 2614484  170408   0.52  fastlio_mapping
07:07:32 PM  1000     52146   16.00    1.00    0.00    0.00   17.00     6   1336.00      0.00 2695876  317532   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:33 PM  1000     52146   15.00    2.00    0.00    0.00   17.00     2    987.00      0.00 2695904  317912   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:34 PM  1000     52146   16.00    1.00    0.00    0.00   17.00     6   1224.00      0.00 2695936  318944   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:35 PM  1000     52146   11.00    2.00    0.00    0.00   13.00     2   1185.00      0.00 2695964  319740   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:36 PM  1000     52146   11.00    2.00    0.00    0.00   13.00     2   1156.00      0.00 2695984  320376   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:37 PM  1000     52146   14.00    2.00    0.00    0.00   16.00     2   1022.00      0.00 2696008  320600   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:38 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     2   1061.00      0.00 2696032  320816   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:39 PM  1000     52146   11.00    2.00    0.00    0.00   13.00    14   1137.00      0.00 2696056  321356   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:40 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     8   1048.00      0.00 2696076  321672   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:41 PM  1000     52146   12.00    2.00    0.00    0.00   14.00     6   1026.00      0.00 2696100  321720   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:42 PM  1000     52146   11.00    1.00    0.00    0.00   12.00     6   1122.00      0.00 2696120  322152   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:43 PM  1000     52146   15.00    2.00    0.00    0.00   17.00     8   1279.00      0.00 2696140  323152   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:44 PM  1000     52146   11.00    3.00    0.00    0.00   14.00    12   1050.00      0.00 2696164  323200   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:45 PM  1000     52146   13.00    2.00    0.00    0.00   15.00     2   1087.00      0.00 2696192  323484   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:46 PM  1000     52146   14.00    2.00    0.00    0.00   16.00    12   1059.00      0.00 2696220  323576   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:47 PM  1000     52146   13.00    2.00    0.00    0.00   15.00    12   1081.00      0.00 2696252  323720   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:48 PM  1000     52146   14.00    1.00    0.00    0.00   15.00     4   1193.00      0.00 2696580  324040   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:49 PM  1000     52146   14.85    1.98    0.00    0.00   16.83     4   1214.85      0.00 2696612  324488   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:50 PM  1000     52146   14.00    2.00    0.00    0.00   16.00     6   1228.00      0.00 2696644  324852   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:51 PM  1000     52146   11.00    1.00    0.00    0.00   12.00     6   1254.00      0.00 2696672  325500   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:52 PM  1000     52146   11.00    3.00    0.00    0.00   14.00     8   1363.00      0.00 2696696  326700   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:53 PM  1000     52146   14.00    1.00    0.00    0.00   15.00     6   1314.00      0.00 2697196  327816   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:54 PM  1000     52146   15.00    1.00    0.00    0.00   16.00    10   1145.00      0.00 2697220  328012   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:55 PM  1000     52146   11.00    2.00    0.00    0.00   13.00    14   1243.00      0.00 2697252  328460   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:56 PM  1000     52146   14.00    2.00    0.00    0.00   16.00     4   1493.00      0.00 2697288  329876   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:57 PM  1000     52146   15.00    1.00    0.00    0.00   16.00     4   1204.00      0.00 2697324  330140   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:58 PM  1000     52146   13.00    2.00    0.00    0.00   15.00    10   1299.00      0.00 2697360  330920   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:59 PM  1000     52146   17.00    2.00    0.00    0.00   19.00     8   1290.00      0.00 2697396  331548   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:00 PM  1000     52146   14.00    2.00    0.00    0.00   16.00    14   1329.00      0.00 2697636  331916   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:01 PM  1000     52146   12.00    2.00    0.00    0.00   14.00     6   1234.00      0.00 2697668  332320   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:02 PM  1000     52146   13.00    1.00    0.00    0.00   14.00     6   1389.00      0.00 2697700  333336   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:03 PM  1000     52146   11.00    3.00    0.00    0.00   14.00    14   1244.00      0.00 2697728  333752   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:04 PM  1000     52146   14.00    2.00    0.00    0.00   16.00     2   1262.00      0.00 2697752  334064   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:05 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     2   1250.00      0.00 2697908  334112   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:06 PM  1000     52146   13.00    2.00    0.00    0.00   15.00     4   1212.00      0.00 2697936  334132   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:07 PM  1000     52146   13.00    2.00    0.00    0.00   15.00     4   1229.00      0.00 2697960  334308   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:08 PM  1000     52146    9.00    2.00    0.00    0.00   11.00     6   1240.00      0.00 2697984  334472   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:09 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     6   1321.00      0.00 2698004  334956   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:10 PM  1000     52146   11.00    3.00    0.00    0.00   14.00     4   1308.00      0.00 2698028  335196   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:11 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     4   1296.00      0.00 2698052  335436   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:12 PM  1000     52146   10.00    2.00    0.00    0.00   12.00    10   1278.00      0.00 2698076  335724   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:13 PM  1000     52146   10.00    1.00    0.00    0.00   11.00     6   1338.00      0.00 2698100  336116   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:14 PM  1000     52146    9.00    4.00    0.00    0.00   13.00    10   1380.00      0.00 2698124  336732   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:15 PM  1000     52146    9.00    2.00    0.00    0.00   11.00    14   1266.00      0.00 2698152  336956   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:16 PM  1000     52146   10.00    3.00    0.00    0.00   13.00     6   1327.00      0.00 2698180  337280   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:17 PM  1000     52146   11.00    2.00    0.00    0.00   13.00     6   1295.00      0.00 2698208  337332   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:18 PM  1000     52146   12.00    2.00    0.00    0.00   14.00     0   1396.00      0.00 2698232  337984   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:19 PM  1000     52146   10.00    3.00    0.00    0.00   13.00     0   1342.00      0.00 2698256  338060   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:20 PM  1000     52146   11.00    2.00    0.00    0.00   13.00    10   1459.00      0.00 2698284  338764   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:21 PM  1000     52146    9.00    2.00    0.00    0.00   11.00    12   1304.00      0.00 2698308  338868   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:22 PM  1000     52146    9.00    3.00    0.00    0.00   12.00    14   1408.00      0.00 2698336  338924   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:23 PM  1000     52146   10.00    1.00    0.00    0.00   11.00     6   1340.00      0.00 2698368  339176   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:24 PM  1000     52146   11.00    2.00    0.00    0.00   13.00     8   1339.00      0.00 2698404  339344   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:25 PM  1000     52146   11.00    2.00    0.00    0.00   13.00     4   1722.00      0.00 2698436  340940   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:26 PM  1000     52146   11.00    4.00    0.00    0.00   15.00     4   1556.00      0.00 2698632  341884   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:27 PM  1000     52146   12.00    2.00    0.00    0.00   14.00     6   1861.00      0.00 2698668  343884   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:28 PM  1000     52146   10.00    1.00    0.00    0.00   11.00     4   1589.00      0.00 2698700  344920   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:29 PM  1000     52146   10.00    3.00    0.00    0.00   13.00     8   1582.00      0.00 2698736  345568   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:30 PM  1000     52146   12.00    2.00    0.00    0.00   14.00     6   1385.00      0.00 2698768  345744   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:31 PM  1000     52146   11.00    2.00    0.00    0.00   13.00    14   1393.00      0.00 2698804  345808   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:32 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     0   1398.00      0.00 2698832  346052   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:33 PM  1000     52146   11.00    3.00    0.00    0.00   14.00     0   1672.00      0.00 2698864  347136   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:34 PM  1000     52146   10.00    2.00    0.00    0.00   12.00    12   3245.00      0.00 2704424  348984   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:35 PM  1000     52146    8.00    2.00    0.00    0.00   10.00     2   1597.00      0.00 2704452  349752   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:36 PM  1000     52146   11.00    1.00    0.00    0.00   12.00    12   1488.00      0.00 2704484  350164   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:37 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     4   1433.00      0.00 2704512  350220   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:38 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     4   1513.00      0.00 2704544  350324   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:39 PM  1000     52146   10.00    2.00    0.00    0.00   12.00     0   1703.00      0.00 2704572  351652   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:40 PM  1000     52146   11.00    1.00    0.00    0.00   12.00     0   1584.00      0.00 2704844  352228   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:41 PM  1000     52146    8.00    1.00    0.00    0.00    9.00     0   1516.00      0.00 2704876  352520   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:42 PM  1000     52146    9.00    3.00    0.00    0.00   12.00     2   1582.00      0.00 2704904  353104   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:08:43 PM  1000     52146    9.00    3.00    0.00    0.00   12.00     2   1485.00      0.00 2704932  353176   1.08  fastlio_mapping
