Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:14:07 PM  1000    457987    3.00    2.00    0.00    0.00    5.00    10   2942.00      0.00 2615280  164548   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:50 PM  1000    457987   13.00    2.00    0.00    0.00   15.00     4   1186.00      0.00 2634036  303572   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:51 PM  1000    457987   14.00    3.00    0.00    0.00   17.00     6   1112.00      0.00 2634060  303896   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:52 PM  1000    457987   10.00    2.00    0.00    0.00   12.00     4   1175.00      0.00 2634088  304028   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:53 PM  1000    457987   14.00    3.00    0.00    0.00   17.00     8   1132.00      0.00 2634112  304084   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:54 PM  1000    457987   16.00    2.00    0.00    0.00   18.00     0   1134.00      0.00 2634140  304176   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:55 PM  1000    457987   12.00    3.00    0.00    0.00   15.00     2   1201.00      0.00 2634164  304608   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:56 PM  1000    457987   16.00    4.00    0.00    0.00   20.00     3   1220.00      0.00 2634196  304936   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:57 PM  1000    457987   12.00    2.00    0.00    0.00   14.00     3   1158.00      0.00 2634224  304824   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:58 PM  1000    457987   16.00    2.00    0.00    0.00   18.00     3   1264.00      0.00 2634256  305320   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:15:59 PM  1000    457987   14.00    3.00    0.00    0.00   17.00     4   1221.00      0.00 2634288  305664   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:00 PM  1000    457987   15.00    2.00    0.00    0.00   17.00    12   1184.00      0.00 2634324  305904   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:01 PM  1000    457987   16.00    2.00    0.00    0.00   18.00    10   1259.00      0.00 2634360  306156   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:02 PM  1000    457987   17.00    2.00    0.00    0.00   19.00     8   1219.00      0.00 2634396  306232   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:03 PM  1000    457987   17.00    3.00    0.00    0.00   20.00    12   1252.00      0.00 2634436  306504   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:04 PM  1000    457987   15.00    3.00    0.00    0.00   18.00    12   1473.00      0.00 2634484  307496   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:05 PM  1000    457987   16.00    2.00    0.00    0.00   18.00    12   1249.00      0.00 2634528  307748   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:06 PM  1000    457987   15.00    2.00    0.00    0.00   17.00    12   1294.00      0.00 2634580  307908   0.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:07 PM  1000    457987   16.00    2.00    0.00    0.00   18.00    14   1362.00      0.00 2634632  308452   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:08 PM  1000    457987   16.00    2.00    0.00    0.00   18.00    14   1521.00      0.00 2634696  309156   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:09 PM  1000    457987   14.00    2.00    0.00    0.00   16.00    10   1415.00      0.00 2634756  309660   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:10 PM  1000    457987   15.00    3.00    0.00    0.00   18.00     4   1519.00      0.00 2634820  310604   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:11 PM  1000    457987   20.00    2.00    0.00    0.00   22.00     8   1737.00      0.00 2634884  312012   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:12 PM  1000    457987   18.00    3.00    0.00    0.00   21.00    10   1701.00      0.00 2634936  314128   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:13 PM  1000    457987   17.00    1.00    0.00    0.00   18.00    14   1522.00      0.00 2634984  314980   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:14 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    14   1800.00      0.00 2635032  316612   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:15 PM  1000    457987   14.00    1.00    0.00    0.00   15.00    14   1416.00      0.00 2635076  317032   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:16 PM  1000    457987   15.00    3.00    0.00    0.00   18.00     2   1466.00      0.00 2635116  317560   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:17 PM  1000    457987   14.00    3.00    0.00    0.00   17.00     2   1825.00      0.00 2635152  319352   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:18 PM  1000    457987   12.00    1.00    0.00    0.00   13.00     0   1620.00      0.00 2635192  320536   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:19 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    14   1582.00      0.00 2635224  321196   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:20 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    14   1524.00      0.00 2635260  321840   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:21 PM  1000    457987   15.00    2.00    0.00    0.00   17.00    14   1554.00      0.00 2635296  322352   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:22 PM  1000    457987   13.00    3.00    0.00    0.00   16.00     0   1747.00      0.00 2635332  323388   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:23 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    12   1580.00      0.00 2635372  324480   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:24 PM  1000    457987   12.00    1.00    0.00    0.00   13.00     0   1509.00      0.00 2635412  324720   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:25 PM  1000    457987   18.00    1.00    0.00    0.00   19.00    12   1477.00      0.00 2635452  324800   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:26 PM  1000    457987   14.00    2.00    0.00    0.00   16.00    10   1598.00      0.00 2635492  325096   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:27 PM  1000    457987   12.00    2.00    0.00    0.00   14.00    12   1500.00      0.00 2635532  325388   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:28 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    14   1494.00      0.00 2635568  325280   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:29 PM  1000    457987   11.00    3.00    0.00    0.00   14.00    14   1605.00      0.00 2635604  325676   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:30 PM  1000    457987   15.00    2.00    0.00    0.00   17.00    14   1687.00      0.00 2635636  326700   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:31 PM  1000    457987   10.00    2.00    0.00    0.00   12.00    14   1697.00      0.00 2635668  327456   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:32 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    14   1522.00      0.00 2635696  327716   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:33 PM  1000    457987   11.00    2.00    0.00    0.00   13.00    12   1660.00      0.00 2635728  328140   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:34 PM  1000    457987   13.00    3.00    0.00    0.00   16.00    14   1564.00      0.00 2635752  328388   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:35 PM  1000    457987   11.00    1.00    0.00    0.00   12.00    14   1614.00      0.00 2635776  328556   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:36 PM  1000    457987   11.00    1.00    0.00    0.00   12.00     0   1587.00      0.00 2635800  328988   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:37 PM  1000    457987   12.00    2.00    0.00    0.00   14.00     2   1566.00      0.00 2635824  329300   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:38 PM  1000    457987   13.00    2.00    0.00    0.00   15.00     4   1573.00      0.00 2635848  329492   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:39 PM  1000    457987   11.00    3.00    0.00    0.00   14.00     4   1575.00      0.00 2635872  329548   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:40 PM  1000    457987   11.00    2.00    0.00    0.00   13.00     4   1747.00      0.00 2635896  329964   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:41 PM  1000    457987    9.00    2.00    0.00    0.00   11.00     4   1581.00      0.00 2635920  330068   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:42 PM  1000    457987   11.00    3.00    0.00    0.00   14.00     6   1723.00      0.00 2635944  330804   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:43 PM  1000    457987   11.00    2.00    0.00    0.00   13.00    14   1860.00      0.00 2635972  332012   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:44 PM  1000    457987   10.00    3.00    0.00    0.00   13.00     6   1792.00      0.00 2635008  331840   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:45 PM  1000    457987   17.00    3.00    0.00    0.00   20.00     8   3301.00      0.00 2641352  332496   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:46 PM  1000    457987   12.00    2.00    0.00    0.00   14.00     8   1743.00      0.00 2641376  332764   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:47 PM  1000    457987   11.00    1.00    0.00    0.00   12.00    12   1726.00      0.00 2641408  333336   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:48 PM  1000    457987   10.00    2.00    0.00    0.00   12.00    14   1654.00      0.00 2641444  333408   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:49 PM  1000    457987   13.00    2.00    0.00    0.00   15.00    14   1801.00      0.00 2641480  334008   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:50 PM  1000    457987   11.00    2.00    0.00    0.00   13.00     2   1696.00      0.00 2641524  334448   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:51 PM  1000    457987   11.00    2.00    0.00    0.00   13.00    10   1897.00      0.00 2641564  335096   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:52 PM  1000    457987   12.00    1.00    0.00    0.00   13.00     2   1910.00      0.00 2641604  335964   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:53 PM  1000    457987   15.00    2.00    0.00    0.00   17.00    12   1749.00      0.00 2641648  336124   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:54 PM  1000    457987   14.00    2.00    0.00    0.00   16.00    10   2000.00      0.00 2642448  337720   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:55 PM  1000    457987   14.00    2.00    0.00    0.00   16.00    12   1884.00      0.00 2642492  338536   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:56 PM  1000    457987   10.00    1.00    0.00    0.00   11.00    11   1822.00      0.00 2642532  339228   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:57 PM  1000    457987   11.00    2.00    0.00    0.00   13.00     6   1839.00      0.00 2642576  339804   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:58 PM  1000    457987   12.00    1.00    0.00    0.00   13.00    11   1895.00      0.00 2642616  340496   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:16:59 PM  1000    457987   12.00    1.00    0.00    0.00   13.00     0   1767.00      0.00 2642656  340756   1.05  fastlio_mapping
