Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:21:25 PM  1000     59728    4.00    3.00    0.00    0.00    7.00    10   3552.00      0.00 2614484  165308   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:09 PM  1000     59728   14.00    3.00    0.00    0.00   17.00     3   2607.00      0.00 2645588  333128   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:10 PM  1000     59728   11.00    3.00    0.00    0.00   14.00     5   2706.00      0.00 2645620  333924   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:11 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     5   2569.00      0.00 2645652  334156   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:12 PM  1000     59728   12.00    3.00    0.00    0.00   15.00     4   2664.00      0.00 2711220  334780   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:13 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     3   2553.00      0.00 2711252  334880   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:14 PM  1000     59728   11.00    3.00    0.00    0.00   14.00     4   2585.00      0.00 2711284  335064   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:15 PM  1000     59728   11.00    3.00    0.00    0.00   14.00     3   2628.00      0.00 2711312  335480   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:16 PM  1000     59728   13.00    3.00    0.00    0.00   16.00     3   2642.00      0.00 2711344  335928   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:17 PM  1000     59728   14.00    1.00    0.00    0.00   15.00     8   2577.00      0.00 2711372  336148   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:18 PM  1000     59728   12.00    2.00    0.00    0.00   14.00    14   2616.00      0.00 2711404  336392   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:19 PM  1000     59728   13.00    3.00    0.00    0.00   16.00     6   2803.00      0.00 2711444  337048   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:20 PM  1000     59728   13.00    3.00    0.00    0.00   16.00     8   2815.00      0.00 2711488  337712   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:21 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     8   2904.00      0.00 2711536  339088   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:22 PM  1000     59728   14.00    3.00    0.00    0.00   17.00     8   2810.00      0.00 2711584  339848   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:23 PM  1000     59728   14.00    2.00    0.00    0.00   16.00    14   2951.00      0.00 2711632  341136   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:24 PM  1000     59728   11.00    3.00    0.00    0.00   14.00    14   2957.00      0.00 2711676  342192   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:25 PM  1000     59728   11.00    2.00    0.00    0.00   13.00    14   2745.00      0.00 2711712  342464   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:26 PM  1000     59728   12.00    3.00    0.00    0.00   15.00     2   2701.00      0.00 2711748  342896   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:27 PM  1000     59728   15.00    2.00    0.00    0.00   17.00     6   2687.00      0.00 2711788  342976   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:28 PM  1000     59728   13.00    2.00    0.00    0.00   15.00     4   2934.00      0.00 2711824  344184   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:29 PM  1000     59728   12.00    3.00    0.00    0.00   15.00     4   3191.00      0.00 2711868  346000   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:30 PM  1000     59728   13.00    2.00    0.00    0.00   15.00     8   2792.00      0.00 2711916  346332   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:31 PM  1000     59728   16.00    2.00    0.00    0.00   18.00     6   3216.00      0.00 2711972  348248   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:32 PM  1000     59728   13.00    3.00    0.00    0.00   16.00    10   3212.00      0.00 2712020  350072   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:33 PM  1000     59728   15.00    2.00    0.00    0.00   17.00    10   3071.00      0.00 2712072  351208   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:34 PM  1000     59728   13.00    2.00    0.00    0.00   15.00     6   2928.00      0.00 2712124  351924   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:35 PM  1000     59728   13.00    2.00    0.00    0.00   15.00    12   2868.00      0.00 2712168  352264   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:36 PM  1000     59728   15.00    2.00    0.00    0.00   17.00    12   3028.00      0.00 2712212  353484   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:37 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     4   2849.00      0.00 2712248  353832   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:38 PM  1000     59728   13.00    2.00    0.00    0.00   15.00     4   2954.00      0.00 2712284  354800   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:39 PM  1000     59728   12.00    3.00    0.00    0.00   15.00     8   2971.00      0.00 2712492  355556   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:40 PM  1000     59728   14.00    2.00    0.00    0.00   16.00    12   2903.00      0.00 2712528  355896   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:41 PM  1000     59728   12.00    1.00    0.00    0.00   13.00     0   2968.00      0.00 2712564  356572   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:42 PM  1000     59728   11.00    3.00    0.00    0.00   14.00    12   3044.00      0.00 2712596  357472   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:43 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     2   2850.00      0.00 2712628  357584   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:44 PM  1000     59728   12.00    2.00    0.00    0.00   14.00    12   2985.00      0.00 2712660  358328   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:45 PM  1000     59728   13.00    3.00    0.00    0.00   16.00     4   2869.00      0.00 2712696  358404   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:46 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     4   2875.00      0.00 2712728  358564   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:47 PM  1000     59728   11.00    3.00    0.00    0.00   14.00     2   2932.00      0.00 2712764  358672   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:48 PM  1000     59728   11.00    3.00    0.00    0.00   14.00     2   2898.00      0.00 2712804  358832   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:49 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     4   2910.00      0.00 2712840  358904   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:50 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     2   2965.00      0.00 2712880  358980   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:51 PM  1000     59728   10.00    3.00    0.00    0.00   13.00     6   2951.00      0.00 2712916  358964   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:52 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     2   2985.00      0.00 2712952  359292   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:53 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     6   3003.00      0.00 2712988  359680   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:54 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     2   3072.00      0.00 2713024  360280   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:55 PM  1000     59728   11.00    3.00    0.00    0.00   14.00     6   2970.00      0.00 2713216  360512   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:56 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     7   2974.00      0.00 2713256  360624   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:57 PM  1000     59728   12.00    3.00    0.00    0.00   15.00     7   3121.00      0.00 2713300  361096   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:58 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     7   3257.00      0.00 2713348  362152   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:59 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     7   3029.00      0.00 2713396  362392   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:00 PM  1000     59728   12.00    3.00    0.00    0.00   15.00     7   3043.00      0.00 2713448  362580   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:01 PM  1000     59728   11.00    2.00    0.00    0.00   13.00     8   3114.00      0.00 2713496  362876   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:02 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     9   3154.00      0.00 2713544  363308   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:03 PM  1000     59728   12.00    4.00    0.00    0.00   16.00     9   3340.00      0.00 2714124  364520   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:04 PM  1000     59728   11.00    2.00    0.00    0.00   13.00    14   3226.00      0.00 2714176  365108   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:05 PM  1000     59728   13.00    2.00    0.00    0.00   15.00     9   3275.00      0.00 2714224  366064   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:06 PM  1000     59728   11.00    3.00    0.00    0.00   14.00    14   3105.00      0.00 2714268  366152   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:07 PM  1000     59728   11.00    3.00    0.00    0.00   14.00    14   3152.00      0.00 2714316  366268   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:08 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     6   3115.00      0.00 2714356  366516   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:09 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     8   3225.00      0.00 2714400  366796   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:10 PM  1000     59728   10.00    2.00    0.00    0.00   12.00    12   3193.00      0.00 2714440  367272   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:11 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     4   3147.00      0.00 2714480  367176   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:12 PM  1000     59728   11.00    2.00    0.00    0.00   13.00     8   3155.00      0.00 2714520  367324   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:13 PM  1000     59728   10.00    2.00    0.00    0.00   12.00     8   3168.00      0.00 2714564  367588   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:14 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    12   3203.00      0.00 2714608  367616   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:15 PM  1000     59728   10.00    2.00    0.00    0.00   12.00    14   3239.00      0.00 2714652  367996   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:16 PM  1000     59728   11.00    3.00    0.00    0.00   14.00    12   3288.00      0.00 2714692  368448   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:24:17 PM  1000     59728    9.00    2.00    0.00    0.00   11.00    12   3243.00      0.00 2714728  368896   1.13  fastlio_mapping
