Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:31:03 PM  1000     70186    8.00    4.00    0.00    0.00   12.00     2   8082.00      0.00 2615408  184556   0.57  fastlio_mapping
03:34:32 PM  1000     70186   10.00    1.00    0.00    0.00   11.00     0   4824.00      0.00 2664468  449556   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:33 PM  1000     70186    6.00    3.00    0.00    0.00    9.00     2   5097.00      0.00 2664516  451364   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:34 PM  1000     70186    8.00    2.00    0.00    0.00   10.00     0   5055.00      0.00 2664560  452604   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:35 PM  1000     70186    8.00    2.00    0.00    0.00   10.00     2   4774.00      0.00 2664604  453080   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:36 PM  1000     70186    9.00    2.00    0.00    0.00   11.00    10   4794.00      0.00 2664644  453352   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:37 PM  1000     70186    5.00    3.00    0.00    0.00    8.00     2   4753.00      0.00 2664680  453424   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:38 PM  1000     70186    6.00    2.00    0.00    0.00    8.00    10   4765.00      0.00 2664720  453504   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:39 PM  1000     70186    7.00    2.00    0.00    0.00    9.00     4   4772.00      0.00 2664756  453632   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:40 PM  1000     70186    4.00    2.00    0.00    0.00    6.00     2   4778.00      0.00 2664788  453696   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:41 PM  1000     70186    6.00    2.00    0.00    0.00    8.00     4   4789.00      0.00 2664824  453804   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:42 PM  1000     70186    5.00    3.00    0.00    0.00    8.00     4   4809.00      0.00 2664860  454016   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:43 PM  1000     70186    6.00    2.00    0.00    0.00    8.00     6   4807.00      0.00 2664896  454088   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:44 PM  1000     70186    6.00    1.00    0.00    0.00    7.00     6   4813.00      0.00 2664928  454028   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:45 PM  1000     70186    5.00    2.00    0.00    0.00    7.00     6   4821.00      0.00 2664960  454092   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:46 PM  1000     70186    4.00    3.00    0.00    0.00    7.00     4   4832.00      0.00 2664996  454108   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:47 PM  1000     70186    7.00    3.00    0.00    0.00   10.00     6   4841.00      0.00 2665032  454172   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:48 PM  1000     70186    6.00    2.00    0.00    0.00    8.00     6   4911.00      0.00 2665068  454500   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:49 PM  1000     70186    5.00    3.00    0.00    0.00    8.00     4   4859.00      0.00 2665104  454568   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:50 PM  1000     70186    5.00    3.00    0.00    0.00    8.00     6   4928.00      0.00 2665136  454824   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:51 PM  1000     70186    5.00    2.00    0.00    0.00    7.00     6   4876.00      0.00 2665172  454944   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:52 PM  1000     70186    6.00    2.00    0.00    0.00    8.00     4   4885.00      0.00 2665208  454916   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:53 PM  1000     70186    4.00    1.00    0.00    0.00    5.00     4   4891.00      0.00 2665240  455036   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:54 PM  1000     70186    8.00    3.00    0.00    0.00   11.00    12   4916.00      0.00 2665276  455108   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:55 PM  1000     70186    6.00    2.00    0.00    0.00    8.00    12   5618.00      0.00 2665316  457828   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:56 PM  1000     70186    6.00    2.00    0.00    0.00    8.00    12   5210.00      0.00 2665352  458860   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:57 PM  1000     70186    6.00    2.00    0.00    0.00    8.00     4   8453.00      0.00 2730924  473044   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:58 PM  1000     70186    5.00    2.00    0.00    0.00    7.00     4  10030.00      0.00 2732232  493432   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:34:59 PM  1000     70186    7.00    3.00    0.00    0.00   10.00     4  11515.00      0.00 2733148  519492   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:00 PM  1000     70186   10.00    2.00    0.00    0.00   12.00     8  17635.00      0.00 2733788  570148   1.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:01 PM  1000     70186    6.00    3.00    0.00    0.00    9.00     4  14679.00      0.00 2733836  609020   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:02 PM  1000     70186    6.00    4.00    0.00    0.00   10.00     4  13929.00      0.00 2733880  645020   1.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:03 PM  1000     70186    4.00    3.00    0.00    0.00    7.00    12  13275.00      0.00 2740840  678304   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:04 PM  1000     70186    9.00    4.00    0.00    0.00   13.00     6  25462.00      0.00 2766216  740244   2.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:05 PM  1000     70186    7.00    2.00    0.00    0.00    9.00     8  13990.00      0.00 2766272  776192   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:06 PM  1000     70186    6.00    3.00    0.00    0.00    9.00    12  12086.00      0.00 2767264  804376   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:07 PM  1000     70186    9.00    4.00    0.00    0.00   13.00     0  18399.00      0.00 2767316  858056   2.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:08 PM  1000     70186    8.00    4.00    0.00    0.00   12.00    12  18162.00      0.00 2767368  910624   2.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:09 PM  1000     70186    9.00    3.00    0.00    0.00   12.00     0  15237.00      0.00 2767420  950988   2.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:10 PM  1000     70186    6.00    3.00    0.00    0.00    9.00    12  15129.00      0.00 2778748  991180   3.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:11 PM  1000     70186    8.00    3.00    0.00    0.00   11.00     4  15550.00      0.00 2778800 1032988   3.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:12 PM  1000     70186   10.00    2.00    0.00    0.00   12.00     2  15439.00      0.00 2779204 1074488   3.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:13 PM  1000     70186    8.00    2.00    0.00    0.00   10.00     2  16233.00      0.00 2779264 1118920   3.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:35:14 PM  1000     70186    3.00    5.00    0.00    0.00    8.00     9   8620.00     30.00       0       0   0.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
