Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:47:53 PM  1000   1230802    4.00    2.00    0.00    0.00    6.00     8   3321.00      0.00 2615156  166376   0.51  fastlio_mapping
03:53:11 PM  1000   1230802    7.00    0.00    0.00    0.00    7.00     4   3519.00      0.00 2722684  492124   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:12 PM  1000   1230802    6.00    1.00    0.00    0.00    7.00     0   3137.00      0.00 2722712  493460   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:13 PM  1000   1230802    4.00    2.00    0.00    0.00    6.00     4   4551.00      0.00 2722744  500092   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:14 PM  1000   1230802    7.00    0.00    0.00    0.00    7.00     0   4462.00      0.00 2722772  506488   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:15 PM  1000   1230802    6.00    2.00    0.00    0.00    8.00     0   6009.00      0.00 2723232  518692   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:16 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00     0   9223.00      0.00 2723260  544588   1.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:17 PM  1000   1230802    6.00    2.00    0.00    0.00    8.00     6  13578.00      0.00 2726068  587536   1.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:18 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00     6   8318.00      0.00 2727076  608940   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:19 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00     8   9050.00      0.00 2727112  633724   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:20 PM  1000   1230802    4.00    1.00    0.00    0.00    5.00     8   7017.00      0.00 2727140  650208   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:21 PM  1000   1230802    5.00    2.00    0.00    0.00    7.00    10  10527.00      0.00 2727948  680228   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:22 PM  1000   1230802    5.00    2.00    0.00    0.00    7.00    14  11081.00      0.00 2730960  713132   2.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:23 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00    14  10688.00      0.00 2731544  744484   2.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:24 PM  1000   1230802    4.00    2.00    0.00    0.00    6.00    14   8657.00      0.00 2731568  767308   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:25 PM  1000   1230802    4.00    1.00    0.00    0.00    5.00    12   7389.00      0.00 2731584  784720   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:26 PM  1000   1230802    3.00    2.00    0.00    0.00    5.00    12   5779.00      0.00 2731600  796292   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:27 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00    14   9738.00      0.00 2731616  823528   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:28 PM  1000   1230802    4.00    2.00    0.00    0.00    6.00    12   8284.00      0.00 2731644  845116   2.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:29 PM  1000   1230802    4.00    1.00    0.00    0.00    5.00     0   7221.00      0.00 2731904  862140   2.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:30 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00    14   9352.00      0.00 2732696  887480   2.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:31 PM  1000   1230802    5.00    1.00    0.00    0.00    6.00     2   8859.00      0.00 2733712  911288   2.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:32 PM  1000   1230802    4.00    2.00    0.00    0.00    6.00     2  11829.00      0.00 2733732  946576   2.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:33 PM  1000   1230802    6.00    2.00    0.00    0.00    8.00    10  12007.00      0.00 2733768  982852   3.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:34 PM  1000   1230802    4.00    2.00    0.00    0.00    6.00    14   7687.00      0.00 2733788 1001656   3.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:35 PM  1000   1230802    5.00    2.00    0.00    0.00    7.00     0  11139.00      0.00 2735104 1034196   3.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:36 PM  1000   1230802    3.00    2.00    0.00    0.00    5.00    10   5802.00      0.00 2735140 1045504   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:37 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00    10   3025.00      0.00 2735128 1045592   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:38 PM  1000   1230802    1.00    2.00    0.00    0.00    3.00     4   3035.00      0.00 2734624 1045388   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:39 PM  1000   1230802    2.00    0.00    0.00    0.00    2.00     4   3043.00      0.00 2734660 1045528   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:40 PM  1000   1230802    1.00    0.00    0.00    0.00    1.00     4   3055.00      0.00 2734700 1045608   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:41 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00     2   3062.00      0.00 2734736 1045680   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:42 PM  1000   1230802    2.00    1.00    0.00    0.00    3.00     4   3071.00      0.00 2734772 1045752   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:43 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00     4   3083.00      0.00 2734812 1045868   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:44 PM  1000   1230802    1.00    0.00    0.00    0.00    1.00     2   3090.00      0.00 2734848 1046020   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:45 PM  1000   1230802    2.00    1.00    0.00    0.00    3.00     4   3102.00      0.00 2734888 1046064   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:46 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00     4   3109.00      0.00 2734924 1046216   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:47 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00     2   3118.00      0.00 2734960 1046288   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:48 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00     4   3130.00      0.00 2735000 1046368   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:49 PM  1000   1230802    2.00    1.00    0.00    0.00    3.00     2   3137.00      0.00 2735036 1046440   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:53:50 PM  1000   1230802    1.00    1.00    0.00    0.00    2.00     6   3147.00      0.00 2735076 1046516   3.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
