Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:05:40 PM  1000   1349886    7.00    3.00    0.00    0.00   10.00    10   8429.00      0.00 2616864  185996   0.57  fastlio_mapping
05:13:53 PM  1000   1349886    7.00    2.00    0.00    0.00    9.00    14  16049.00      0.00 8880476 7153728  21.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:13:54 PM  1000   1349886   11.00    4.00    0.00    0.00   15.00    14  28052.00      0.00 8880544 7245920  22.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:13:55 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     4  18171.00      0.00 9011692 7297660  22.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:13:56 PM  1000   1349886   13.00    4.00    0.00    0.00   17.00     4  26870.00      0.00 9077328 7384132  22.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:13:57 PM  1000   1349886   10.00    6.00    0.00    0.00   16.00    14  37751.00      0.00 9274044 7515444  23.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:13:58 PM  1000   1349886   10.00    5.00    0.00    0.00   15.00     4  30739.00      0.00 9417068 7618244  23.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:13:59 PM  1000   1349886   11.00    5.00    0.00    0.00   16.00     4  27376.00      0.00 9417120 7707856  23.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:00 PM  1000   1349886    9.00    4.00    0.00    0.00   13.00     4  23281.00      0.00 9548240 7780928  23.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:01 PM  1000   1349886   11.00    4.00    0.00    0.00   15.00     4  30098.00      0.00 9613856 7880680  24.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:02 PM  1000   1349886   12.00    4.00    0.00    0.00   16.00     6  29422.00      0.00 9810544 7978592  24.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:03 PM  1000   1349886   15.00    3.00    0.00    0.00   18.00     6  25420.00      0.00 9876128 8060504  24.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:04 PM  1000   1349886   11.00    4.00    0.00    0.00   15.00     4  28933.00      0.00 9941768 8156432  25.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:05 PM  1000   1349886    9.00    3.00    0.00    0.00   12.00     6  27516.00      0.00 9941840 8246180  25.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:06 PM  1000   1349886   16.00    6.00    0.00    0.00   22.00     6  40072.00      0.00 10072984 8384224  25.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:07 PM  1000   1349886   21.00    4.00    0.00    0.00   25.00     4  39878.00      0.00 10204136 8523392  26.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:08 PM  1000   1349886   15.00    5.00    0.00    0.00   20.00     4  32555.00      0.00 10466416 8630804  26.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:09 PM  1000   1349886   13.00    3.00    0.00    0.00   16.00    10  26535.00      0.00 10613052 8716464  26.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:10 PM  1000   1349886   17.00    6.00    0.00    0.00   23.00    10  38618.00      0.00 10744208 8850784  27.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:11 PM  1000   1349886   25.00    6.00    0.00    0.00   31.00    10  41218.00      0.00 10875392 8994972  27.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:12 PM  1000   1349886   25.00    5.00    0.00    0.00   30.00    10  33348.00      0.00 10875832 9107564  27.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:13 PM  1000   1349886   19.00    4.00    0.00    0.00   23.00    10  34164.00      0.00 10941448 9222024  28.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:14 PM  1000   1349886   28.00    7.00    0.00    0.00   35.00     8  46674.00      0.00 11169596 9387924  28.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:15 PM  1000   1349886   23.00    4.00    0.00    0.00   27.00     4  34416.00      0.00 11235212 9504244  29.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:16 PM  1000   1349886   23.00    6.00    0.00    0.00   29.00     6  41446.00      0.00 11300880 9648952  29.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:17 PM  1000   1349886   18.00    5.00    0.00    0.00   23.00     6  37621.00      0.00 11434228 9778124  30.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:18 PM  1000   1349886   17.00    5.00    0.00    0.00   22.00     8  33099.00      0.00 11565368 9889396  30.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:19 PM  1000   1349886   16.00    4.00    0.00    0.00   20.00     8  32916.00      0.00 11696504 9999932  30.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:20 PM  1000   1349886   20.00    4.00    0.00    0.00   24.00    12  29938.00      0.00 11696588 10098256  30.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:21 PM  1000   1349886   14.00    4.00    0.00    0.00   18.00    14  23973.00      0.00 11827748 10172596  31.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:22 PM  1000   1349886   31.00    5.00    0.00    0.00   36.00     8  33769.00      0.00 11971972 10284760  31.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:23 PM  1000   1349886   16.00    3.00    0.00    0.00   19.00     8  21898.00      0.00 12103092 10350800  31.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:24 PM  1000   1349886   20.00    4.00    0.00    0.00   24.00     4  30366.00      0.00 12249068 10449392  32.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:25 PM  1000   1349886   23.00    4.00    0.00    0.00   27.00     4  32538.00      0.00 12314708 10557888  32.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:26 PM  1000   1349886   21.00    5.00    0.00    0.00   26.00     8  43409.00      0.00 12445876 10709272  32.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:27 PM  1000   1349886   23.00    4.00    0.00    0.00   27.00    12  35646.00      0.00 12653952 10829884  33.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:28 PM  1000   1349886   26.00    3.00    0.00    0.00   29.00    10  25411.00      0.00 12720112 10909164  33.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:29 PM  1000   1349886   22.00    4.00    0.00    0.00   26.00    14  34424.00      0.00 12800336 11024684  33.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:30 PM  1000   1349886   27.00    5.00    0.00    0.00   32.00    14  37256.00      0.00 13013120 11151448  34.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:31 PM  1000   1349886   24.00    5.00    0.00    0.00   29.00    14  34007.00      0.00 13089868 11265348  34.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:32 PM  1000   1349886   27.00    5.00    0.00    0.00   32.00    14  40495.00      0.00 13221024 11404676  34.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:33 PM  1000   1349886   31.00    6.00    0.00    0.00   37.00     0  42836.00      0.00 13286684 11553476  35.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:34 PM  1000   1349886   22.00    4.00    0.00    0.00   26.00    14  35698.00      0.00 13365396 11673680  35.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:35 PM  1000   1349886   34.00    5.00    0.00    0.00   39.00     0  44019.00      0.00 13431028 11826840  36.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:36 PM  1000   1349886   25.00    6.00    0.00    0.00   31.00     2  45633.00      0.00 13693292 11985668  36.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:37 PM  1000   1349886   23.00    3.00    0.00    0.00   26.00     2  29541.00      0.00 13776996 12080852  37.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:38 PM  1000   1349886   34.00    5.00    0.00    0.00   39.00    10  35375.00      0.00 13935728 12197960  37.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:39 PM  1000   1349886   23.00    5.00    0.00    0.00   28.00    10  35994.00      0.00 14066908 12318700  37.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:40 PM  1000   1349886   30.00    7.00    0.00    0.00   37.00    12  55691.00      0.00 14263600 12518092  38.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:41 PM  1000   1349886   16.00    4.00    0.00    0.00   20.00    14  30524.00      0.00 14329224 12616736  38.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:42 PM  1000   1349886   26.00    6.00    0.00    0.00   32.00    12  42587.00      0.00 14525924 12763004  39.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:43 PM  1000   1349886   23.00    6.00    0.00    0.00   29.00    14  47770.00      0.00 14657116 12930192  39.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:44 PM  1000   1349886   19.00    5.00    0.00    0.00   24.00     0  39363.00      0.00 14737280 13062832  40.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:45 PM  1000   1349886   25.00    6.00    0.00    0.00   31.00    14  39594.00      0.00 14999900 13197552  40.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:46 PM  1000   1349886   22.00    7.00    0.00    0.00   29.00    14  50092.00      0.00 15263264 13372476  41.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:47 PM  1000   1349886   22.00    5.00    0.00    0.00   27.00    14  40736.00      0.00 15328912 13511444  41.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:48 PM  1000   1349886   30.00    5.00    0.00    0.00   35.00    14  40287.00      0.00 15460068 13648496  41.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:49 PM  1000   1349886   25.00    5.00    0.00    0.00   30.00    14  33755.00      0.00 15525744 13759276  42.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:50 PM  1000   1349886   23.00    6.00    0.00    0.00   29.00     2  54141.00      0.00 15670168 13951688  42.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:51 PM  1000   1349886   27.00    4.00    0.00    0.00   31.00     2  30593.00      0.00 15804032 14049516  43.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:52 PM  1000   1349886   25.00    4.00    0.00    0.00   29.00     4  33762.00      0.00 15869692 14160020  43.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:53 PM  1000   1349886   21.00    6.00    0.00    0.00   27.00     8  38045.00      0.00 15979428 14287584  43.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:54 PM  1000   1349886   30.00    6.00    0.00    0.00   36.00    12  59024.00      0.00 16270384 14499020  44.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:55 PM  1000   1349886   20.00    5.00    0.00    0.00   25.00    12  33657.00      0.00 16336012 14609216  44.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:56 PM  1000   1349886   16.00    2.00    0.00    0.00   18.00    12  18892.00      0.00 16336128 14659772  44.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:57 PM  1000   1349886   18.00    4.00    0.00    0.00   22.00    12  28110.00      0.00 16532812 14747168  45.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:58 PM  1000   1349886   16.00    5.00    0.00    0.00   21.00    12  24288.00      0.00 16532900 14819492  45.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:14:59 PM  1000   1349886   18.00    3.00    0.00    0.00   21.00     8  20088.00      0.00 16532960 14874480  45.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
