t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772800239.947486,334,77.941595,0.233358,0,0,0
1772800240.047628,326,76.242544,0.233873,0,0,0
1772800240.146647,324,78.796457,0.243199,0,0,0
1772800240.247457,326,80.990894,0.248438,0,0,0
1772800240.347587,320,82.889276,0.259029,0,0,0
1772800240.447554,307,78.667352,0.256245,0,0,0
1772800240.547759,298,73.409939,0.246342,0,0,0
1772800240.647537,307,81.877523,0.266702,0,0,0
1772800240.747442,305,78.097598,0.256058,0,0,0
1772800240.847462,288,75.594263,0.262480,0,0,0
1772800240.947682,288,74.113316,0.257338,0,0,0
1772800241.047506,291,74.714703,0.256752,0,0,0
1772800241.147565,304,84.360492,0.277502,0,0,0
1772800241.247505,297,73.567389,0.247702,0,0,0
1772800241.347593,286,74.177394,0.259362,0,0,0
1772800241.447894,309,76.856140,0.248725,0,0,0
1772800241.547611,293,73.905077,0.252236,0,0,0
1772800241.647743,295,81.947323,0.277788,0,0,0
1772800241.747605,309,80.982225,0.262078,0,0,0
1772800241.847788,296,77.566967,0.262051,0,0,0
1772800241.947836,298,75.378439,0.252948,0,0,0
1772800242.047632,288,81.244082,0.282098,0,0,0
1772800242.147413,295,79.882842,0.270789,0,0,0
1772800242.247406,293,75.184761,0.256603,0,0,0
1772800242.347733,299,78.434686,0.262323,0,0,0
1772800242.447548,296,79.503086,0.268592,0,0,0
1772800242.547429,293,77.955867,0.266061,0,0,0
1772800242.646649,309,84.148859,0.272326,0,0,0
1772800242.747663,294,84.958360,0.288974,0,0,0
1772800242.846771,297,83.215010,0.280185,0,0,0
1772800242.946779,307,90.732497,0.295546,0,0,0
1772800243.046645,294,80.573056,0.274058,0,0,0
1772800243.147541,317,85.902000,0.270984,0,0,0
1772800243.247666,314,89.571226,0.285259,0,0,0
1772800243.347660,310,92.100095,0.297097,0,0,0
1772800243.447643,310,96.467961,0.311187,0,0,0
1772800243.546689,312,92.900852,0.297759,0,0,0
1772800243.647558,308,83.962683,0.272606,0,0,0
1772800243.747483,312,88.286507,0.282970,0,0,0
1772800243.847641,311,86.480486,0.278072,0,0,0
1772800243.947465,287,84.187782,0.293337,0,0,0
1772800244.047644,300,85.478295,0.284928,0,0,0
1772800244.146643,289,89.058566,0.308161,0,0,0
1772800244.247463,303,85.446749,0.282002,0,0,0
1772800244.347493,335,93.274750,0.278432,0,0,0
1772800244.447490,331,87.751667,0.265111,0,0,0
1772800244.547421,353,94.351899,0.267286,0,0,0
1772800244.647470,350,83.964724,0.239899,0,0,0
1772800244.746625,343,86.704790,0.252784,0,0,0
1772800244.847455,348,79.641246,0.228854,0,0,0
1772800244.947741,352,80.424678,0.228479,0,0,0
1772800245.047531,385,99.687446,0.258928,0,0,0
1772800245.147728,398,97.071592,0.243898,0,0,0
1772800245.247488,389,103.558312,0.266217,0,0,0
1772800245.346756,399,99.597946,0.249619,0,0,0
1772800245.447443,402,107.132338,0.266498,0,0,0
1772800245.547499,409,109.187404,0.266962,0,0,0
1772800245.646638,420,110.765261,0.263727,0,0,0
1772800245.747410,421,116.767363,0.277357,0,0,0
1772800245.847538,414,111.594740,0.269553,0,0,0
1772800245.947695,396,103.869709,0.262297,0,0,0
1772800246.047481,417,109.075358,0.261572,0,0,0
1772800246.147537,394,105.917281,0.268826,0,0,0
1772800246.247424,401,107.964705,0.269239,0,0,0
1772800246.347668,389,95.666395,0.245929,0,0,0
1772800246.447638,405,102.472133,0.253018,0,0,0
1772800246.547484,411,102.586194,0.249601,0,0,0
1772800246.647473,417,108.388543,0.259925,0,0,0
1772800246.747718,414,107.337268,0.259269,0,0,0
1772800246.847514,407,107.461953,0.264034,0,0,0
1772800246.947646,404,99.204812,0.245556,0,0,0
1772800247.047498,426,110.155176,0.258580,0,0,0
1772800247.147558,394,102.583492,0.260364,0,0,0
1772800247.246582,402,107.952655,0.268539,0,0,0
1772800247.347827,404,102.634807,0.254047,0,0,0
1772800247.447689,389,103.269715,0.265475,0,0,0
1772800247.547693,397,102.851006,0.259071,0,0,0
1772800247.647423,388,100.567056,0.259193,0,0,0
1772800247.746763,380,92.349816,0.243026,0,0,0
1772800247.846834,366,97.172188,0.265498,0,0,0
1772800247.946645,398,98.028680,0.246303,0,0,0
1772800248.047054,409,106.786477,0.261092,0,0,0
1772800248.147433,406,102.878623,0.253396,0,0,0
1772800248.246509,408,101.217066,0.248081,0,0,0
1772800248.346374,423,105.661327,0.249790,0,0,0
1772800248.447488,402,104.696154,0.260438,0,0,0
1772800248.547627,411,105.792729,0.257403,0,0,0
1772800248.647727,392,98.757827,0.251933,0,0,0
1772800248.747540,388,96.041784,0.247530,0,0,0
1772800248.846613,413,106.396053,0.257618,0,0,0
1772800248.947563,392,99.393997,0.253556,0,0,0
1772800249.047636,387,96.162084,0.248481,0,0,0
1772800249.147385,404,101.218157,0.250540,0,0,0
1772800249.247388,383,99.859532,0.260730,0,0,0
1772800249.347422,400,104.661699,0.261654,0,0,0
1772800249.447409,398,101.572859,0.255208,0,0,0
1772800249.547449,417,106.404254,0.255166,0,0,0
1772800249.647484,401,96.084058,0.239611,0,0,0
1772800249.747456,393,90.424418,0.230088,0,0,0
1772800249.847581,381,83.396067,0.218887,0,0,0
1772800249.947391,388,83.506593,0.215223,0,0,0
1772800250.047575,372,81.203601,0.218289,0,0,0
1772800250.147595,377,84.022116,0.222870,0,0,0
1772800250.247884,384,82.118914,0.213851,0,0,0
1772800250.347496,374,81.563270,0.218084,0,0,0
1772800250.447478,378,78.132766,0.206700,0,0,0
1772800250.546550,388,73.861739,0.190365,0,0,0
1772800250.647585,362,74.914240,0.206945,0,0,0
1772800250.747593,370,72.750510,0.196623,0,0,0
1772800250.847572,373,78.838250,0.211363,0,0,0
1772800250.948850,380,74.028763,0.194813,0,0,0
1772800251.047601,362,74.704615,0.206366,0,0,0
1772800251.147636,376,76.255584,0.202807,0,0,0
1772800251.247463,406,86.194230,0.212301,0,0,0
1772800251.347421,416,92.958189,0.223457,0,0,0
1772800251.447591,404,94.669028,0.234329,0,0,0
1772800251.547506,399,94.751987,0.237474,0,0,0
1772800251.647741,388,89.429022,0.230487,0,0,0
1772800251.747357,400,96.730921,0.241827,0,0,0
1772800251.848760,400,94.603337,0.236508,0,0,0
1772800251.947638,404,92.439482,0.228811,0,0,0
1772800252.050628,391,90.812394,0.232257,0,0,0
1772800252.147840,387,88.185779,0.227870,0,0,0
1772800252.247434,404,89.929371,0.222597,0,0,0
1772800252.347531,400,85.219644,0.213049,0,0,0
1772800252.447539,395,84.481045,0.213876,0,0,0
1772800252.547636,404,85.353144,0.211270,0,0,0
1772800252.649624,415,85.485793,0.205990,0,0,0
1772800252.746640,404,81.685711,0.202192,0,0,0
1772800252.846710,399,82.868232,0.207690,0,0,0
1772800252.946553,422,86.595041,0.205202,0,0,0
1772800253.047395,407,93.639179,0.230072,0,0,0
1772800253.146437,428,101.191524,0.236429,0,0,0
1772800253.247552,438,104.173167,0.237838,0,0,0
1772800253.347653,426,101.174305,0.237498,0,0,0
1772800253.447395,433,99.663980,0.230171,0,0,0
1772800253.547561,426,100.011834,0.234770,0,0,0
1772800253.647373,408,100.829461,0.247131,0,0,0
1772800253.747489,416,95.639012,0.229901,0,0,0
1772800253.847637,406,102.700432,0.252957,0,0,0
1772800253.947562,425,93.557865,0.220136,0,0,0
1772800254.047786,427,94.922089,0.222300,0,0,0
1772800254.147408,412,94.342834,0.228987,0,0,0
1772800254.247539,440,99.279603,0.225635,0,0,0
1772800254.347569,416,98.424189,0.236597,0,0,0
1772800254.447709,430,95.456067,0.221991,0,0,0
1772800254.547448,437,101.361208,0.231948,0,0,0
1772800254.647673,454,112.529163,0.247862,0,0,0
1772800254.747597,425,107.383488,0.252667,0,0,0
1772800254.847408,457,106.982141,0.234097,0,0,0
1772800254.947446,439,110.213599,0.251056,0,0,0
1772800255.047570,469,112.360792,0.239575,0,0,0
1772800255.147555,466,122.081807,0.261978,0,0,0
1772800255.247649,451,112.469565,0.249378,0,0,0
1772800255.347673,445,106.615145,0.239585,0,0,0
1772800255.447462,450,113.414401,0.252032,0,0,0
1772800255.547610,464,114.612854,0.247010,0,0,0
1772800255.647430,441,109.204729,0.247630,0,0,0
1772800255.747646,450,117.458626,0.261019,0,0,0
1772800255.847461,441,113.103005,0.256469,0,0,0
1772800255.947462,460,121.667673,0.264495,0,0,0
1772800256.047419,451,117.530895,0.260601,0,0,0
1772800256.147357,465,117.830343,0.253399,0,0,0
1772800256.247442,455,117.833485,0.258975,0,0,0
1772800256.347368,450,111.515888,0.247813,0,0,0
1772800256.447547,465,115.133712,0.247599,0,0,0
1772800256.547461,452,110.609514,0.244711,0,0,0
1772800256.647443,447,104.716775,0.234266,0,0,0
1772800256.747581,427,105.808279,0.247795,0,0,0
1772800256.847411,440,103.569546,0.235385,0,0,0
1772800256.946588,426,106.410145,0.249789,0,0,0
1772800257.047383,433,102.447848,0.236600,0,0,0
1772800257.147383,423,101.410183,0.239740,0,0,0
1772800257.246488,436,99.871465,0.229063,0,0,0
1772800257.347576,429,101.469793,0.236526,0,0,0
1772800257.447514,412,98.522689,0.239133,0,0,0
1772800257.546623,412,107.069589,0.259878,0,0,0
1772800257.647668,425,95.756806,0.225310,0,0,0
1772800257.746691,443,104.561968,0.236032,0,0,0
1772800257.846635,412,92.802680,0.225249,0,0,0
1772800257.947295,426,97.109715,0.227957,0,0,0
1772800258.047365,413,97.953374,0.237175,0,0,0
1772800258.147681,434,93.150786,0.214633,0,0,0
1772800258.247623,409,93.059919,0.227530,0,0,0
