t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772212488.107442,238,56.276965,0.236458,0,0,1
1772212488.207386,210,50.936851,0.242556,0,0,1
1772212488.306310,207,50.112282,0.242088,0,0,1
1772212488.407382,209,56.231680,0.269051,0,0,1
1772212488.507339,217,54.943689,0.253197,0,0,1
1772212488.606286,206,54.277189,0.263481,0,0,1
1772212488.707283,225,58.755709,0.261136,0,0,1
1772212488.807198,224,54.107047,0.241549,0,0,1
1772212488.907341,262,59.807474,0.228273,0,0,1
1772212489.007377,263,66.271010,0.251981,0,0,1
1772212489.107480,306,68.953237,0.225337,0,0,0
1772212489.207286,340,67.274561,0.197866,0,0,0
1772212489.307436,430,93.093378,0.216496,0,0,0
1772212489.407066,445,88.474029,0.198818,0,0,0
1772212489.506322,465,91.372868,0.196501,0,0,0
1772212489.608025,461,82.114388,0.178122,0,0,0
1772212489.708532,450,90.407964,0.200907,0,0,0
1772212489.807273,422,76.028399,0.180162,0,0,0
1772212489.908909,421,91.771856,0.217985,0,0,0
1772212490.007339,432,86.870692,0.201090,0,0,0
1772212490.107380,433,95.689463,0.220992,0,0,0
1772212490.207364,465,90.526918,0.194682,0,0,0
1772212490.307351,453,99.277870,0.219156,0,0,0
1772212490.407292,481,101.209093,0.210414,0,0,0
1772212490.507338,464,97.315516,0.209732,0,0,0
1772212490.607473,483,99.985410,0.207009,0,0,0
1772212490.706434,460,86.460965,0.187959,0,0,0
1772212490.807473,453,85.803908,0.189413,0,0,0
1772212490.907356,445,87.022961,0.195557,0,0,0
1772212491.007377,473,98.472130,0.208186,0,0,0
1772212491.107206,482,106.698752,0.221367,0,0,0
1772212491.207509,519,113.039443,0.217802,0,0,0
1772212491.307179,532,111.104376,0.208843,0,0,0
1772212491.407278,533,110.159023,0.206677,0,0,0
1772212491.507416,563,117.553797,0.208799,0,0,0
1772212491.607307,608,126.835643,0.208611,0,0,0
1772212491.707357,601,115.569367,0.192295,0,0,0
1772212491.807286,628,121.816803,0.193976,0,0,0
1772212491.907355,612,123.924133,0.202490,0,0,0
1772212492.007272,597,125.664416,0.210493,0,0,0
1772212492.107106,581,136.179489,0.234388,0,0,0
1772212492.207387,566,132.015213,0.233242,0,0,0
1772212492.307383,558,129.121096,0.231400,0,0,0
1772212492.407084,564,137.435548,0.243680,0,0,0
1772212492.507184,562,138.999363,0.247330,0,0,0
1772212492.607476,567,130.362592,0.229916,0,0,0
1772212492.706545,545,117.728455,0.216016,0,0,0
1772212492.807259,567,127.778639,0.225359,0,0,0
1772212492.907606,567,137.244399,0.242054,0,0,0
1772212493.007314,528,124.102652,0.235043,0,0,0
1772212493.107447,535,123.356038,0.230572,0,0,0
1772212493.207420,502,118.578905,0.236213,0,0,0
1772212493.307189,502,125.388282,0.249777,0,0,0
1772212493.407148,504,126.719275,0.251427,0,0,0
1772212493.507473,508,125.942472,0.247918,0,0,0
1772212493.607165,533,140.015192,0.262693,0,0,0
1772212493.707066,532,133.713759,0.251342,0,0,0
1772212493.807165,554,136.413770,0.246234,0,0,0
1772212493.907422,532,120.097604,0.225747,0,0,0
1772212494.007097,534,102.584416,0.192106,0,0,0
1772212494.107067,536,114.933907,0.214429,0,0,0
1772212494.207379,542,109.917045,0.202799,0,0,0
