Linux 6.8.0-87-generic (jschoi) 	09/04/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:36:48 PM  1000    145930    5.00    3.00    0.00    0.00    8.00    15   4612.00      0.00 2663892  166184   0.51  fastlio_mapping
05:42:08 PM  1000    145930   22.00    1.00    0.00    0.00   23.00     2   6441.00      0.00 2729436  374808   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:09 PM  1000    145930   20.00    1.00    0.00    0.00   21.00     8   9153.00      0.00 2729544  385788   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:10 PM  1000    145930   22.00    2.00    0.00    0.00   24.00    10   6486.00      0.00 2729652  386004   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:11 PM  1000    145930   17.00    1.00    0.00    0.00   18.00     8   6510.00      0.00 2729756  386240   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:12 PM  1000    145930   18.00    1.00    0.00    0.00   19.00     0   6536.00      0.00 2729860  386448   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:13 PM  1000    145930   21.00    1.00    0.00    0.00   22.00     4   7805.00      0.00 2729960  391472   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:14 PM  1000    145930   17.00    1.00    0.00    0.00   18.00     2   6579.00      0.00 2730052  391660   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:15 PM  1000    145930   17.00    3.00    0.00    0.00   20.00     2   6602.00      0.00 2730144  392036   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:16 PM  1000    145930   21.00    1.00    0.00    0.00   22.00     8   9384.00      0.00 2795764  403148   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:17 PM  1000    145930   17.00    2.00    0.00    0.00   19.00     6   6897.00      0.00 2795848  404160   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:18 PM  1000    145930   19.00    2.00    0.00    0.00   21.00     6   6654.00      0.00 2795924  404312   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:19 PM  1000    145930   18.00    1.00    0.00    0.00   19.00     6   6673.00      0.00 2796000  404480   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:20 PM  1000    145930   18.00    1.00    0.00    0.00   19.00     6   6692.00      0.00 2796076  404776   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:21 PM  1000    145930   19.00    2.00    0.00    0.00   21.00     6   7107.00      0.00 2796148  406384   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:22 PM  1000    145930   14.00    1.00    0.00    0.00   15.00     6   6732.00      0.00 2796228  406660   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:23 PM  1000    145930   22.00    2.00    0.00    0.00   24.00     6   6749.00      0.00 2796304  406892   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:24 PM  1000    145930   24.00    1.00    0.00    0.00   25.00    14   6878.00      0.00 2796388  407380   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:25 PM  1000    145930   25.00    1.00    0.00    0.00   26.00    14   6799.00      0.00 2796476  407560   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:26 PM  1000    145930   28.00    1.00    0.00    0.00   29.00    12   7370.00      0.00 2796568  409896   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:27 PM  1000    145930   14.00    1.00    0.00    0.00   15.00    12   6852.00      0.00 2796668  410096   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:28 PM  1000    145930    2.00    2.00    0.00    0.00    4.00    10   6877.00      0.00 2796768  410296   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:29 PM  1000    145930   31.00    1.00    0.00    0.00   32.00    14   7492.00      0.00 2796872  412716   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:30 PM  1000    145930   23.00    2.00    0.00    0.00   25.00    14   6934.00      0.00 2796980  412932   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:31 PM  1000    145930   16.00    3.00    0.00    0.00   19.00    14   6967.00      0.00 2797096  413328   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:32 PM  1000    145930   27.00    2.00    0.00    0.00   29.00    12   7529.00      0.00 2797208  415672   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:33 PM  1000    145930   33.00    1.00    0.00    0.00   34.00    14   7122.00      0.00 2797324  416248   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:34 PM  1000    145930   32.00    1.00    0.00    0.00   33.00     0   7050.00      0.00 2797436  416432   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:35 PM  1000    145930   26.00    2.00    0.00    0.00   28.00    14   7188.00      0.00 2797548  417232   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:36 PM  1000    145930   36.00    0.00    0.00    0.00   36.00     4   7106.00      0.00 2797660  417628   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:37 PM  1000    145930   36.00    1.00    0.00    0.00   37.00    14   7155.00      0.00 2797776  417860   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:38 PM  1000    145930   38.00    1.00    0.00    0.00   39.00    14   7407.00      0.00 2797880  419028   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:39 PM  1000    145930   28.00    2.00    0.00    0.00   30.00    14   7947.00      0.00 2797980  422108   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:40 PM  1000    145930   25.00    1.00    0.00    0.00   26.00    14   7258.00      0.00 2798080  422632   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:41 PM  1000    145930   12.00    2.00    0.00    0.00   14.00    14   7237.00      0.00 2798128  422900   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:42 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     4   7252.00      0.00 2798224  422988   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:43 PM  1000    145930    2.00    2.00    0.00    0.00    4.00     4   7277.00      0.00 2797784  422704   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:44 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     4   7302.00      0.00 2797880  422968   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:45 PM  1000    145930    2.00    1.00    0.00    0.00    3.00     4   7325.00      0.00 2797976  423080   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:46 PM  1000    145930    1.00    3.00    0.00    0.00    4.00    14   7352.00      0.00 2798076  423352   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:47 PM  1000    145930    2.00    2.00    0.00    0.00    4.00     8   7374.00      0.00 2798172  423424   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:48 PM  1000    145930    2.00    2.00    0.00    0.00    4.00     8   7399.00      0.00 2798272  423616   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:49 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     8   7424.00      0.00 2798368  424000   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:50 PM  1000    145930    1.00    3.00    0.00    0.00    4.00     8   7447.00      0.00 2798464  424192   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:51 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     4   7474.00      0.00 2798564  424512   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:52 PM  1000    145930    2.00    2.00    0.00    0.00    4.00     8   7496.00      0.00 2798660  424704   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:53 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     4   7521.00      0.00 2798760  424920   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:54 PM  1000    145930    1.00    3.00    0.00    0.00    4.00     4   7546.00      0.00 2798856  425080   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:55 PM  1000    145930    2.00    1.00    0.00    0.00    3.00     4   7569.00      0.00 2798952  425272   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:56 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     4   7596.00      0.00 2799052  425640   1.31  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:42:57 PM  1000    145930    1.00    2.00    0.00    0.00    3.00     4   7618.00      0.00 2799148  425832   1.31  fastlio_mapping
