Linux 6.8.0-87-generic (jschoi) 	09/04/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:13:14 PM  1000     72346    3.00    3.00    0.00    0.00    6.00     4   6660.00      0.00 2471320  175928   0.54  fastlio_mapping
03:18:34 PM  1000     72346   10.00    1.00    0.00    0.00   11.00    11   6805.00      0.00 2733988  361160   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:35 PM  1000     72346    1.00    2.00    0.00    0.00    3.00    11   6827.00      0.00 2734032  361352   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:36 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     2   6854.00      0.00 2734132  361652   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:37 PM  1000     72346    1.00    2.00    0.00    0.00    3.00     2   6876.00      0.00 2734228  361844   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:38 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     4   6903.00      0.00 2734328  361896   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:39 PM  1000     72346    1.00    3.00    0.00    0.00    4.00     0   6925.00      0.00 2733884  361616   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:40 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     0   6952.00      0.00 2733984  361820   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:41 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     0   6974.00      0.00 2734080  362160   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:42 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     0   7001.00      0.00 2734180  362436   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:43 PM  1000     72346    2.00    3.00    0.00    0.00    5.00     0   7024.00      0.00 2734280  362508   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:44 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     0   7049.00      0.00 2734376  362704   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:45 PM  1000     72346    1.00    3.00    0.00    0.00    4.00     0   7073.00      0.00 2734476  363024   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:46 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     4   7098.00      0.00 2734572  363048   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:47 PM  1000     72346    1.00    2.00    0.00    0.00    3.00     4   7124.00      0.00 2734672  363256   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:48 PM  1000     72346    2.00    3.00    0.00    0.00    5.00     4   7146.00      0.00 2734768  363460   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:49 PM  1000     72346    2.00    3.00    0.00    0.00    5.00     4   7173.00      0.00 2734868  363812   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:50 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     2   7195.00      0.00 2734964  364004   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:18:51 PM  1000     72346    2.00    2.00    0.00    0.00    4.00     2   7222.00      0.00 2735064  364204   1.12  fastlio_mapping
