Linux 6.8.0-87-generic (jschoi) 	09/05/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:58 PM  1000    875786    5.00    3.00    0.00    0.00    8.00    10   3457.00      0.00 2593932  161468   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:19 PM  1000    875786    2.00    1.00    0.00    0.00    3.00    12   6204.00      0.00 2727912  342880   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:20 PM  1000    875786    1.00    1.00    0.00    0.00    2.00    12   6230.00      0.00 2728008  343072   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:21 PM  1000    875786    2.00    2.00    0.00    0.00    4.00     4   6254.00      0.00 2728104  343264   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:22 PM  1000    875786    2.00    0.00    0.00    0.00    2.00     4   6276.00      0.00 2728200  343452   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:23 PM  1000    875786    1.00    2.00    0.00    0.00    3.00    12   6300.00      0.00 2728292  343640   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:24 PM  1000    875786    1.00    2.00    0.00    0.00    3.00     6   6325.00      0.00 2728388  343832   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:25 PM  1000    875786    2.00    2.00    0.00    0.00    4.00     6   6349.00      0.00 2728484  344024   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:26 PM  1000    875786    2.00    1.00    0.00    0.00    3.00     6   6370.00      0.00 2728576  344176   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:27 PM  1000    875786    1.00    2.00    0.00    0.00    3.00    12   6396.00      0.00 2728672  344312   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:28 PM  1000    875786    2.00    1.00    0.00    0.00    3.00     6   6420.00      0.00 2728768  344504   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:29 PM  1000    875786    1.00    2.00    0.00    0.00    3.00    12   6444.00      0.00 2728864  344696   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:30 PM  1000    875786    1.00    2.00    0.00    0.00    3.00     6   6465.00      0.00 2728956  344880   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:31 PM  1000    875786    0.99    0.99    0.00    0.00    1.98    12   6426.73      0.00 2729052  345072   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:23:32 PM  1000    875786    2.00    2.00    0.00    0.00    4.00    12   6515.00      0.00 2729148  345264   1.06  fastlio_mapping
