Linux 6.8.0-87-generic (jschoi) 	09/07/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:37:56 PM  1000   2851886    4.00    2.00    0.00    0.00    6.00     0   4448.00      0.00 2594856  164064   0.50  fastlio_mapping
09:43:15 PM  1000   2851886   52.00    0.00    0.00    0.00   52.00     2    434.00      0.00 3134752 1061504   3.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:16 PM  1000   2851886   46.00    2.00    0.00    0.00   48.00     8   1903.00      0.00 3134952 1069184   3.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:17 PM  1000   2851886   51.00    1.00    0.00    0.00   52.00     8    158.00      0.00 3135160 1069760   3.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:18 PM  1000   2851886   75.00    1.00    0.00    0.00   76.00    10    128.00      0.00 3135416 1070336   3.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:19 PM  1000   2851886   44.00    2.00    0.00    0.00   46.00     8   1711.00      0.00 3135588 1077248   3.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:20 PM  1000   2851886   32.00    1.00    0.00    0.00   33.00    14   1047.00      0.00 3135760 1081472   3.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:21 PM  1000   2851886   95.00    5.00    0.00    0.00  100.00    12  48705.00      0.00 3267072 1206276   3.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:22 PM  1000   2851886   68.00    3.00    0.00    0.00   71.00    14   2306.00      0.00 3267868 1215492   3.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:23 PM  1000   2851886   60.00    1.00    0.00    0.00   61.00    14   3280.00      0.00 3268032 1228740   3.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:24 PM  1000   2851886   56.00    1.00    0.00    0.00   57.00    12   1054.00      0.00 3268204 1232964   3.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:25 PM  1000   2851886   89.00    3.00    0.00    0.00   92.00    14      0.00      0.00 3268204 1232964   3.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:26 PM  1000   2851886   76.00    2.00    0.00    0.00   78.00     0   2769.00      0.00 3268636 1243908   3.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:27 PM  1000   2851886  113.00    0.00    0.00    0.00  113.00     8      3.00      0.00 3268636 1243908   3.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:28 PM  1000   2851886  136.00    2.00    0.00    0.00  138.00     4      0.00      0.00 3268636 1243908   3.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:29 PM  1000   2851886  106.00    2.00    0.00    0.00  108.00     4   4016.00      0.00 3268788 1259844   3.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:30 PM  1000   2851886   44.00    0.00    0.00    0.00   44.00     2   1561.00      0.00 3268976 1266180   3.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:31 PM  1000   2851886   49.00    1.00    0.00    0.00   50.00     8     94.00      0.00 3269164 1266564   3.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:32 PM  1000   2851886   63.00    2.00    0.00    0.00   65.00     4   3439.00      0.00 3269336 1280388   3.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:33 PM  1000   2851886   46.00    1.00    0.00    0.00   47.00     6   1083.00      0.00 3269504 1284612   3.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:34 PM  1000   2851886   63.00    2.00    0.00    0.00   65.00     0  22347.00      0.00 3367980 1374084   4.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:35 PM  1000   2851886  115.00    6.00    0.00    0.00  121.00     0  36306.00      0.00 3400920 1431976   4.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:36 PM  1000   2851886   85.00    2.00    0.00    0.00   87.00     6    560.00      0.00 3401200 1434280   4.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:37 PM  1000   2851886   60.00    1.00    0.00    0.00   61.00     6   2730.00      0.00 3401360 1445224   4.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:38 PM  1000   2851886   63.00    2.00    0.00    0.00   65.00     8    320.00      0.00 3401524 1446568   4.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:39 PM  1000   2851886   72.00    2.00    0.00    0.00   74.00    10    487.00      0.00 3401696 1448488   4.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:40 PM  1000   2851886   64.00    1.00    0.00    0.00   65.00     6   1157.00      0.00 3401936 1453096   4.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:41 PM  1000   2851886   47.00    1.00    0.00    0.00   48.00     2    370.00      0.00 3402184 1454632   4.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:42 PM  1000   2851886   61.00    2.00    0.00    0.00   63.00     2    305.00      0.00 3402372 1455784   4.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:43 PM  1000   2851886   70.00    1.00    0.00    0.00   71.00     2    386.00      0.00 3403144 1457320   4.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:44 PM  1000   2851886  146.00    5.00    0.00    0.00  151.00    10  13854.00      0.00 3403144 1457428   4.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:45 PM  1000   2851886   85.00    1.00    0.00    0.00   86.00    10    328.00      0.00 3403324 1458772   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:46 PM  1000   2851886  102.00    3.00    0.00    0.00  105.00     6  12544.00      0.00 3403676 1459528   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:47 PM  1000   2851886   57.00    2.00    0.00    0.00   59.00    10   6292.00      0.00 3403792 1459852   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:48 PM  1000   2851886   62.00    2.00    0.00    0.00   64.00    14   6333.00      0.00 3403924 1460104   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:49 PM  1000   2851886  100.00    1.00    0.00    0.00  101.00     8    116.00      0.00 3404156 1460488   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:50 PM  1000   2851886   78.00    3.00    0.00    0.00   81.00     4   6484.00      0.00 3404368 1461004   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:51 PM  1000   2851886   36.00    1.00    0.00    0.00   37.00     4   6498.00      0.00 3404528 1461348   4.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:52 PM  1000   2851886   84.00    6.00    0.00    0.00   90.00    10  58511.00      0.00 3601328 1571476   4.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:53 PM  1000   2851886  154.00    6.00    0.00    0.00  160.00     2  44475.00      0.00 3601324 1639312   5.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:54 PM  1000   2851886  104.00    5.00    0.00    0.00  109.00     2  13256.00      0.00 3601696 1640156   5.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:55 PM  1000   2851886   66.00    3.00    0.00    0.00   69.00    10   6738.00      0.00 3601936 1640380   5.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:56 PM  1000   2851886  105.00    2.00    0.00    0.00  107.00     0   6750.00      0.00 3602112 1640828   5.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:57 PM  1000   2851886   90.00    2.00    0.00    0.00   92.00     0   6764.00      0.00 3602248 1641100   5.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:58 PM  1000   2851886   22.00    3.00    0.00    0.00   25.00     0   6843.00      0.00 3602392 1641492   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:43:59 PM  1000   2851886    1.00    1.00    0.00    0.00    2.00     0   6892.00      0.00 3602588 1641884   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:00 PM  1000   2851886    2.00    1.00    0.00    0.00    3.00    14   6944.00      0.00 3602788 1642396   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:01 PM  1000   2851886    2.00    1.00    0.00    0.00    3.00     0   6991.00      0.00 3602444 1642436   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:02 PM  1000   2851886    1.00    2.00    0.00    0.00    3.00    14   7040.00      0.00 3602640 1642828   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:03 PM  1000   2851886    2.00    1.00    0.00    0.00    3.00    14   7089.00      0.00 3602836 1643220   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:04 PM  1000   2851886    1.00    1.00    0.00    0.00    2.00     0     98.00      0.00 3603032 1643412   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:05 PM  1000   2851886    2.00    1.00    0.00    0.00    3.00     0   7187.00      0.00 3603228 1643956   5.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:06 PM  1000   2851886    1.00    3.00    0.00    0.00    4.00     0   7239.00      0.00 3603428 1644552   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:07 PM  1000   2851886    3.00    1.00    0.00    0.00    4.00    14   7286.00      0.00 3603624 1644984   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:08 PM  1000   2851886    1.00    2.00    0.00    0.00    3.00    14   7335.00      0.00 3603820 1645524   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:09 PM  1000   2851886    1.00    1.00    0.00    0.00    2.00     0   7384.00      0.00 3604016 1645916   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:10 PM  1000   2851886    2.00    2.00    0.00    0.00    4.00     6   7433.00      0.00 3604212 1645944   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:11 PM  1000   2851886    2.00    1.00    0.00    0.00    3.00     6   7485.00      0.00 3604412 1646452   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:12 PM  1000   2851886    1.00    2.00    0.00    0.00    3.00     6   7532.00      0.00 3604608 1647040   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:13 PM  1000   2851886    2.00    2.00    0.00    0.00    4.00     6   7581.00      0.00 3604804 1647704   5.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09:44:14 PM  1000   2851886    2.00    1.00    0.00    0.00    3.00     6   7630.00      0.00 3605000 1648316   5.06  fastlio_mapping
