Linux 6.8.0-87-generic (jschoi) 	09/07/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:06:39 PM  1000   2800927    5.00    3.00    0.00    0.00    8.00     2   4740.00      0.00 2594792  166672   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:11:58 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00     4   1580.00      0.00 2682628  298972   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:11:59 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     2   1588.00      0.00 2682656  299032   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:00 PM  1000   2800927    6.00    2.00    0.00    0.00    8.00     4   1594.00      0.00 2682684  299088   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:01 PM  1000   2800927    6.00    1.00    0.00    0.00    7.00     4   1601.00      0.00 2682712  299144   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:02 PM  1000   2800927    4.00    0.00    0.00    0.00    4.00     4   1605.00      0.00 2682736  299088   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:03 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00     4   1614.00      0.00 2682764  299248   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:04 PM  1000   2800927    6.00    1.00    0.00    0.00    7.00     8   1621.00      0.00 2682792  299304   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:05 PM  1000   2800927    3.00    1.00    0.00    0.00    4.00    10   1628.00      0.00 2682820  299360   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:06 PM  1000   2800927    4.00    0.00    0.00    0.00    4.00    10   1635.00      0.00 2682848  299416   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:07 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00    10   1640.00      0.00 2682872  299464   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:08 PM  1000   2800927    6.00    2.00    0.00    0.00    8.00    12   1651.00      0.00 2682904  299528   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:09 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     8   1764.00      0.00 2682928  300152   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:10 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00    12   1662.00      0.00 2682956  300236   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:11 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00     4   1677.00      0.00 2682988  300300   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:12 PM  1000   2800927    6.00    0.00    0.00    0.00    6.00     4   1677.00      0.00 2683016  300356   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:13 PM  1000   2800927    6.00    0.00    0.00    0.00    6.00     4   1837.00      0.00 2683048  301020   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:14 PM  1000   2800927    6.00    1.00    0.00    0.00    7.00     4   1692.00      0.00 2683076  301080   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:15 PM  1000   2800927    3.00    2.00    0.00    0.00    5.00     4   1699.00      0.00 2683104  301028   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:16 PM  1000   2800927    4.00    1.00    0.00    0.00    5.00     2   1706.00      0.00 2683132  301084   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:17 PM  1000   2800927    7.00    0.00    0.00    0.00    7.00     2   1711.00      0.00 2683160  301136   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:18 PM  1000   2800927    6.00    1.00    0.00    0.00    7.00     4   1718.00      0.00 2683184  301076   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:19 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     2   1726.00      0.00 2683212  301132   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:20 PM  1000   2800927    6.00    1.00    0.00    0.00    7.00     2   1733.00      0.00 2683240  301188   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:21 PM  1000   2800927    4.00    1.00    0.00    0.00    5.00     6   1737.00      0.00 2683264  301236   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:22 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00    10   1743.00      0.00 2683288  301284   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:23 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     6   1749.00      0.00 2683312  301332   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:24 PM  1000   2800927    6.00    2.00    0.00    0.00    8.00    10   1755.00      0.00 2683336  301380   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:25 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     6   1761.00      0.00 2683360  301428   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:26 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     6   1764.00      0.00 2683380  301468   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:27 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     6   1772.00      0.00 2683404  301516   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:28 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     4   1778.00      0.00 2683428  301384   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:29 PM  1000   2800927    4.00    1.00    0.00    0.00    5.00     6   1781.00      0.00 2683448  301552   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:30 PM  1000   2800927    3.00    1.00    0.00    0.00    4.00     4   1789.00      0.00 2683472  301740   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:31 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     4   1792.00      0.00 2683492  301780   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:32 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     4   1800.00      0.00 2683516  301940   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:33 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     6   1803.00      0.00 2683536  301980   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:34 PM  1000   2800927    4.00    1.00    0.00    0.00    5.00     6   1809.00      0.00 2683560  302024   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:35 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00    10   1815.00      0.00 2683580  301900   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:36 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00     6   1822.00      0.00 2683604  302116   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:37 PM  1000   2800927    5.00    1.00    0.00    0.00    6.00    14   1828.00      0.00 2683628  302164   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:38 PM  1000   2800927    6.00    1.00    0.00    0.00    7.00    14   1834.00      0.00 2683652  302252   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:39 PM  1000   2800927    6.00    0.00    0.00    0.00    6.00    14   1840.00      0.00 2683676  302300   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:40 PM  1000   2800927    7.00    1.00    0.00    0.00    8.00     8   1846.00      0.00 2683700  302348   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:41 PM  1000   2800927    2.00    1.00    0.00    0.00    3.00    14   1852.00      0.00 2683672  302396   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:42 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00    14   1858.00      0.00 2683696  302408   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:43 PM  1000   2800927    1.00    0.00    0.00    0.00    1.00    14   1861.00      0.00 2683716  302448   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:44 PM  1000   2800927    1.00    0.00    0.00    0.00    1.00     6   1869.00      0.00 2683200  302012   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:45 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00    14   1875.00      0.00 2683224  302060   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:46 PM  1000   2800927    2.00    1.00    0.00    0.00    3.00    14   1881.00      0.00 2683248  302016   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:47 PM  1000   2800927    1.00    0.00    0.00    0.00    1.00    14   1887.00      0.00 2683272  302064   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:48 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00     6   1893.00      0.00 2683296  302112   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:49 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00    14   1899.00      0.00 2683320  302004   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:50 PM  1000   2800927    2.00    0.00    0.00    0.00    2.00    14   1903.00      0.00 2683344  302220   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:51 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00     6   1909.00      0.00 2683364  302264   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:52 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00     6   1916.00      0.00 2683388  302348   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:53 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00    14   1922.00      0.00 2683412  302396   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:54 PM  1000   2800927    1.00    2.00    0.00    0.00    3.00    14   1928.00      0.00 2683436  302444   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:55 PM  1000   2800927    0.00    2.00    0.00    0.00    2.00    14   1934.00      0.00 2683460  302508   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:56 PM  1000   2800927    2.00    0.00    0.00    0.00    2.00    14   1940.00      0.00 2683484  302556   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:12:57 PM  1000   2800927    1.00    1.00    0.00    0.00    2.00    14   1944.00      0.00 2683508  302412   0.93  fastlio_mapping
