Linux 6.8.0-87-generic (jschoi) 	09/07/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:20:06 PM  1000   2807798    5.00    3.00    0.00    0.00    8.00     2   4749.00      0.00 2594856  166616   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:25 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00    12   1682.00      0.00 2681500  296080   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:26 PM  1000   2807798    6.00    1.00    0.00    0.00    7.00    14   1586.00      0.00 2681528  296136   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:27 PM  1000   2807798    7.00    0.00    0.00    0.00    7.00     0   1593.00      0.00 2681556  296244   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:28 PM  1000   2807798    6.00    1.00    0.00    0.00    7.00    14   1600.00      0.00 2681584  296460   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:29 PM  1000   2807798    6.00    0.00    0.00    0.00    6.00    14   1604.00      0.00 2681608  296452   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:30 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     0   1613.00      0.00 2681636  296592   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:31 PM  1000   2807798    4.00    1.00    0.00    0.00    5.00    14   1620.00      0.00 2681664  296648   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:32 PM  1000   2807798    5.00    0.00    0.00    0.00    5.00    14   1627.00      0.00 2681692  296704   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:33 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     0   1688.00      0.00 2681720  296952   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:34 PM  1000   2807798    8.00    1.00    0.00    0.00    9.00     2   1641.00      0.00 2681748  296940   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:35 PM  1000   2807798    4.00    2.00    0.00    0.00    6.00     2   1824.00      0.00 2681776  297832   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:36 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     2   1655.00      0.00 2681804  297888   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:37 PM  1000   2807798    8.00    1.00    0.00    0.00    9.00     0   1663.00      0.00 2681832  297944   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:38 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     0   1669.00      0.00 2681860  298000   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:39 PM  1000   2807798    6.00    1.00    0.00    0.00    7.00     2   1676.00      0.00 2681888  298056   0.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:40 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     2   1990.00      0.00 2681920  299272   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:41 PM  1000   2807798    6.00    0.00    0.00    0.00    6.00     2   1691.00      0.00 2681948  299328   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:42 PM  1000   2807798    7.00    1.00    0.00    0.00    8.00     0   1720.00      0.00 2681976  299472   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:43 PM  1000   2807798    4.00    1.00    0.00    0.00    5.00     2   1705.00      0.00 2682004  299532   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:44 PM  1000   2807798    5.00    0.00    0.00    0.00    5.00     2   1817.00      0.00 2682028  299964   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:45 PM  1000   2807798    7.00    1.00    0.00    0.00    8.00     2   1990.00      0.00 2682056  300940   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:46 PM  1000   2807798    5.00    2.00    0.00    0.00    7.00     0   1725.00      0.00 2682084  300924   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:47 PM  1000   2807798    7.00    1.00    0.00    0.00    8.00     2   1732.00      0.00 2682112  301084   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:48 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     2   1736.00      0.00 2682136  301208   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:49 PM  1000   2807798    6.00    1.00    0.00    0.00    7.00     2   1742.00      0.00 2682160  301256   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:50 PM  1000   2807798    7.00    1.00    0.00    0.00    8.00     2   1748.00      0.00 2682184  301304   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:51 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     2   1754.00      0.00 2682208  301352   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:52 PM  1000   2807798    4.00    1.00    0.00    0.00    5.00     2   1760.00      0.00 2682232  301400   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:53 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     2   1763.00      0.00 2682252  301440   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:54 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     0   1771.00      0.00 2682276  301488   0.92  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:55 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     0   1775.00      0.00 2682300  301660   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:56 PM  1000   2807798    4.00    1.00    0.00    0.00    5.00     0   1781.00      0.00 2682320  301704   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:57 PM  1000   2807798    3.00    2.00    0.00    0.00    5.00     0   1788.00      0.00 2682344  301752   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:58 PM  1000   2807798    4.00    0.00    0.00    0.00    4.00     4   1791.00      0.00 2682364  301792   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:25:59 PM  1000   2807798    4.00    1.00    0.00    0.00    5.00     2   1799.00      0.00 2682388  301840   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:00 PM  1000   2807798    5.00    2.00    0.00    0.00    7.00     4   1802.00      0.00 2682408  301880   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:01 PM  1000   2807798    3.00    1.00    0.00    0.00    4.00     2   1807.00      0.00 2682428  301920   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:02 PM  1000   2807798    6.00    1.00    0.00    0.00    7.00     2   1815.00      0.00 2682452  301840   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:03 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     2   1821.00      0.00 2682476  301888   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:04 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     8   1829.00      0.00 2682500  301924   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:05 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     8   1833.00      0.00 2682524  301972   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:06 PM  1000   2807798    1.00    2.00    0.00    0.00    3.00     8   1839.00      0.00 2682548  302032   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:07 PM  1000   2807798    5.00    1.00    0.00    0.00    6.00     6   1845.00      0.00 2682572  302080   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:08 PM  1000   2807798    1.00    2.00    0.00    0.00    3.00    14   1851.00      0.00 2682544  302128   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:09 PM  1000   2807798    2.00    0.00    0.00    0.00    2.00    14   1857.00      0.00 2682568  302176   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:10 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00     6   1860.00      0.00 2682588  302216   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:11 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00    14   1868.00      0.00 2682072  301672   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:12 PM  1000   2807798    0.00    2.00    0.00    0.00    2.00    14   1874.00      0.00 2682096  301720   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:13 PM  1000   2807798    2.00    1.00    0.00    0.00    3.00    14   1880.00      0.00 2682120  301740   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:14 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00     6   1886.00      0.00 2682144  301916   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:15 PM  1000   2807798    0.00    2.00    0.00    0.00    2.00     6   1892.00      0.00 2682168  301964   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:16 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00     6   1898.00      0.00 2682192  302020   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:17 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00    14   1901.00      0.00 2682212  302060   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:18 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00    14   1909.00      0.00 2682236  301976   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:19 PM  1000   2807798    2.00    1.00    0.00    0.00    3.00     6   1915.00      0.00 2682260  302024   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:20 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00     6   1921.00      0.00 2682284  302232   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:21 PM  1000   2807798    0.00    2.00    0.00    0.00    2.00     6   1927.00      0.00 2682308  302280   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:22 PM  1000   2807798    1.00    2.00    0.00    0.00    3.00     6   1933.00      0.00 2682332  302392   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:23 PM  1000   2807798    1.00    1.00    0.00    0.00    2.00     6   1939.00      0.00 2682356  302376   0.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:26:24 PM  1000   2807798    2.00    1.00    0.00    0.00    3.00     6   1942.00      0.00 2682380  302416   0.93  fastlio_mapping
