Linux 6.8.0-87-generic (jschoi) 	09/05/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:12:08 PM  1000    868451    3.96    2.97    0.00    0.00    6.93    11   2985.15      0.00 2593932  159800   0.49  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:29 PM  1000    868451    2.00    1.00    0.00    0.00    3.00     2   6223.00      0.00 2726900  346688   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:30 PM  1000    868451    2.00    1.00    0.00    0.00    3.00     2   6249.00      0.00 2726992  346880   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:31 PM  1000    868451    1.00    1.00    0.00    0.00    2.00     2   6273.00      0.00 2727088  347032   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:32 PM  1000    868451    2.00    2.00    0.00    0.00    4.00     2   6297.00      0.00 2727184  347188   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:33 PM  1000    868451    1.00    2.00    0.00    0.00    3.00     4   6318.00      0.00 2727276  347416   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:34 PM  1000    868451    2.00    1.00    0.00    0.00    3.00     4   6344.00      0.00 2727372  347608   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:35 PM  1000    868451    1.00    1.00    0.00    0.00    2.00     2   6368.00      0.00 2727468  347800   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:36 PM  1000    868451    1.00    2.00    0.00    0.00    3.00     4   6390.00      0.00 2727564  348176   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:37 PM  1000    868451    2.00    3.00    0.00    0.00    5.00     2   6414.00      0.00 2727656  348364   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:38 PM  1000    868451    2.00    1.00    0.00    0.00    3.00     6   6439.00      0.00 2727752  348556   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:39 PM  1000    868451    1.00    2.00    0.00    0.00    3.00     4   6463.00      0.00 2727848  348748   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:40 PM  1000    868451    1.00    1.00    0.00    0.00    2.00     4   6484.00      0.00 2727940  348968   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:41 PM  1000    868451    2.00    1.00    0.00    0.00    3.00     4   6510.00      0.00 2728036  349160   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:17:42 PM  1000    868451    2.00    2.00    0.00    0.00    4.00     4   6534.00      0.00 2728132  349352   1.07  fastlio_mapping
