t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769441085.751399,2549,670.176490,0.262917,0,0,0
1769441085.851459,2500,695.277195,0.278111,0,0,0
1769441085.952713,2480,657.177237,0.264991,0,0,0
1769441086.051275,2597,731.805128,0.281789,0,0,0
1769441086.151515,2468,671.541602,0.272100,0,0,0
1769441086.251636,2601,737.540749,0.283560,0,0,0
1769441086.352662,2547,675.723694,0.265302,0,0,0
1769441086.451269,2549,719.330835,0.282201,0,0,0
1769441086.552625,2467,652.971295,0.264682,0,0,0
1769441086.651355,2531,698.292562,0.275896,0,0,0
1769441086.752640,2500,677.769572,0.271108,0,0,0
1769441086.852726,2520,682.552138,0.270854,0,0,0
1769441086.952541,2517,689.698395,0.274016,0,0,0
1769441087.052577,2545,731.963850,0.287609,0,0,0
1769441087.152828,2617,740.713981,0.283039,0,0,0
1769441087.251458,2623,745.585436,0.284249,0,0,0
1769441087.351308,2646,766.595403,0.289719,0,0,0
1769441087.452553,2579,728.923948,0.282638,0,0,0
1769441087.551376,2644,755.281642,0.285659,0,0,0
1769441087.651724,2557,717.309633,0.280528,0,0,0
1769441087.751328,2627,753.539074,0.286844,0,0,0
1769441087.849034,2569,714.620015,0.278171,0,0,0
1769441087.951521,2582,732.545877,0.283713,0,0,0
1769441088.052634,2558,691.364904,0.270276,0,0,0
1769441088.152905,2511,682.787498,0.271919,0,0,0
1769441088.252629,2338,622.733872,0.266353,0,0,0
1769441088.351322,2531,679.823463,0.268599,0,0,0
1769441088.452661,2546,682.701415,0.268147,0,0,0
1769441088.552635,2460,649.220247,0.263911,0,0,0
1769441088.651175,2621,712.112082,0.271695,0,0,0
1769441088.754562,2618,683.970219,0.261257,0,0,0
1769441088.852815,2554,610.819171,0.239162,0,0,0
1769441088.951729,2574,641.721093,0.249309,0,0,0
1769441089.052641,2688,709.259345,0.263861,0,0,0
1769441089.151524,2592,667.202189,0.257408,0,0,0
1769441089.251172,2614,712.083895,0.272412,0,0,0
1769441089.351485,2645,741.520163,0.280348,0,0,0
1769441089.451449,2566,714.153853,0.278314,0,0,0
1769441089.652207,2633,737.410283,0.280065,0,0,0
1769441089.751371,2656,737.941983,0.277840,0,0,0
1769441089.851572,2529,682.767940,0.269975,0,0,0
1769441089.952692,2589,737.026438,0.284676,0,0,0
1769441090.052602,2348,636.168286,0.270940,0,0,0
1769441090.153354,2476,693.398629,0.280048,0,0,0
1769441090.251365,2383,679.683375,0.285222,0,0,0
1769441090.351534,2461,696.699870,0.283096,0,0,0
1769441090.452714,2391,685.340655,0.286633,0,0,0
1769441090.553075,2428,696.436616,0.286836,0,0,0
1769441090.651364,2379,687.575513,0.289019,0,0,0
1769441090.751157,2372,672.193103,0.283387,0,0,0
1769441090.851213,2325,672.261957,0.289145,0,0,0
1769441090.955476,2379,672.414816,0.282646,0,0,0
1769441091.052615,2410,689.088587,0.285929,0,0,0
1769441091.151328,2433,695.109133,0.285700,0,0,0
1769441091.252601,2398,687.755761,0.286804,0,0,0
1769441091.351347,2317,653.659653,0.282115,0,0,0
1769441091.451456,2380,677.522765,0.284673,0,0,0
1769441091.551462,2341,634.283902,0.270946,0,0,0
1769441091.651354,2317,652.460331,0.281597,0,0,0
1769441091.752661,2265,622.343349,0.274765,0,0,0
1769441091.851243,2343,651.067196,0.277878,0,0,0
1769441091.951255,2360,650.820488,0.275771,0,0,0
1769441092.052722,2362,662.521080,0.280492,0,0,0
1769441092.151522,2401,656.558905,0.273452,0,0,0
1769441092.252657,2365,653.082183,0.276145,0,0,0
1769441092.351417,2401,656.868091,0.273581,0,0,0
1769441092.451360,2427,661.750757,0.272662,0,0,0
1769441092.554560,2335,616.650326,0.264090,0,0,0
1769441092.651269,2384,624.688400,0.262034,0,0,0
1769441092.751553,2355,635.783997,0.269972,0,0,0
1769441092.852673,2368,644.779636,0.272289,0,0,0
1769441092.952543,2281,627.822203,0.275240,0,0,0
1769441093.052614,2331,631.657105,0.270981,0,0,0
1769441093.151748,2263,610.993198,0.269993,0,0,0
1769441093.252647,2365,646.366469,0.273305,0,0,0
1769441093.352657,2209,598.994494,0.271161,0,0,0
1769441093.451580,2237,617.528874,0.276052,0,0,0
1769441093.552635,2249,625.881098,0.278293,0,0,0
1769441093.652572,2201,593.141585,0.269487,0,0,0
1769441093.753001,2246,623.682123,0.277686,0,0,0
1769441093.853777,2117,571.613380,0.270011,0,0,0
1769441093.952141,2241,631.124200,0.281626,0,0,0
1769441094.052614,2141,598.438099,0.279513,0,0,0
1769441094.151462,2125,622.198926,0.292799,0,0,0
1769441094.251611,2146,609.428614,0.283984,0,0,0
1769441094.352690,2108,591.531102,0.280612,0,0,0
1769441094.452680,2127,584.403010,0.274755,0,0,0
1769441094.553078,2024,527.251216,0.260500,0,0,0
1769441094.651365,2167,564.771286,0.260624,0,0,0
1769441094.751298,2086,521.546406,0.250022,0,0,0
1769441094.852736,2096,517.993513,0.247134,0,0,0
1769441094.952671,2020,476.085425,0.235686,0,0,0
1769441095.051489,2043,511.099136,0.250171,0,0,0
1769441095.152508,1981,504.569239,0.254704,0,0,0
1769441095.254593,1970,492.807717,0.250156,0,0,0
1769441095.352794,1889,490.073429,0.259435,0,0,0
1769441095.450814,1897,504.125322,0.265749,0,0,0
1769441095.552768,1921,509.778877,0.265372,0,0,0
1769441095.652564,1881,471.601245,0.250718,0,0,0
1769441095.751307,1824,488.672084,0.267912,0,0,0
1769441095.852037,1843,481.045192,0.261012,0,0,0
1769441095.952623,1698,460.515222,0.271210,0,0,0
1769441096.051533,1721,470.097751,0.273154,0,0,0
1769441096.151226,1568,426.413292,0.271947,0,0,0
1769441096.251902,1632,464.981640,0.284915,0,0,0
1769441096.352653,1573,449.146948,0.285535,0,0,0
1769441096.452508,1504,422.499395,0.280917,0,0,0
1769441096.552521,1482,412.123925,0.278086,0,0,0
1769441096.652612,1502,412.852097,0.274868,0,0,0
1769441096.752609,1405,385.592005,0.274443,0,0,0
1769441096.852189,1498,413.287035,0.275893,0,0,0
1769441096.955260,1393,367.133666,0.263556,0,0,0
1769441097.051601,1446,398.019278,0.275255,0,0,0
1769441097.152493,1367,365.780743,0.267579,0,0,0
1769441097.252544,1355,366.116462,0.270197,0,0,0
1769441097.351997,1416,394.166706,0.278366,0,0,0
1769441097.452640,1276,341.711314,0.267799,0,0,0
1769441097.551212,1221,315.744341,0.258595,0,0,0
1769441097.653995,1193,309.792924,0.259676,0,0,0
1769441097.751434,1219,309.889030,0.254216,0,0,0
1769441097.852507,1216,320.083433,0.263227,0,0,0
1769441097.952587,1197,298.653348,0.249502,0,0,0
1769441098.052541,1163,296.302563,0.254774,0,0,0
1769441098.156971,1157,289.663585,0.250357,0,0,0
1769441098.255433,1152,290.254717,0.251957,0,0,0
1769441098.353179,1146,287.316029,0.250712,0,0,0
1769441098.452178,1092,257.754525,0.236039,0,0,0
1769441098.552688,1017,241.861989,0.237819,0,0,0
1769441098.652561,1012,240.359098,0.237509,0,0,0
1769441098.753053,941,225.128572,0.239244,0,0,0
