t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772808875.698354,1211,244.790488,0.202139,0,0,0
1772808875.798490,1197,261.596447,0.218543,0,0,0
1772808875.898428,1195,235.747546,0.197278,0,0,0
1772808875.998450,1210,269.069752,0.222372,0,0,0
1772808876.098535,1207,245.906331,0.203733,0,0,0
1772808876.198384,1217,266.998260,0.219391,0,0,0
1772808876.298367,1188,248.842590,0.209463,0,0,0
1772808876.398403,1216,268.265668,0.220613,0,0,0
1772808876.498517,1193,273.912263,0.229600,0,0,0
1772808876.598344,1209,264.148641,0.218485,0,0,0
1772808876.698451,1204,253.462363,0.210517,0,0,0
1772808876.798326,1215,237.691233,0.195631,0,0,0
1772808876.898371,1186,256.607134,0.216364,0,0,0
1772808876.998408,1208,252.967399,0.209410,0,0,0
1772808877.098465,1175,256.697849,0.218466,0,0,0
1772808877.198474,1213,254.584063,0.209880,0,0,0
1772808877.298501,1208,273.717040,0.226587,0,0,0
1772808877.398464,1222,255.438981,0.209034,0,0,0
1772808877.498390,1243,270.979290,0.218004,0,0,0
1772808877.598424,1268,264.172386,0.208338,0,0,0
1772808877.698340,1266,271.164598,0.214190,0,0,0
1772808877.798432,1282,272.656625,0.212681,0,0,0
1772808877.898527,1269,265.954581,0.209578,0,0,0
1772808877.998329,1223,251.685288,0.205793,0,0,0
1772808878.098394,1252,244.262911,0.195098,0,0,0
1772808878.198469,1245,249.192707,0.200155,0,0,0
1772808878.298374,1228,225.927820,0.183980,0,0,0
1772808878.398357,1189,245.042056,0.206091,0,0,0
1772808878.498399,1203,225.995148,0.187860,0,0,0
1772808878.598485,1199,251.061916,0.209393,0,0,0
1772808878.698360,1222,241.422118,0.197563,0,0,0
1772808878.798305,1240,261.348322,0.210765,0,0,0
1772808878.898397,1261,234.883336,0.186268,0,0,0
1772808878.998385,1292,259.769491,0.201060,0,0,0
1772808879.098408,1305,272.667958,0.208941,0,0,0
1772808879.198493,1329,259.318172,0.195123,0,0,0
1772808879.298410,1333,277.951890,0.208516,0,0,0
1772808879.398378,1346,265.516383,0.197263,0,0,0
1772808879.498432,1360,290.813075,0.213833,0,0,0
1772808879.598417,1364,269.141899,0.197318,0,0,0
1772808879.698422,1340,307.091053,0.229172,0,0,0
1772808879.798459,1374,305.978581,0.222692,0,0,0
1772808879.898430,1364,325.063931,0.238317,0,0,0
1772808879.998430,1404,331.320561,0.235983,0,0,0
1772808880.098385,1405,350.782012,0.249667,0,0,0
1772808880.198422,1445,341.194160,0.236121,0,0,0
1772808880.298349,1444,342.221863,0.236996,0,0,0
1772808880.398336,1461,343.191019,0.234901,0,0,0
1772808880.498476,1434,330.986573,0.230814,0,0,0
1772808880.598379,1458,325.677336,0.223373,0,0,0
1772808880.698306,1443,329.308361,0.228211,0,0,0
1772808880.798334,1484,335.608399,0.226151,0,0,0
1772808880.898481,1491,325.108652,0.218047,0,0,0
1772808880.998316,1503,334.846724,0.222786,0,0,0
1772808881.098414,1555,338.610166,0.217756,0,0,0
1772808881.198359,1539,354.660866,0.230449,0,0,0
1772808881.298412,1591,359.740849,0.226110,0,0,0
1772808881.398316,1550,377.929223,0.243825,0,0,0
1772808881.498473,1547,357.300294,0.230963,0,0,0
1772808881.598313,1530,358.170826,0.234099,0,0,0
1772808881.698452,1532,370.743120,0.241999,0,0,0
1772808881.798374,1527,334.766109,0.219231,0,0,0
1772808881.898461,1520,347.213004,0.228430,0,0,0
1772808881.998335,1588,357.420952,0.225076,0,0,0
1772808882.098639,1601,354.371916,0.221344,0,0,0
1772808882.198450,1646,357.040223,0.216914,0,0,0
1772808882.298437,1602,371.236411,0.231733,0,0,0
1772808882.398287,1632,368.824137,0.225995,0,0,0
1772808882.498461,1636,376.976001,0.230425,0,0,0
1772808882.598410,1611,369.096093,0.229110,0,0,0
1772808882.698380,1627,388.158500,0.238573,0,0,0
1772808882.798290,1609,386.372595,0.240132,0,0,0
1772808882.898381,1611,385.335909,0.239191,0,0,0
1772808882.998391,1583,355.218805,0.224396,0,0,0
1772808883.098328,1564,365.330052,0.233587,0,0,0
1772808883.198407,1540,344.912687,0.223969,0,0,0
1772808883.298430,1521,383.820956,0.252348,0,0,0
1772808883.398404,1507,345.458462,0.229236,0,0,0
1772808883.498348,1533,383.998248,0.250488,0,0,0
1772808883.598282,1586,384.990631,0.242743,0,0,0
1772808883.698455,1536,383.138214,0.249439,0,0,0
1772808883.798368,1569,388.283987,0.247472,0,0,0
1772808883.898458,1548,379.160347,0.244936,0,0,0
1772808883.998437,1539,379.239944,0.246420,0,0,0
1772808884.098447,1532,379.548221,0.247747,0,0,0
1772808884.198444,1488,387.692541,0.260546,0,0,0
1772808884.298383,1490,373.114791,0.250413,0,0,0
1772808884.398312,1509,390.341871,0.258676,0,0,0
1772808884.498390,1559,405.596322,0.260164,0,0,0
1772808884.598538,1486,389.049070,0.261810,0,0,0
1772808884.698380,1461,373.695973,0.255781,0,0,0
1772808884.798424,1485,371.415193,0.250111,0,0,0
1772808884.898414,1420,332.268978,0.233992,0,0,0
1772808884.998364,1421,347.874419,0.244810,0,0,0
1772808885.098372,1433,333.812095,0.232946,0,0,0
1772808885.198409,1401,357.601882,0.255248,0,0,0
1772808885.298326,1400,324.064505,0.231475,0,0,0
1772808885.398371,1397,344.295457,0.246453,0,0,0
1772808885.498360,1392,340.166068,0.244372,0,0,0
1772808885.598246,1371,318.003236,0.231950,0,0,0
1772808885.698282,1371,324.711038,0.236842,0,0,0
1772808885.798240,1361,307.415775,0.225875,0,0,0
1772808885.898315,1355,315.469423,0.232819,0,0,0
1772808885.998351,1358,307.427389,0.226382,0,0,0
1772808886.098595,1335,299.449830,0.224307,0,0,0
1772808886.198430,1334,278.968672,0.209122,0,0,0
1772808886.298271,1284,271.557792,0.211494,0,0,0
1772808886.398583,1283,259.880248,0.202557,0,0,0
1772808886.498478,1266,260.699357,0.205924,0,0,0
1772808886.598253,1253,254.626241,0.203213,0,0,0
1772808886.698344,1258,239.144226,0.190099,0,0,0
1772808886.798264,1255,257.283732,0.205007,0,0,0
1772808886.898822,1259,272.118634,0.216139,0,0,0
1772808886.998373,1233,266.655839,0.216266,0,0,0
1772808887.098414,1214,258.954909,0.213307,0,0,0
1772808887.198264,1229,248.727609,0.202382,0,0,0
1772808887.298387,1205,257.128780,0.213385,0,0,0
1772808887.398370,1214,243.329536,0.200436,0,0,0
1772808887.498337,1197,251.808987,0.210367,0,0,0
1772808887.598356,1201,243.346306,0.202620,0,0,0
1772808887.698373,1207,256.571895,0.212570,0,0,0
1772808887.799291,1171,233.122722,0.199080,0,0,0
1772808887.898407,1183,253.311694,0.214127,0,0,0
1772808887.998367,1170,237.118966,0.202666,0,0,0
1772808888.098385,1149,242.732331,0.211255,0,0,0
1772808888.198293,1149,227.730053,0.198198,0,0,0
1772808888.298423,1126,242.624451,0.215475,0,0,0
1772808888.398253,1146,250.322516,0.218432,0,0,0
1772808888.498331,1132,257.471703,0.227449,0,0,0
1772808888.598307,1158,248.382228,0.214492,0,0,0
1772808888.698478,1119,243.602878,0.217697,0,0,0
1772808888.798491,1118,230.820339,0.206458,0,0,0
1772808888.898399,1073,213.344630,0.198830,0,0,0
1772808888.998329,1071,234.957580,0.219381,0,0,0
1772808889.098273,1043,228.758851,0.219328,0,0,0
1772808889.198367,1061,247.699034,0.233458,0,0,0
1772808889.298483,1038,224.230949,0.216022,0,0,0
1772808889.398402,1062,237.847715,0.223962,0,0,0
1772808889.498573,1068,227.910561,0.213399,0,0,0
1772808889.598226,1037,245.564396,0.236803,0,0,0
1772808889.698314,1042,228.430849,0.219223,0,0,0
1772808889.798345,1047,223.399804,0.213371,0,0,0
1772808889.898242,1032,226.984399,0.219946,0,0,0
1772808889.998345,1001,216.839194,0.216623,0,0,0
1772808890.098411,998,217.688467,0.218125,0,0,0
1772808890.198469,970,210.393538,0.216901,0,0,0
1772808890.298355,998,221.953548,0.222398,0,0,0
1772808890.398261,981,214.958257,0.219122,0,0,0
1772808890.498335,985,225.701677,0.229139,0,0,0
1772808890.598331,966,212.966067,0.220462,0,0,0
1772808890.698376,1008,233.159351,0.231309,0,0,0
1772808890.798361,958,208.246123,0.217376,0,0,0
1772808890.898658,995,222.571042,0.223689,0,0,0
1772808890.998372,990,226.070659,0.228354,0,0,0
1772808891.098277,1002,225.093993,0.224645,0,0,0
1772808891.198509,988,219.702754,0.222371,0,0,0
1772808891.298477,950,217.108464,0.228535,0,0,0
1772808891.398232,984,219.558105,0.223128,0,0,0
1772808891.498297,951,217.745261,0.228965,0,0,0
1772808891.598274,955,216.076997,0.226259,0,0,0
1772808891.698368,946,191.606586,0.202544,0,0,0
1772808891.798309,980,203.296378,0.207445,0,0,0
1772808891.898342,972,216.407644,0.222642,0,0,0
1772808891.998284,969,216.761809,0.223696,0,0,0
1772808892.098365,956,200.057135,0.209265,0,0,0
1772808892.198330,945,209.121026,0.221292,0,0,0
1772808892.298449,954,205.056339,0.214944,0,0,0
1772808892.398263,947,209.975716,0.221727,0,0,0
1772808892.498247,904,199.826994,0.221048,0,0,0
1772808892.598359,917,209.866895,0.228862,0,0,0
1772808892.698381,928,219.424208,0.236448,0,0,0
1772808892.798436,922,235.747630,0.255692,0,0,0
1772808892.898256,917,225.392830,0.245794,0,0,0
1772808892.998183,939,243.397937,0.259210,0,0,0
1772808893.098506,921,215.694024,0.234195,0,0,0
1772808893.198567,937,246.327052,0.262889,0,0,0
1772808893.298387,966,226.160934,0.234121,0,0,0
1772808893.398547,947,238.172343,0.251502,0,0,0
1772808893.498309,927,212.160652,0.228868,0,0,0
1772808893.598441,934,214.774587,0.229951,0,0,0
1772808893.698286,916,206.289481,0.225207,0,0,0
1772808893.798424,900,203.485230,0.226095,0,0,0
1772808893.898412,911,221.686945,0.243345,0,0,0
1772808893.998582,897,212.629964,0.237046,0,0,0
1772808894.098380,915,227.039294,0.248130,0,0,0
1772808894.198415,903,222.650952,0.246568,0,0,0
1772808894.298334,942,231.330390,0.245574,0,0,0
1772808894.398305,920,220.053690,0.239189,0,0,0
1772808894.498247,929,234.056017,0.251944,0,0,0
1772808894.598269,902,225.575761,0.250084,0,0,0
1772808894.698573,915,237.519375,0.259584,0,0,0
1772808894.798539,937,238.037430,0.254042,0,0,0
1772808894.898284,921,224.727857,0.244004,0,0,0
1772808894.998269,882,224.671049,0.254729,0,0,0
1772808895.098363,880,205.681983,0.233730,0,0,0
1772808895.198452,884,230.889860,0.261188,0,0,0
1772808895.298494,874,225.818646,0.258374,0,0,0
1772808895.398349,892,224.976784,0.252216,0,0,0
1772808895.498314,879,220.768018,0.251158,0,0,0
1772808895.598235,894,222.886338,0.249314,0,0,0
1772808895.698520,906,225.562084,0.248965,0,0,0
1772808895.798398,930,240.954915,0.259091,0,0,0
1772808895.898438,892,230.812517,0.258758,0,0,0
1772808895.998284,893,245.611092,0.275040,0,0,0
1772808896.098318,890,242.880920,0.272900,0,0,0
1772808896.198293,891,244.538290,0.274454,0,0,0
1772808896.298529,887,245.175839,0.276410,0,0,0
1772808896.398448,861,221.869148,0.257688,0,0,0
1772808896.498570,876,242.018870,0.276277,0,0,0
1772808896.598540,880,233.123811,0.264913,0,0,0
1772808896.698292,876,247.390467,0.282409,0,0,0
1772808896.798288,909,238.914754,0.262833,0,0,0
1772808896.898322,906,248.769999,0.274581,0,0,0
1772808896.998177,920,242.721355,0.263828,0,0,0
1772808897.098354,909,232.322836,0.255581,0,0,0
1772808897.198373,890,234.429056,0.263403,0,0,0
1772808897.298316,895,223.735326,0.249984,0,0,0
1772808897.398415,896,236.718409,0.264195,0,0,0
1772808897.498530,869,214.154235,0.246438,0,0,0
1772808897.598513,882,245.579667,0.278435,0,0,0
1772808897.698365,913,243.465535,0.266665,0,0,0
1772808897.798337,871,237.317328,0.272465,0,0,0
1772808897.898266,902,243.266501,0.269697,0,0,0
1772808897.998752,886,244.590709,0.276062,0,0,0
1772808898.098392,894,237.101723,0.265214,0,0,0
1772808898.198501,920,240.131188,0.261012,0,0,0
1772808898.298265,921,235.998920,0.256242,0,0,0
1772808898.398290,939,256.540805,0.273206,0,0,0
1772808898.498435,915,238.841566,0.261029,0,0,0
1772808898.598631,928,231.964743,0.249962,0,0,0
1772808898.698303,914,239.906662,0.262480,0,0,0
1772808898.798320,914,227.130731,0.248502,0,0,0
1772808898.898393,929,240.534643,0.258918,0,0,0
1772808898.998566,895,224.618387,0.250970,0,0,0
1772808899.098463,936,245.597812,0.262391,0,0,0
1772808899.198336,917,252.722133,0.275597,0,0,0
1772808899.298548,935,253.371984,0.270986,0,0,0
1772808899.398289,944,261.116399,0.276606,0,0,0
1772808899.498309,959,249.834442,0.260516,0,0,0
1772808899.598292,963,257.680164,0.267581,0,0,0
1772808899.698532,952,255.717363,0.268611,0,0,0
1772808899.798262,933,252.858748,0.271017,0,0,0
1772808899.898210,952,253.875663,0.266676,0,0,0
1772808899.998299,936,250.190151,0.267297,0,0,0
1772808900.098651,928,251.905160,0.271450,0,0,0
1772808900.198284,915,249.177661,0.272325,0,0,0
1772808900.298333,954,251.623821,0.263757,0,0,0
1772808900.398197,953,260.996549,0.273868,0,0,0
1772808900.498381,981,267.482031,0.272663,0,0,0
1772808900.598405,974,275.072255,0.282415,0,0,0
1772808900.698303,973,269.447712,0.276925,0,0,0
1772808900.798244,990,271.176663,0.273916,0,0,0
1772808900.898308,967,271.925307,0.281205,0,0,0
1772808900.998131,1018,277.025798,0.272128,0,0,0
1772808901.098346,963,255.894863,0.265727,0,0,0
1772808901.198145,1001,271.714476,0.271443,0,0,0
1772808901.298305,996,263.154321,0.264211,0,0,0
1772808901.398290,977,251.190869,0.257104,0,0,0
1772808901.498276,1016,284.946076,0.280459,0,0,0
1772808901.598243,1024,276.749116,0.270263,0,0,0
1772808901.698245,1014,258.986402,0.255411,0,0,0
1772808901.798270,997,261.913720,0.262702,0,0,0
1772808901.898300,1021,268.900554,0.263370,0,0,0
1772808901.998377,1060,271.296515,0.255940,0,0,0
1772808902.098284,1036,262.978814,0.253841,0,0,0
1772808902.198322,1057,274.424649,0.259626,0,0,0
1772808902.298307,1051,276.345108,0.262935,0,0,0
1772808902.398268,1074,275.971788,0.256957,0,0,0
1772808902.498224,1039,273.212298,0.262957,0,0,0
1772808902.598245,1093,276.444780,0.252923,0,0,0
1772808902.700434,1064,280.458471,0.263589,0,0,0
1772808902.798462,1087,278.594386,0.256297,0,0,0
1772808902.898285,1064,284.490836,0.267379,0,0,0
1772808902.998209,1076,283.173155,0.263172,0,0,0
1772808903.098208,1080,294.106763,0.272321,0,0,0
1772808903.198267,1088,287.177281,0.263950,0,0,0
1772808903.298504,1110,309.728563,0.279035,0,0,0
1772808903.398336,1071,289.227663,0.270054,0,0,0
1772808903.498359,1084,299.080436,0.275904,0,0,0
1772808903.598250,1090,302.644586,0.277656,0,0,0
1772808903.698153,1100,300.268148,0.272971,0,0,0
1772808903.798188,1107,293.170297,0.264833,0,0,0
1772808903.898295,1120,285.390943,0.254813,0,0,0
1772808903.999716,1124,301.761582,0.268471,0,0,0
1772808904.099586,1138,283.435755,0.249065,0,0,0
1772808904.198407,1134,317.210048,0.279727,0,0,0
1772808904.298395,1162,299.407948,0.257666,0,0,0
1772808904.398508,1159,301.236370,0.259911,0,0,0
1772808904.498429,1164,295.285125,0.253681,0,0,0
1772808904.598343,1165,326.414794,0.280184,0,0,0
1772808904.698266,1177,315.045295,0.267668,0,0,0
1772808904.798086,1165,321.941724,0.276345,0,0,0
1772808904.898185,1183,307.209639,0.259687,0,0,0
1772808904.998600,1175,313.542520,0.266845,0,0,0
1772808905.098237,1168,303.693256,0.260011,0,0,0
1772808905.198235,1192,318.596790,0.267279,0,0,0
1772808905.298252,1180,306.540040,0.259780,0,0,0
1772808905.398381,1226,332.527175,0.271229,0,0,0
1772808905.498456,1242,328.240606,0.264284,0,0,0
1772808905.598430,1213,326.260259,0.268970,0,0,0
1772808905.698264,1238,337.159195,0.272342,0,0,0
1772808905.798513,1257,334.928611,0.266451,0,0,0
1772808905.898414,1258,334.387246,0.265809,0,0,0
1772808905.998459,1262,354.857132,0.281186,0,0,0
1772808906.098391,1278,358.549371,0.280555,0,0,0
1772808906.198488,1276,343.883767,0.269501,0,0,0
1772808906.298518,1292,344.555555,0.266684,0,0,0
1772808906.398392,1238,317.781829,0.256690,0,0,0
1772808906.498269,1279,357.586556,0.279583,0,0,0
1772808906.599336,1274,355.363256,0.278935,0,0,0
1772808906.698785,1291,358.273989,0.277517,0,0,0
1772808906.798424,1294,346.143242,0.267499,0,0,0
1772808906.898420,1272,343.879115,0.270345,0,0,0
1772808906.998784,1300,347.605076,0.267389,0,0,0
1772808907.098351,1330,358.804548,0.269778,0,0,0
1772808907.198461,1323,367.606532,0.277858,0,0,0
1772808907.298406,1352,365.598491,0.270413,0,0,0
1772808907.398347,1344,346.750355,0.257999,0,0,0
1772808907.498188,1361,353.937346,0.260057,0,0,0
1772808907.598428,1362,340.382439,0.249914,0,0,0
1772808907.699188,1361,337.942767,0.248305,0,0,0
1772808907.798584,1375,350.282242,0.254751,0,0,0
1772808907.898578,1360,367.319415,0.270088,0,0,0
1772808907.998254,1328,358.109810,0.269661,0,0,0
1772808908.098485,1414,387.677756,0.274171,0,0,0
1772808908.198428,1411,381.116398,0.270104,0,0,0
1772808908.298560,1397,367.407078,0.262997,0,0,0
1772808908.398205,1452,400.233846,0.275643,0,0,0
1772808908.498442,1394,390.312272,0.279994,0,0,0
1772808908.598395,1424,395.700184,0.277879,0,0,0
1772808908.698227,1419,398.503307,0.280834,0,0,0
1772808908.798301,1435,385.441860,0.268601,0,0,0
1772808908.898248,1439,390.390123,0.271293,0,0,0
1772808908.998125,1458,385.925442,0.264695,0,0,0
1772808909.098176,1436,399.025353,0.277873,0,0,0
1772808909.198123,1423,396.170430,0.278405,0,0,0
1772808909.298573,1471,428.838130,0.291528,0,0,0
1772808909.398387,1447,412.408934,0.285010,0,0,0
1772808909.498335,1457,414.422006,0.284435,0,0,0
1772808909.598451,1448,421.099757,0.290815,0,0,0
1772808909.698266,1449,416.066452,0.287140,0,0,0
1772808909.798434,1460,422.033554,0.289064,0,0,0
1772808909.898287,1479,445.718556,0.301365,0,0,0
1772808909.998277,1452,422.295678,0.290837,0,0,0
1772808910.098426,1527,464.212471,0.304003,0,0,0
1772808910.198495,1551,477.967614,0.308167,0,0,0
1772808910.298229,1562,474.664382,0.303882,0,0,0
1772808910.398510,1527,471.664038,0.308883,0,0,0
1772808910.498410,1527,455.127367,0.298053,0,0,0
1772808910.598448,1543,471.873804,0.305816,0,0,0
1772808910.698304,1519,454.534752,0.299233,0,0,0
1772808910.798493,1561,480.283802,0.307677,0,0,0
1772808910.898160,1496,456.450333,0.305114,0,0,0
1772808910.998345,1557,461.028245,0.296100,0,0,0
1772808911.098443,1472,459.703190,0.312298,0,0,0
1772808911.198517,1520,463.340108,0.304829,0,0,0
1772808911.298336,1507,440.908746,0.292574,0,0,0
1772808911.398294,1517,453.142142,0.298709,0,0,0
1772808911.498284,1564,463.660229,0.296458,0,0,0
1772808911.598515,1530,451.427819,0.295051,0,0,0
1772808911.698269,1516,426.744488,0.281494,0,0,0
1772808911.798527,1510,445.145856,0.294799,0,0,0
1772808911.898260,1486,407.552704,0.274262,0,0,0
1772808911.998612,1501,439.262401,0.292647,0,0,0
1772808912.098412,1497,430.459154,0.287548,0,0,0
1772808912.198422,1500,428.281734,0.285521,0,0,0
1772808912.298333,1487,416.036124,0.279782,0,0,0
1772808912.398786,1495,411.948106,0.275551,0,0,0
1772808912.498252,1491,415.922625,0.278955,0,0,0
1772808912.598275,1471,392.717559,0.266973,0,0,0
1772808912.698327,1477,389.581886,0.263766,0,0,0
1772808912.798421,1466,376.469122,0.256800,0,0,0
1772808912.898407,1472,376.410891,0.255714,0,0,0
1772808912.998122,1446,378.403905,0.261690,0,0,0
1772808913.098380,1409,371.622021,0.263749,0,0,0
1772808913.198392,1419,378.790518,0.266942,0,0,0
1772808913.298352,1369,376.628785,0.275112,0,0,0
1772808913.398379,1379,374.011807,0.271220,0,0,0
1772808913.498337,1343,368.048909,0.274050,0,0,0
1772808913.598320,1340,379.611778,0.283292,0,0,0
1772808913.698287,1312,353.283940,0.269271,0,0,0
1772808913.798115,1320,347.282770,0.263093,0,0,0
1772808913.898209,1291,341.876591,0.264815,0,0,0
1772808913.998319,1320,348.874629,0.264299,0,0,0
1772808914.098215,1335,329.518357,0.246830,0,0,0
1772808914.198304,1294,331.417391,0.256119,0,0,0
1772808914.298753,1241,313.692535,0.252774,0,0,0
1772808914.398310,1264,337.000836,0.266615,0,0,0
1772808914.498288,1259,338.002847,0.268469,0,0,0
1772808914.598350,1260,335.399818,0.266190,0,0,0
1772808914.698515,1244,340.162539,0.273443,0,0,0
1772808914.798189,1236,348.537994,0.281989,0,0,0
1772808914.898367,1224,351.444282,0.287128,0,0,0
1772808914.998536,1253,351.218672,0.280302,0,0,0
1772808915.098344,1246,361.213196,0.289898,0,0,0
1772808915.198233,1262,352.625744,0.279418,0,0,0
1772808915.298423,1224,349.100994,0.285213,0,0,0
1772808915.398499,1205,327.456060,0.271748,0,0,0
1772808915.498336,1220,352.701061,0.289099,0,0,0
1772808915.599635,1202,338.639261,0.281730,0,0,0
1772808915.698436,1168,335.626828,0.287352,0,0,0
1772808915.798317,1176,323.324275,0.274936,0,0,0
1772808915.898468,1152,332.876409,0.288955,0,0,0
1772808915.998452,1122,328.430884,0.292719,0,0,0
1772808916.098435,1112,323.116252,0.290572,0,0,0
1772808916.198251,1100,327.773022,0.297975,0,0,0
1772808916.298719,1088,313.633033,0.288266,0,0,0
1772808916.398132,1083,311.952356,0.288045,0,0,0
1772808916.498172,1074,317.175448,0.295322,0,0,0
1772808916.598523,1029,320.238625,0.311213,0,0,0
1772808916.698278,1046,298.866845,0.285724,0,0,0
1772808916.798388,1006,303.173934,0.301366,0,0,0
1772808916.898058,997,279.425213,0.280266,0,0,0
1772808916.998300,995,278.340506,0.279739,0,0,0
1772808917.098380,986,279.879610,0.283854,0,0,0
1772808917.198449,1000,287.755312,0.287755,0,0,0
1772808917.298366,1002,288.462673,0.287887,0,0,0
1772808917.398350,1005,280.683303,0.279287,0,0,0
1772808917.498376,982,300.747868,0.306261,0,0,0
1772808917.598203,1023,300.507960,0.293752,0,0,0
1772808917.698825,1005,303.384270,0.301875,0,0,0
1772808917.798243,1015,310.779040,0.306186,0,0,0
1772808917.898780,1030,305.784728,0.296878,0,0,0
1772808917.998778,1034,323.892718,0.313242,0,0,0
1772808918.098755,1038,309.768226,0.298428,0,0,0
1772808918.198633,1018,315.255472,0.309681,0,0,0
1772808918.298165,991,304.879225,0.307648,0,0,0
1772808918.398402,990,301.567796,0.304614,0,0,0
1772808918.498343,973,282.790811,0.290638,0,0,0
1772808918.598821,968,277.446550,0.286618,0,0,0
1772808918.698561,955,282.318829,0.295622,0,0,0
1772808918.798439,995,292.292313,0.293761,0,0,0
1772808918.898301,1000,295.428227,0.295428,0,0,0
1772808918.998483,1026,299.897526,0.292298,0,0,0
1772808919.098329,1005,293.219045,0.291760,0,0,0
1772808919.198484,1027,317.877848,0.309521,0,0,0
1772808919.298332,984,286.099428,0.290751,0,0,0
1772808919.398246,988,289.146814,0.292659,0,0,0
1772808919.498446,942,273.916085,0.290781,0,0,0
1772808919.598192,984,285.925514,0.290575,0,0,0
1772808919.698479,940,271.171251,0.288480,0,0,0
1772808919.798089,953,272.172238,0.285595,0,0,0
1772808919.898218,941,270.859937,0.287843,0,0,0
1772808919.998449,960,270.759921,0.282042,0,0,0
1772808920.098382,989,290.899395,0.294135,0,0,0
1772808920.198357,998,284.105876,0.284675,0,0,0
1772808920.298711,1010,281.286904,0.278502,0,0,0
1772808920.398654,1041,291.582490,0.280098,0,0,0
1772808920.498341,1031,276.837523,0.268514,0,0,0
1772808920.598334,1031,264.177418,0.256234,0,0,0
1772808920.698316,1036,266.988649,0.257711,0,0,0
1772808920.798497,1012,240.760953,0.237906,0,0,0
1772808920.898606,1011,248.140326,0.245440,0,0,0
1772808920.998398,1009,242.176092,0.240016,0,0,0
1772808921.098119,970,220.117847,0.226926,0,0,0
1772808921.198674,986,221.535660,0.224681,0,0,0
1772808921.298798,961,215.780732,0.224538,0,0,0
1772808921.398285,977,222.969044,0.228218,0,0,0
1772808921.498665,984,216.600402,0.220122,0,0,0
1772808921.598503,984,221.815013,0.225422,0,0,0
1772808921.698302,942,214.766385,0.227990,0,0,0
1772808921.798274,952,218.706699,0.229734,0,0,0
1772808921.898328,956,209.770723,0.219425,0,0,0
1772808921.998295,967,212.085115,0.219323,0,0,0
1772808922.098228,961,218.844760,0.227726,0,0,0
1772808922.198813,1012,225.296308,0.222625,0,0,0
1772808922.298103,1019,224.681417,0.220492,0,0,0
1772808922.398711,988,204.884864,0.207373,0,0,0
1772808922.498343,1021,236.244546,0.231385,0,0,0
1772808922.598676,1025,233.294780,0.227605,0,0,0
1772808922.698105,986,229.620190,0.232881,0,0,0
1772808922.798818,1006,229.479744,0.228111,0,0,0
1772808922.898700,991,246.096053,0.248331,0,0,0
1772808922.998326,944,228.604389,0.242166,0,0,0
1772808923.098768,955,237.186902,0.248363,0,0,0
1772808923.198083,964,232.050409,0.240716,0,0,0
1772808923.298430,950,227.317108,0.239281,0,0,0
1772808923.398475,968,245.077315,0.253179,0,0,0
1772808923.498534,930,233.067789,0.250611,0,0,0
1772808923.598392,949,240.869640,0.253814,0,0,0
1772808923.698268,980,242.791084,0.247746,0,0,0
1772808923.798285,1003,252.349700,0.251595,0,0,0
1772808923.898340,981,236.834074,0.241421,0,0,0
1772808923.998168,992,252.966596,0.255007,0,0,0
1772808924.098047,988,252.462862,0.255529,0,0,0
1772808924.198341,1017,273.678255,0.269103,0,0,0
1772808924.298274,972,250.073135,0.257277,0,0,0
1772808924.398364,1001,269.203631,0.268935,0,0,0
1772808924.498314,966,242.841023,0.251388,0,0,0
1772808924.598292,990,246.582444,0.249073,0,0,0
1772808924.698629,992,237.258026,0.239171,0,0,0
1772808924.798661,1006,251.972842,0.250470,0,0,0
1772808924.898855,1008,249.307018,0.247328,0,0,0
1772808924.998383,1024,263.717989,0.257537,0,0,0
1772808925.098135,1003,248.614647,0.247871,0,0,0
1772808925.198309,975,244.874697,0.251154,0,0,0
1772808925.298256,965,253.786496,0.262991,0,0,0
1772808925.398351,954,253.816096,0.266055,0,0,0
1772808925.498279,935,248.435470,0.265706,0,0,0
1772808925.598042,949,249.235574,0.262630,0,0,0
1772808925.698613,934,251.018965,0.268757,0,0,0
1772808925.798613,960,236.843385,0.246712,0,0,0
1772808925.898735,956,245.349744,0.256642,0,0,0
1772808925.998516,985,260.651337,0.264621,0,0,0
1772808926.098706,963,257.644517,0.267544,0,0,0
1772808926.198261,943,255.789255,0.271251,0,0,0
1772808926.298659,935,262.570301,0.280824,0,0,0
1772808926.398791,915,254.158021,0.277768,0,0,0
1772808926.498253,898,256.985149,0.286175,0,0,0
1772808926.598385,915,258.978460,0.283037,0,0,0
1772808926.698713,929,269.573069,0.290176,0,0,0
1772808926.798805,882,255.826555,0.290053,0,0,0
1772808926.898464,879,257.956629,0.293466,0,0,0
1772808926.998410,857,252.548112,0.294689,0,0,0
1772808927.098650,834,259.785038,0.311493,0,0,0
1772808927.198599,854,262.258250,0.307094,0,0,0
1772808927.298778,828,259.650267,0.313587,0,0,0
1772808927.398304,814,247.039261,0.303488,0,0,0
1772808927.498192,811,256.069132,0.315745,0,0,0
1772808927.598301,815,251.949529,0.309141,0,0,0
1772808927.698271,798,253.800165,0.318045,0,0,0
1772808927.798387,814,255.337624,0.313683,0,0,0
1772808927.898828,809,254.298361,0.314337,0,0,0
