t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770801028.585889,1781,471.379381,0.264671,0,0,0
1770801028.685706,1744,440.398158,0.252522,0,0,0
1770801028.885744,1800,487.024507,0.270569,0,0,0
1770801028.986795,1667,446.163624,0.267645,0,0,0
1770801029.087498,1803,499.273661,0.276913,0,0,0
1770801029.185783,1800,481.188349,0.267327,0,0,0
1770801029.285807,1837,509.067049,0.277119,0,0,0
1770801029.386641,1787,483.134331,0.270361,0,0,0
1770801029.485141,1456,388.196456,0.266618,0,0,0
1770801029.585329,1362,371.193615,0.272536,0,0,0
1770801029.685723,1768,484.903086,0.274266,0,0,0
1770801029.786182,1747,481.374224,0.275543,0,0,0
1770801029.885670,1724,469.777000,0.272492,0,0,0
1770801029.985807,1701,481.198275,0.282891,0,0,0
1770801030.086074,1375,376.406949,0.273751,0,0,0
1770801030.185700,1304,363.674806,0.278892,0,0,0
1770801030.285757,1302,362.683662,0.278559,0,0,0
1770801030.383877,1659,461.631092,0.278259,0,0,0
1770801030.485845,1564,417.249165,0.266783,0,0,0
1770801030.585642,1567,425.158038,0.271320,0,0,0
1770801030.685692,1383,360.960553,0.260998,0,0,0
1770801030.787106,1584,432.602071,0.273107,0,0,0
1770801030.885807,1519,398.893647,0.262603,0,0,0
1770801030.986054,1527,410.852314,0.269058,0,0,0
1770801031.085931,1511,392.543411,0.259790,0,0,0
1770801031.186027,1512,402.661340,0.266310,0,0,0
1770801031.286100,1546,418.640440,0.270789,0,0,0
1770801031.385726,1311,348.138725,0.265552,0,0,0
1770801031.485664,1510,409.770502,0.271371,0,0,0
1770801031.585803,1362,357.306559,0.262340,0,0,0
1770801031.685378,1542,424.686940,0.275413,0,0,0
1770801031.784429,1347,355.124483,0.263641,0,0,0
1770801031.885626,1170,320.620294,0.274034,0,0,0
1770801031.985803,1445,387.665742,0.268281,0,0,0
1770801032.085433,1402,385.417883,0.274906,0,0,0
1770801032.185753,1169,316.109794,0.270410,0,0,0
1770801032.285200,1404,396.294379,0.282261,0,0,0
1770801032.385541,1391,391.059981,0.281136,0,0,0
1770801032.485750,1413,386.659100,0.273644,0,0,0
1770801032.585883,1249,336.714046,0.269587,0,0,0
1770801032.685615,1418,395.521807,0.278929,0,0,0
1770801032.785735,1387,393.607379,0.283783,0,0,0
1770801032.885649,1326,370.717448,0.279576,0,0,0
1770801032.986332,1314,370.761624,0.282163,0,0,0
1770801033.086155,1092,293.229825,0.268525,0,0,0
1770801033.185678,1035,280.766730,0.271272,0,0,0
1770801033.285661,1231,339.811313,0.276045,0,0,0
1770801033.385948,1237,345.548612,0.279344,0,0,0
1770801033.485720,1175,323.276081,0.275129,0,0,0
1770801033.585686,1007,275.079606,0.273167,0,0,0
1770801033.686003,942,264.080934,0.280341,0,0,0
1770801033.785269,939,262.851847,0.279927,0,0,0
1770801033.885746,1144,315.056163,0.275399,0,0,0
1770801033.984892,1142,326.765716,0.286135,0,0,0
1770801034.086025,1111,299.075981,0.269195,0,0,0
1770801034.186238,1073,299.614955,0.279231,0,0,0
1770801034.285654,1056,279.903993,0.265061,0,0,0
1770801034.485672,1083,279.672606,0.258239,0,0,0
1770801034.585603,1008,260.997652,0.258926,0,0,0
1770801034.686114,1019,261.089288,0.256221,0,0,0
1770801034.785648,974,248.670597,0.255309,0,0,0
1770801034.885246,1011,258.024835,0.255217,0,0,0
1770801034.986961,981,260.898012,0.265951,0,0,0
1770801035.085881,1009,262.367182,0.260027,0,0,0
1770801035.186542,943,246.731392,0.261645,0,0,0
1770801035.285745,961,247.384844,0.257424,0,0,0
1770801035.385778,937,244.213567,0.260633,0,0,0
1770801035.485853,946,244.116460,0.258051,0,0,0
1770801035.583492,1005,263.567778,0.262256,0,0,0
1770801035.685619,870,222.343705,0.255567,0,0,0
1770801035.885870,808,212.932762,0.263531,0,0,0
1770801035.985665,803,213.124799,0.265411,0,0,0
1770801036.086115,804,213.990949,0.266158,0,0,0
1770801036.187502,802,214.182910,0.267061,0,0,0
1770801036.285161,921,238.738018,0.259216,0,0,0
1770801036.385660,921,244.930193,0.265939,0,0,0
1770801036.485746,963,247.250661,0.256750,0,0,0
1770801036.586159,931,241.493442,0.259391,0,0,0
1770801036.685629,911,233.089365,0.255861,0,0,0
1770801036.785690,936,243.314346,0.259951,0,0,0
1770801036.885725,881,235.673962,0.267507,0,0,0
1770801036.983801,693,177.904134,0.256716,0,0,0
1770801037.085857,670,175.653620,0.262170,0,0,0
1770801037.186094,902,227.265479,0.251957,0,0,0
1770801037.285731,837,204.555600,0.244391,0,0,0
1770801037.385663,708,174.589186,0.246595,0,0,0
1770801037.485755,702,172.461054,0.245671,0,0,0
1770801037.585613,860,231.438894,0.269115,0,0,0
1770801037.685637,802,210.345888,0.262277,0,0,0
1770801037.785613,859,228.797730,0.266354,0,0,0
1770801037.885981,831,221.185707,0.266168,0,0,0
1770801037.985762,808,221.198877,0.273761,0,0,0
1770801038.086694,808,215.788848,0.267065,0,0,0
1770801038.185716,801,214.659880,0.267990,0,0,0
1770801038.285952,649,165.812001,0.255488,0,0,0
1770801038.385650,809,196.666276,0.243098,0,0,0
1770801038.485716,766,184.696239,0.241118,0,0,0
1770801038.685577,659,161.876934,0.245640,0,0,0
1770801038.785723,852,201.331983,0.236305,0,0,0
1770801038.885568,805,180.983713,0.224824,0,0,0
1770801038.985687,669,153.786516,0.229875,0,0,0
1770801039.085877,853,197.959717,0.232075,0,0,0
1770801039.185674,881,213.900350,0.242793,0,0,0
1770801039.285752,753,171.082718,0.227201,0,0,0
1770801039.385622,700,167.226223,0.238895,0,0,0
1770801039.485569,888,196.688060,0.221496,0,0,0
1770801039.584481,854,178.546120,0.209070,0,0,0
1770801039.685774,867,179.049060,0.206516,0,0,0
1770801039.785744,857,188.095025,0.219481,0,0,0
1770801039.885680,766,163.244391,0.213113,0,0,0
1770801039.985694,694,150.926773,0.217474,0,0,0
1770801040.086936,838,175.636671,0.209590,0,0,0
1770801040.185660,808,185.159361,0.229158,0,0,0
1770801040.285782,712,158.102118,0.222054,0,0,0
1770801040.385639,811,185.014974,0.228132,0,0,0
1770801040.485584,794,175.354588,0.220850,0,0,0
1770801040.585404,832,183.741834,0.220844,0,0,0
1770801040.685569,724,153.646027,0.212218,0,0,0
1770801040.787016,851,196.266940,0.230631,0,0,0
1770801040.885746,808,182.710478,0.226127,0,0,0
1770801040.985788,819,182.491712,0.222823,0,0,0
1770801041.084190,792,184.864580,0.233415,0,0,0
1770801041.187244,683,154.681055,0.226473,0,0,0
1770801041.286155,627,148.985872,0.237617,0,0,0
1770801041.485642,829,186.324597,0.224758,0,0,0
1770801041.585571,783,175.044373,0.223556,0,0,0
1770801041.685677,832,195.850808,0.235398,0,0,0
1770801041.783670,836,199.197942,0.238275,0,0,0
1770801041.885550,832,200.519192,0.241009,0,0,0
1770801041.986844,831,192.256177,0.231355,0,0,0
1770801042.085886,822,201.429548,0.245048,0,0,0
1770801042.187551,806,198.246231,0.245963,0,0,0
1770801042.285588,805,202.610859,0.251691,0,0,0
1770801042.385643,693,164.981260,0.238068,0,0,0
1770801042.485645,820,205.420400,0.250513,0,0,0
1770801042.585612,829,213.254820,0.257243,0,0,0
1770801042.685776,830,216.306257,0.260610,0,0,0
1770801042.785694,825,213.333803,0.258586,0,0,0
1770801042.885623,813,215.795779,0.265431,0,0,0
1770801042.988467,700,175.656403,0.250938,0,0,0
1770801043.085476,815,208.764546,0.256153,0,0,0
1770801043.185603,829,219.936683,0.265304,0,0,0
1770801043.286457,829,207.039002,0.249745,0,0,0
1770801043.385552,784,193.706104,0.247074,0,0,0
1770801043.485490,805,203.917789,0.253314,0,0,0
1770801043.585601,674,164.611150,0.244230,0,0,0
1770801043.687708,645,162.349851,0.251705,0,0,0
1770801043.785608,809,201.854636,0.249511,0,0,0
1770801043.885880,730,173.168652,0.237217,0,0,0
1770801043.985578,624,141.250079,0.226362,0,0,0
1770801044.087041,840,206.155920,0.245424,0,0,0
1770801044.185696,789,198.853679,0.252033,0,0,0
1770801044.285517,658,163.107987,0.247884,0,0,0
1770801044.385617,837,203.248290,0.242829,0,0,0
1770801044.486434,809,202.672014,0.250522,0,0,0
1770801044.588503,819,208.667205,0.254783,0,0,0
1770801044.686294,819,199.017416,0.243001,0,0,0
1770801044.785673,833,208.327956,0.250094,0,0,0
1770801044.885618,705,162.177673,0.230039,0,0,0
1770801044.985607,838,199.733410,0.238345,0,0,0
1770801045.085142,765,185.348301,0.242285,0,0,0
1770801045.185679,673,164.972409,0.245130,0,0,0
1770801045.285954,857,209.974246,0.245011,0,0,0
1770801045.386511,876,198.887329,0.227040,0,0,0
1770801045.485513,893,198.773387,0.222591,0,0,0
1770801045.585709,815,188.079315,0.230772,0,0,0
1770801045.685507,852,190.551063,0.223651,0,0,0
1770801045.785513,730,152.752027,0.209249,0,0,0
1770801045.885967,855,181.257440,0.211997,0,0,0
1770801045.985662,871,198.283447,0.227650,0,0,0
1770801046.085929,740,162.874807,0.220101,0,0,0
1770801046.185510,895,191.400851,0.213856,0,0,0
1770801046.285480,806,163.168576,0.202442,0,0,0
1770801046.385511,702,150.138889,0.213873,0,0,0
1770801046.486498,698,148.455893,0.212688,0,0,0
1770801046.585554,695,146.584157,0.210912,0,0,0
1770801046.685388,904,215.703995,0.238611,0,0,0
1770801046.785532,840,195.338819,0.232546,0,0,0
1770801046.885569,735,162.761945,0.221445,0,0,0
1770801046.985521,810,208.589602,0.257518,0,0,0
1770801047.085901,783,189.358174,0.241837,0,0,0
1770801047.186057,811,205.787755,0.253746,0,0,0
1770801047.285506,784,190.068632,0.242434,0,0,0
1770801047.385470,784,200.504427,0.255745,0,0,0
1770801047.485495,638,153.085918,0.239947,0,0,0
1770801047.585795,591,137.207905,0.232162,0,0,0
1770801047.685575,588,139.088005,0.236544,0,0,0
1770801047.785471,820,196.794869,0.239994,0,0,0
1770801047.885621,773,187.755232,0.242892,0,0,0
1770801047.986052,844,214.598792,0.254264,0,0,0
1770801048.085879,839,210.587367,0.250998,0,0,0
1770801048.185582,802,208.591197,0.260089,0,0,0
1770801048.285461,830,207.955114,0.250548,0,0,0
1770801048.385735,793,198.647997,0.250502,0,0,0
1770801048.485573,840,210.148660,0.250177,0,0,0
1770801048.585639,838,236.701585,0.282460,0,0,0
1770801048.685533,879,241.207084,0.274411,0,0,0
1770801048.785627,723,196.868317,0.272294,0,0,0
1770801048.885498,663,185.161089,0.279278,0,0,0
1770801048.985776,660,187.122536,0.283519,0,0,0
1770801049.085184,661,187.306213,0.283368,0,0,0
1770801049.186147,926,274.054466,0.295955,0,0,0
1770801049.285464,915,256.622525,0.280462,0,0,0
1770801049.385593,764,204.580203,0.267775,0,0,0
1770801049.485064,944,268.430098,0.284354,0,0,0
1770801049.585447,905,259.295719,0.286515,0,0,0
1770801049.685617,885,243.563489,0.275213,0,0,0
1770801049.785532,896,256.888112,0.286705,0,0,0
1770801049.885539,877,247.792544,0.282546,0,0,0
1770801049.985624,888,253.453784,0.285421,0,0,0
1770801050.085781,883,255.032022,0.288824,0,0,0
1770801050.185626,771,225.001562,0.291831,0,0,0
1770801050.289235,859,253.027627,0.294561,0,0,0
1770801050.385564,760,222.829140,0.293196,0,0,0
1770801050.485639,815,230.974169,0.283404,0,0,0
1770801050.585707,804,222.822947,0.277143,0,0,0
1770801050.685599,810,246.702093,0.304570,0,0,0
1770801050.785533,699,203.854063,0.291637,0,0,0
1770801050.885541,844,256.371095,0.303757,0,0,0
1770801050.985619,846,254.881090,0.301278,0,0,0
1770801051.085806,835,248.883199,0.298064,0,0,0
1770801051.185682,806,247.276029,0.306794,0,0,0
1770801051.287282,825,247.174158,0.299605,0,0,0
1770801051.385539,736,213.839661,0.290543,0,0,0
1770801051.485396,863,268.706828,0.311364,0,0,0
1770801051.585877,787,233.438859,0.296619,0,0,0
1770801051.685413,876,256.275564,0.292552,0,0,0
1770801051.785610,866,249.969575,0.288648,0,0,0
1770801051.886146,729,196.897107,0.270092,0,0,0
1770801051.985652,819,235.946654,0.288091,0,0,0
1770801052.086568,825,225.268322,0.273053,0,0,0
1770801052.185478,738,202.085647,0.273829,0,0,0
1770801052.283919,855,239.193743,0.279759,0,0,0
1770801052.385464,860,236.285475,0.274751,0,0,0
1770801052.485480,844,238.243511,0.282279,0,0,0
1770801052.585577,868,230.042252,0.265026,0,0,0
1770801052.685586,770,208.496340,0.270774,0,0,0
1770801052.785510,708,192.346000,0.271675,0,0,0
1770801052.887558,706,193.132268,0.273558,0,0,0
1770801052.985495,889,236.595434,0.266137,0,0,0
1770801053.085723,885,242.483770,0.273993,0,0,0
1770801053.187377,888,219.847852,0.247576,0,0,0
1770801053.285644,928,224.469483,0.241885,0,0,0
1770801053.385504,870,209.578870,0.240895,0,0,0
1770801053.485413,925,227.137244,0.245554,0,0,0
1770801053.587909,942,227.148007,0.241134,0,0,0
1770801053.685510,922,224.334297,0.243313,0,0,0
1770801053.785412,922,229.540108,0.248959,0,0,0
1770801053.885406,810,208.862292,0.257855,0,0,0
1770801053.985642,932,241.799117,0.259441,0,0,0
1770801054.085795,859,223.408951,0.260080,0,0,0
1770801054.185393,749,195.772786,0.261379,0,0,0
1770801054.286517,948,220.151150,0.232227,0,0,0
1770801054.385757,960,220.086150,0.229256,0,0,0
1770801054.485543,841,196.119033,0.233197,0,0,0
1770801054.585564,776,181.811667,0.234293,0,0,0
1770801054.685482,991,228.450374,0.230525,0,0,0
1770801054.786747,1016,231.695643,0.228047,0,0,0
1770801054.885966,1070,229.675339,0.214650,0,0,0
1770801054.985391,1058,227.551529,0.215077,0,0,0
1770801055.085843,1051,213.341886,0.202989,0,0,0
1770801055.185686,1105,234.561119,0.212273,0,0,0
1770801055.285486,1089,235.516296,0.216268,0,0,0
1770801055.385480,966,212.044247,0.219508,0,0,0
1770801055.485556,1069,230.382461,0.215512,0,0,0
1770801055.586142,1000,206.806022,0.206806,0,0,0
1770801055.685490,1074,235.174165,0.218970,0,0,0
1770801055.786576,922,191.137757,0.207308,0,0,0
1770801055.885361,847,174.377150,0.205876,0,0,0
1770801055.987671,1153,240.505588,0.208591,0,0,0
1770801056.185601,1088,228.837029,0.210328,0,0,0
1770801056.285395,1182,254.605493,0.215402,0,0,0
1770801056.385588,1181,243.796288,0.206432,0,0,0
1770801056.485381,961,191.890683,0.199678,0,0,0
1770801056.585539,939,191.340516,0.203771,0,0,0
1770801056.685679,942,192.961309,0.204842,0,0,0
1770801056.885457,1306,286.670950,0.219503,0,0,0
1770801056.985906,1297,282.382599,0.217720,0,0,0
1770801057.085755,1316,284.661272,0.216308,0,0,0
1770801057.185942,1308,290.509078,0.222102,0,0,0
1770801057.285496,1331,286.678459,0.215386,0,0,0
1770801057.385483,1072,204.531800,0.190795,0,0,0
1770801057.485447,1317,290.615162,0.220665,0,0,0
1770801057.585500,1301,292.658290,0.224949,0,0,0
1770801057.685487,1293,287.038265,0.221994,0,0,0
1770801057.785511,1090,238.242300,0.218571,0,0,0
1770801057.885823,1319,297.221873,0.225339,0,0,0
1770801057.985845,1396,310.362215,0.222323,0,0,0
1770801058.085656,1438,349.221814,0.242852,0,0,0
1770801058.186182,1187,277.675763,0.233931,0,0,0
1770801058.285445,1117,269.960930,0.241684,0,0,0
1770801058.385604,1462,353.084258,0.241508,0,0,0
1770801058.485141,1510,373.871893,0.247597,0,0,0
1770801058.585482,1502,360.079989,0.239734,0,0,0
1770801058.685339,1273,293.705613,0.230719,0,0,0
1770801058.786011,1576,380.415512,0.241380,0,0,0
1770801058.885476,1577,366.780891,0.232581,0,0,0
1770801058.986075,1318,288.316366,0.218753,0,0,0
1770801059.086004,1592,386.240521,0.242613,0,0,0
1770801059.185362,1358,329.522991,0.242653,0,0,0
1770801059.285401,1267,309.728302,0.244458,0,0,0
1770801059.385355,1604,364.783902,0.227421,0,0,0
1770801059.486528,1585,382.134837,0.241095,0,0,0
1770801059.586329,1364,320.455253,0.234938,0,0,0
1770801059.685399,1243,295.577262,0.237793,0,0,0
1770801059.785683,1520,366.295157,0.240984,0,0,0
1770801059.885957,1529,356.841311,0.233382,0,0,0
1770801059.986486,1275,298.038816,0.233756,0,0,0
1770801060.085550,1550,378.452770,0.244163,0,0,0
1770801060.185320,1585,383.845320,0.242174,0,0,0
1770801060.285379,1589,400.707835,0.252176,0,0,0
1770801060.385417,1324,331.045697,0.250035,0,0,0
1770801060.485417,1274,325.516166,0.255507,0,0,0
1770801060.585466,1546,361.003149,0.233508,0,0,0
1770801060.685655,1442,325.747052,0.225899,0,0,0
1770801060.885307,1503,366.396420,0.243777,0,0,0
1770801060.985822,1535,380.693493,0.248009,0,0,0
1770801061.085758,1375,346.797700,0.252217,0,0,0
1770801061.185441,1269,323.650317,0.255044,0,0,0
1770801061.285492,1273,324.217899,0.254688,0,0,0
1770801061.383917,1579,372.653729,0.236006,0,0,0
1770801061.485590,1607,385.243074,0.239728,0,0,0
1770801061.585407,1542,370.311812,0.240150,0,0,0
1770801061.686119,1331,325.843449,0.244811,0,0,0
1770801061.786678,1257,305.829478,0.243301,0,0,0
1770801061.885302,1260,307.872374,0.244343,0,0,0
1770801061.986566,1508,353.837468,0.234640,0,0,0
1770801062.085492,1474,331.318333,0.224775,0,0,0
1770801062.185392,1461,335.248153,0.229465,0,0,0
1770801062.285297,1295,294.922711,0.227740,0,0,0
1770801062.386892,1474,342.285742,0.232216,0,0,0
1770801062.485660,1346,305.807030,0.227197,0,0,0
1770801062.586494,1519,342.459200,0.225450,0,0,0
1770801062.685432,1427,329.081429,0.230611,0,0,0
1770801062.885305,1468,319.187531,0.217430,0,0,0
1770801062.985638,1387,301.215790,0.217171,0,0,0
1770801063.085591,1410,302.253348,0.214364,0,0,0
1770801063.185328,1313,274.576354,0.209121,0,0,0
1770801063.385498,1372,273.100386,0.199053,0,0,0
1770801063.485297,1413,279.366353,0.197712,0,0,0
1770801063.585574,1206,245.798521,0.203813,0,0,0
1770801063.685268,1102,213.450590,0.193694,0,0,0
1770801063.785507,1097,211.838508,0.193107,0,0,0
1770801063.889511,1340,295.804166,0.220749,0,0,0
1770801063.985281,1306,273.140642,0.209143,0,0,0
1770801064.085763,1314,283.692215,0.215900,0,0,0
1770801064.185549,1296,275.118701,0.212283,0,0,0
1770801064.285278,1330,283.365775,0.213057,0,0,0
1770801064.386609,1164,247.504536,0.212633,0,0,0
1770801064.485470,1314,269.486237,0.205088,0,0,0
1770801064.585307,1292,265.639641,0.205603,0,0,0
1770801064.685263,1257,258.258172,0.205456,0,0,0
1770801064.785558,1267,245.659560,0.193891,0,0,0
1770801064.885421,1125,228.196794,0.202842,0,0,0
1770801064.985451,1265,249.748885,0.197430,0,0,0
1770801065.085532,1140,226.665566,0.198829,0,0,0
1770801065.185745,1238,235.052932,0.189865,0,0,0
1770801065.285482,1215,234.513721,0.193015,0,0,0
1770801065.385485,1236,234.539682,0.189757,0,0,0
1770801065.485288,1227,235.338812,0.191800,0,0,0
1770801065.588235,1082,211.576246,0.195542,0,0,0
1770801065.685788,1252,243.127494,0.194191,0,0,0
1770801065.785392,1147,218.112371,0.190159,0,0,0
1770801065.885406,1044,191.362080,0.183297,0,0,0
1770801065.985404,1227,235.174072,0.191666,0,0,0
1770801066.085749,1216,231.211054,0.190141,0,0,0
1770801066.185280,1194,236.865586,0.198380,0,0,0
1770801066.285353,1206,250.458646,0.207677,0,0,0
1770801066.385368,1173,218.807897,0.186537,0,0,0
1770801066.485689,1047,192.825764,0.184170,0,0,0
1770801066.585273,1188,240.202003,0.202190,0,0,0
1770801066.685920,1157,231.715394,0.200273,0,0,0
1770801066.786382,1203,241.003448,0.200335,0,0,0
1770801066.885326,1190,221.858429,0.186436,0,0,0
1770801066.985377,1181,230.649548,0.195300,0,0,0
1770801067.086660,1183,226.766227,0.191687,0,0,0
1770801067.185509,1189,236.892842,0.199237,0,0,0
1770801067.285340,1080,212.328611,0.196601,0,0,0
1770801067.385410,1175,236.212464,0.201032,0,0,0
1770801067.485444,1183,237.098356,0.200421,0,0,0
1770801067.585435,1070,217.691971,0.203450,0,0,0
1770801067.685237,1018,197.929938,0.194430,0,0,0
1770801067.785447,1012,199.506065,0.197140,0,0,0
1770801067.885406,1111,227.299547,0.204590,0,0,0
1770801067.985429,1116,239.416469,0.214531,0,0,0
1770801068.085623,1109,224.168995,0.202136,0,0,0
1770801068.185272,1111,248.038272,0.223257,0,0,0
1770801068.283541,1151,238.527490,0.207235,0,0,0
1770801068.385355,1118,234.289935,0.209562,0,0,0
1770801068.485587,1126,235.919646,0.209520,0,0,0
1770801068.585242,1114,231.013760,0.207373,0,0,0
1770801068.685430,1073,239.191210,0.222918,0,0,0
1770801068.785259,1065,225.588754,0.211820,0,0,0
1770801068.885363,991,212.512502,0.214442,0,0,0
1770801068.985316,945,201.253588,0.212967,0,0,0
1770801069.085559,944,202.442455,0.214452,0,0,0
1770801069.185369,1077,264.938421,0.245997,0,0,0
1770801069.284487,1146,291.664411,0.254506,0,0,0
1770801069.385282,1105,275.683470,0.249487,0,0,0
1770801069.485208,1078,267.824979,0.248446,0,0,0
1770801069.585305,1090,264.965492,0.243088,0,0,0
1770801069.685261,1057,252.867362,0.239231,0,0,0
1770801069.785378,1042,249.379175,0.239327,0,0,0
1770801069.985353,1088,244.082317,0.224340,0,0,0
1770801070.085408,1064,240.657550,0.226182,0,0,0
1770801070.185354,1088,242.296072,0.222699,0,0,0
1770801070.285446,1010,227.964844,0.225708,0,0,0
1770801070.386254,1076,247.348470,0.229878,0,0,0
1770801070.485231,1006,230.821610,0.229445,0,0,0
1770801070.585327,1071,260.588950,0.243314,0,0,0
1770801070.685250,1040,242.336837,0.233016,0,0,0
1770801070.785711,1039,262.163547,0.252323,0,0,0
1770801070.881921,1060,255.942389,0.241455,0,0,0
1770801070.985225,1030,274.683547,0.266683,0,0,0
1770801071.085534,1010,252.743261,0.250241,0,0,0
1770801071.186004,897,230.051923,0.256468,0,0,0
1770801071.288551,994,236.797586,0.238227,0,0,0
1770801071.385267,976,242.565750,0.248530,0,0,0
1770801071.485367,975,221.415147,0.227092,0,0,0
1770801071.585361,892,217.461583,0.243791,0,0,0
1770801071.685522,948,239.443172,0.252577,0,0,0
1770801071.785364,891,221.586723,0.248694,0,0,0
1770801071.885363,806,202.277246,0.250964,0,0,0
1770801071.985330,948,240.743285,0.253949,0,0,0
1770801072.085558,935,241.115855,0.257878,0,0,0
1770801072.185957,936,227.065787,0.242592,0,0,0
1770801072.285364,967,232.136691,0.240059,0,0,0
1770801072.389227,851,201.438041,0.236707,0,0,0
1770801072.485227,963,244.959700,0.254371,0,0,0
1770801072.584801,883,204.414727,0.231500,0,0,0
1770801072.685319,960,241.787495,0.251862,0,0,0
1770801072.785219,916,199.776604,0.218097,0,0,0
1770801072.886708,945,240.030505,0.254001,0,0,0
1770801072.985347,847,210.919172,0.249019,0,0,0
1770801073.085645,787,195.354373,0.248227,0,0,0
1770801073.188589,879,205.392482,0.233666,0,0,0
1770801073.285305,925,210.898379,0.227998,0,0,0
1770801073.385359,887,198.489905,0.223777,0,0,0
1770801073.485358,935,216.895342,0.231974,0,0,0
1770801073.585352,906,207.968082,0.229545,0,0,0
1770801073.685406,822,180.485068,0.219568,0,0,0
1770801073.785512,916,223.023643,0.243476,0,0,0
1770801073.885410,964,222.223174,0.230522,0,0,0
1770801073.985287,874,192.952483,0.220769,0,0,0
1770801074.085605,946,225.611879,0.238490,0,0,0
1770801074.185272,945,226.215393,0.239381,0,0,0
1770801074.285739,857,203.068093,0.236952,0,0,0
1770801074.385913,932,228.466879,0.245136,0,0,0
1770801074.485179,951,217.316784,0.228514,0,0,0
1770801074.585240,919,213.673566,0.232507,0,0,0
1770801074.686515,935,222.559185,0.238031,0,0,0
1770801074.785346,918,207.854518,0.226421,0,0,0
1770801074.885297,926,215.244607,0.232446,0,0,0
1770801074.985265,936,218.384902,0.233317,0,0,0
1770801075.088247,928,219.978302,0.237046,0,0,0
1770801075.185236,925,214.606106,0.232007,0,0,0
1770801075.285465,924,225.108911,0.243624,0,0,0
1770801075.385771,947,218.413321,0.230637,0,0,0
1770801075.487282,860,195.283342,0.227074,0,0,0
1770801075.585328,933,222.298332,0.238262,0,0,0
1770801075.685171,863,202.058187,0.234135,0,0,0
1770801075.785873,763,186.898132,0.244952,0,0,0
1770801075.881359,954,229.928207,0.241015,0,0,0
1770801076.085141,900,210.015116,0.233350,0,0,0
1770801076.185318,944,221.997893,0.235167,0,0,0
1770801076.285286,974,227.684769,0.233763,0,0,0
1770801076.385930,938,225.295846,0.240187,0,0,0
1770801076.485858,951,225.976330,0.237620,0,0,0
1770801076.585654,907,230.431034,0.254058,0,0,0
1770801076.686100,948,232.665596,0.245428,0,0,0
1770801076.785247,946,238.013387,0.251600,0,0,0
1770801076.885921,868,218.721004,0.251983,0,0,0
1770801076.985735,932,242.058611,0.259720,0,0,0
1770801077.085445,840,226.234145,0.269326,0,0,0
1770801077.186030,787,211.740098,0.269047,0,0,0
1770801077.285803,783,211.859558,0.270574,0,0,0
1770801077.385531,786,213.085344,0.271101,0,0,0
1770801077.484946,926,223.627302,0.241498,0,0,0
1770801077.585740,942,239.229441,0.253959,0,0,0
1770801077.685290,967,243.302829,0.251606,0,0,0
1770801077.785155,953,236.655663,0.248327,0,0,0
1770801077.885166,935,238.432723,0.255008,0,0,0
1770801077.986629,830,216.562857,0.260919,0,0,0
1770801078.085457,859,219.802793,0.255882,0,0,0
1770801078.185296,926,226.194280,0.244270,0,0,0
1770801078.285112,892,226.618610,0.254057,0,0,0
1770801078.385294,840,200.852110,0.239110,0,0,0
1770801078.485224,702,183.156755,0.260907,0,0,0
1770801078.585310,689,183.800010,0.266763,0,0,0
1770801078.685113,978,226.951362,0.232057,0,0,0
1770801078.785130,927,230.868120,0.249049,0,0,0
1770801078.885357,970,228.070377,0.235124,0,0,0
1770801078.985155,949,238.840223,0.251676,0,0,0
1770801079.085553,800,208.668042,0.260835,0,0,0
1770801079.185179,753,196.347705,0.260754,0,0,0
1770801079.286321,997,276.237373,0.277069,0,0,0
1770801079.385327,979,254.791984,0.260257,0,0,0
1770801079.485183,1022,261.890019,0.256252,0,0,0
1770801079.585181,962,254.741241,0.264804,0,0,0
1770801079.685201,972,245.117385,0.252178,0,0,0
1770801079.785213,877,215.079317,0.245244,0,0,0
1770801079.885238,815,204.202252,0.250555,0,0,0
1770801079.985353,804,204.443184,0.254283,0,0,0
1770801080.085388,866,224.803997,0.259589,0,0,0
1770801080.185657,921,225.494494,0.244837,0,0,0
1770801080.285392,879,211.176450,0.240246,0,0,0
1770801080.386498,939,228.504987,0.243349,0,0,0
1770801080.485287,852,210.333091,0.246870,0,0,0
1770801080.585149,957,228.709571,0.238986,0,0,0
1770801080.685143,930,229.092967,0.246337,0,0,0
1770801080.785159,823,205.274444,0.249422,0,0,0
1770801080.885096,906,219.199925,0.241943,0,0,0
1770801080.986003,867,219.513448,0.253187,0,0,0
1770801081.085641,897,226.397357,0.252394,0,0,0
1770801081.185257,827,209.390934,0.253193,0,0,0
1770801081.286167,937,225.938715,0.241130,0,0,0
1770801081.385140,918,223.882747,0.243881,0,0,0
1770801081.485303,829,209.599499,0.252834,0,0,0
1770801081.585221,951,229.064420,0.240867,0,0,0
1770801081.685275,951,236.387663,0.248567,0,0,0
1770801081.785242,903,228.034365,0.252530,0,0,0
1770801081.885252,896,228.446201,0.254962,0,0,0
1770801081.985246,940,244.697474,0.260316,0,0,0
1770801082.085524,863,222.435783,0.257747,0,0,0
1770801082.187241,893,234.679490,0.262799,0,0,0
1770801082.285244,863,220.815739,0.255870,0,0,0
1770801082.385156,865,226.079708,0.261364,0,0,0
1770801082.485576,764,205.649754,0.269175,0,0,0
