t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769441249.051756,459,107.546616,0.234306,0,0,0
1769441249.151746,685,162.463926,0.237174,0,0,0
1769441249.252964,637,150.636743,0.236478,0,0,0
1769441249.351633,661,161.626897,0.244519,0,0,0
1769441249.451582,662,169.916003,0.256671,0,0,0
1769441249.551670,658,152.399195,0.231610,0,0,0
1769441249.651292,715,177.706650,0.248541,0,0,0
1769441249.752269,663,156.820106,0.236531,0,0,0
1769441249.851590,671,172.871631,0.257633,0,0,0
1769441249.952122,702,165.247491,0.235395,0,0,0
1769441250.052568,670,152.524791,0.227649,0,0,0
1769441250.151800,693,160.103706,0.231030,0,0,0
1769441250.253342,686,163.402012,0.238195,0,0,0
1769441250.351587,680,175.194787,0.257639,0,0,0
1769441250.451017,690,161.040032,0.233391,0,0,0
1769441250.551018,695,168.656786,0.242672,0,0,0
1769441250.651301,647,160.577425,0.248188,0,0,0
1769441250.753320,565,157.528455,0.278811,0,0,0
1769441250.851470,619,164.629237,0.265960,0,0,0
1769441250.952310,636,158.167680,0.248691,0,0,0
1769441251.053031,622,152.253911,0.244781,0,0,0
1769441251.152366,555,145.609165,0.262359,0,0,0
1769441251.254628,585,148.522807,0.253885,0,0,0
1769441251.353362,615,160.021283,0.260197,0,0,0
1769441251.452757,563,158.795574,0.282053,0,0,0
1769441251.551935,612,167.424372,0.273569,0,0,0
1769441251.652541,541,146.220315,0.270278,0,0,0
1769441251.752393,590,165.696123,0.280841,0,0,0
1769441251.851706,576,158.972997,0.275995,0,0,0
1769441251.953084,565,154.183481,0.272891,0,0,0
1769441252.051516,622,172.527781,0.277376,0,0,0
1769441252.152106,605,175.661404,0.290349,0,0,0
1769441252.252269,594,159.793931,0.269013,0,0,0
1769441252.352084,604,163.359759,0.270463,0,0,0
1769441252.452083,597,160.881970,0.269484,0,0,0
1769441252.552289,599,163.139097,0.272352,0,0,0
1769441252.652097,624,162.702799,0.260742,0,0,0
1769441252.751295,625,162.214161,0.259543,0,0,0
1769441252.854351,634,157.392073,0.248252,0,0,0
1769441252.951488,622,158.146071,0.254254,0,0,0
1769441253.051752,585,142.989805,0.244427,0,0,0
1769441253.152612,613,155.889823,0.254306,0,0,0
1769441253.251890,618,153.223713,0.247935,0,0,0
1769441253.351676,611,148.159279,0.242487,0,0,0
1769441253.451480,587,143.970243,0.245264,0,0,0
1769441253.551460,615,150.149397,0.244145,0,0,0
1769441253.651321,606,148.637803,0.245277,0,0,0
1769441253.751662,600,140.895168,0.234825,0,0,0
1769441253.852018,631,156.495488,0.248012,0,0,0
1769441253.952973,589,136.379038,0.231543,0,0,0
1769441254.051525,632,164.043873,0.259563,0,0,0
1769441254.151593,598,147.783640,0.247130,0,0,0
1769441254.252035,585,142.109909,0.242923,0,0,0
1769441254.351126,627,163.748565,0.261162,0,0,0
1769441254.452010,616,153.355054,0.248953,0,0,0
1769441254.551987,603,153.221205,0.254098,0,0,0
1769441254.651552,604,150.578975,0.249303,0,0,0
1769441254.751206,597,150.588757,0.252242,0,0,0
1769441254.852010,608,146.139032,0.240360,0,0,0
1769441254.951762,582,149.530032,0.256924,0,0,0
1769441255.051960,600,149.470097,0.249117,0,0,0
1769441255.152019,567,142.408615,0.251162,0,0,0
1769441255.253802,608,148.432657,0.244133,0,0,0
1769441255.351424,597,150.900723,0.252765,0,0,0
1769441255.451538,594,142.575341,0.240026,0,0,0
1769441255.552185,561,134.776092,0.240243,0,0,0
1769441255.651598,623,151.210680,0.242714,0,0,0
1769441255.751927,579,135.962476,0.234823,0,0,0
1769441255.851475,577,137.903040,0.239000,0,0,0
1769441255.951756,579,137.069463,0.236735,0,0,0
1769441256.053875,571,144.004833,0.252198,0,0,0
1769441256.151509,591,134.003298,0.226740,0,0,0
1769441256.251040,599,144.034761,0.240459,0,0,0
1769441256.351635,590,140.542729,0.238208,0,0,0
1769441256.451455,559,140.231817,0.250862,0,0,0
1769441256.552538,554,144.723392,0.261234,0,0,0
1769441256.652047,541,142.545574,0.263485,0,0,0
1769441256.751276,594,155.141650,0.261181,0,0,0
1769441256.855267,555,139.199239,0.250809,0,0,0
1769441256.951228,596,152.835689,0.256436,0,0,0
1769441257.051449,594,146.891141,0.247291,0,0,0
1769441257.151352,585,138.105698,0.236078,0,0,0
1769441257.251963,588,142.478601,0.242311,0,0,0
1769441257.352037,599,146.684388,0.244882,0,0,0
1769441257.452118,615,146.255876,0.237814,0,0,0
1769441257.552039,628,155.880304,0.248217,0,0,0
1769441257.651174,607,150.193791,0.247436,0,0,0
1769441257.751985,627,154.835169,0.246946,0,0,0
1769441257.852235,617,140.107157,0.227078,0,0,0
1769441257.951822,614,131.407085,0.214018,0,0,0
1769441258.051919,583,115.077302,0.197388,0,0,0
1769441258.151644,584,123.413493,0.211324,0,0,0
1769441258.251768,614,136.696034,0.222632,0,0,0
1769441258.352049,603,126.197818,0.209283,0,0,0
1769441258.454957,591,123.222767,0.208499,0,0,0
1769441258.551428,594,125.380200,0.211078,0,0,0
1769441258.651923,583,111.731719,0.191650,0,0,0
1769441258.752025,592,120.511641,0.203567,0,0,0
1769441258.851565,564,107.107964,0.189908,0,0,0
1769441258.951999,570,116.471363,0.204336,0,0,0
1769441259.051894,560,119.249906,0.212946,0,0,0
1769441259.152353,556,114.525146,0.205980,0,0,0
1769441259.252900,562,117.216263,0.208570,0,0,0
1769441259.351456,532,113.848855,0.214002,0,0,0
1769441259.452562,573,117.138700,0.204431,0,0,0
1769441259.552950,546,107.248458,0.196426,0,0,0
1769441259.651592,576,111.023733,0.192750,0,0,0
1769441259.752018,560,118.572309,0.211736,0,0,0
1769441259.851986,566,110.201887,0.194703,0,0,0
1769441259.951484,516,106.813425,0.207003,0,0,0
1769441260.051219,567,112.827230,0.198990,0,0,0
1769441260.152037,527,107.125037,0.203273,0,0,0
1769441260.251466,565,108.056047,0.191250,0,0,0
1769441260.351435,552,105.585481,0.191278,0,0,0
1769441260.452274,570,112.008712,0.196507,0,0,0
1769441260.552452,558,105.182960,0.188500,0,0,0
1769441260.653067,535,106.551332,0.199161,0,0,0
1769441260.751535,571,113.526846,0.198821,0,0,0
1769441260.851646,546,109.459425,0.200475,0,0,0
1769441260.954557,546,117.409726,0.215036,0,0,0
1769441261.051501,578,125.221393,0.216646,0,0,0
1769441261.152268,556,116.039315,0.208704,0,0,0
1769441261.251479,544,123.501490,0.227025,0,0,0
1769441261.351932,547,107.146189,0.195880,0,0,0
1769441261.452051,518,109.702516,0.211781,0,0,0
1769441261.552104,553,116.706429,0.211042,0,0,0
1769441261.652238,511,110.414727,0.216076,0,0,0
1769441261.752745,559,110.646607,0.197937,0,0,0
1769441261.851834,506,106.806001,0.211079,0,0,0
1769441261.951598,501,103.693889,0.206974,0,0,0
1769441262.051457,408,85.469237,0.209483,0,0,0
1769441262.152270,600,116.631994,0.194387,0,0,0
1769441262.251946,568,121.098979,0.213202,0,0,0
1769441262.352336,582,132.355441,0.227415,0,0,0
1769441262.451994,577,129.063599,0.223680,0,0,0
1769441262.554322,579,122.690877,0.211901,0,0,0
1769441262.651878,613,125.548843,0.204811,0,0,0
1769441262.752009,602,117.338414,0.194914,0,0,0
1769441262.851817,580,108.946380,0.187839,0,0,0
1769441262.952252,598,121.475906,0.203137,0,0,0
1769441263.052151,598,115.260591,0.192743,0,0,0
1769441263.152308,597,122.330840,0.204909,0,0,0
1769441263.251971,595,122.403267,0.205720,0,0,0
1769441263.351036,597,128.990090,0.216064,0,0,0
1769441263.451913,620,131.092982,0.211440,0,0,0
1769441263.552537,563,118.545772,0.210561,0,0,0
1769441263.652081,551,137.377339,0.249324,0,0,0
1769441263.751930,550,134.838319,0.245161,0,0,0
1769441263.851838,569,133.000082,0.233744,0,0,0
1769441263.952598,530,121.805394,0.229821,0,0,0
1769441264.052044,542,135.470803,0.249946,0,0,0
1769441264.153339,585,139.284046,0.238092,0,0,0
1769441264.252249,574,139.884260,0.243701,0,0,0
1769441264.351943,583,139.228531,0.238814,0,0,0
1769441264.452461,577,130.841694,0.226762,0,0,0
1769441264.551917,543,118.840195,0.218859,0,0,0
1769441264.652326,594,135.640834,0.228352,0,0,0
1769441264.751917,577,132.144412,0.229020,0,0,0
1769441264.851819,547,116.341166,0.212690,0,0,0
1769441264.954491,539,128.834365,0.239025,0,0,0
1769441265.052869,501,109.880923,0.219323,0,0,0
1769441265.152250,517,118.116537,0.228465,0,0,0
1769441265.251970,496,114.906468,0.231666,0,0,0
1769441265.352555,492,117.303011,0.238421,0,0,0
1769441265.450859,521,129.680727,0.248907,0,0,0
1769441265.551761,518,119.159769,0.230038,0,0,0
1769441265.654254,530,129.640184,0.244604,0,0,0
1769441265.752327,533,123.421305,0.231560,0,0,0
1769441265.851519,510,115.648143,0.226761,0,0,0
1769441265.951870,572,126.600327,0.221329,0,0,0
1769441266.052053,569,141.280087,0.248295,0,0,0
1769441266.152129,547,120.960255,0.221134,0,0,0
1769441266.252131,543,130.061922,0.239525,0,0,0
1769441266.351339,561,132.940781,0.236971,0,0,0
1769441266.451874,535,123.695281,0.231206,0,0,0
1769441266.552317,556,143.871938,0.258762,0,0,0
1769441266.652854,519,134.670947,0.259482,0,0,0
1769441266.751533,548,145.692427,0.265862,0,0,0
1769441266.852685,538,141.506672,0.263024,0,0,0
1769441266.951502,544,141.543652,0.260191,0,0,0
1769441267.051302,498,137.217289,0.275537,0,0,0
1769441267.151758,534,130.303945,0.244015,0,0,0
1769441267.250944,510,141.021459,0.276513,0,0,0
1769441267.353556,534,136.010230,0.254701,0,0,0
1769441267.452372,518,129.309196,0.249632,0,0,0
1769441267.551931,537,133.033433,0.247735,0,0,0
1769441267.651910,479,129.343541,0.270028,0,0,0
1769441267.751822,550,152.929546,0.278054,0,0,0
1769441267.852071,533,141.230163,0.264972,0,0,0
1769441267.951837,411,100.286906,0.244007,0,0,0
1769441268.051375,546,158.038700,0.289448,0,0,0
1769441268.151533,542,152.565703,0.281487,0,0,0
1769441268.251588,523,150.716257,0.288176,0,0,0
1769441268.351265,530,142.551619,0.268965,0,0,0
1769441268.452100,527,142.440810,0.270286,0,0,0
1769441268.551725,547,145.751332,0.266456,0,0,0
1769441268.653653,548,146.813347,0.267908,0,0,0
1769441268.752785,543,156.502164,0.288218,0,0,0
1769441268.851324,514,142.211861,0.276677,0,0,0
1769441268.952572,556,148.702268,0.267450,0,0,0
1769441269.051937,547,158.667239,0.290068,0,0,0
1769441269.153099,548,158.127557,0.288554,0,0,0
1769441269.253673,511,137.997927,0.270055,0,0,0
1769441269.351594,572,165.620491,0.289546,0,0,0
1769441269.451451,492,132.937810,0.270199,0,0,0
1769441269.553546,573,150.130386,0.262008,0,0,0
1769441269.651449,557,137.474146,0.246812,0,0,0
1769441269.751881,560,145.529658,0.259874,0,0,0
1769441269.851926,573,146.186321,0.255124,0,0,0
1769441269.951413,578,137.327265,0.237590,0,0,0
1769441270.051310,515,120.062229,0.233131,0,0,0
1769441270.152795,548,140.178950,0.255801,0,0,0
1769441270.251932,542,146.638245,0.270550,0,0,0
1769441270.351416,572,146.620090,0.256329,0,0,0
1769441270.451617,509,129.973604,0.255351,0,0,0
1769441270.553876,574,131.690907,0.229427,0,0,0
1769441270.651545,548,140.139051,0.255728,0,0,0
1769441270.751481,552,141.784544,0.256856,0,0,0
1769441270.851337,557,138.825191,0.249237,0,0,0
1769441270.952543,558,141.618708,0.253797,0,0,0
1769441271.052686,533,132.507709,0.248607,0,0,0
1769441271.151337,567,144.618909,0.255060,0,0,0
1769441271.251425,558,131.379783,0.235448,0,0,0
1769441271.353565,541,127.316148,0.235335,0,0,0
1769441271.452672,581,147.778272,0.254352,0,0,0
1769441271.552079,563,148.459873,0.263694,0,0,0
1769441271.651453,571,147.637530,0.258560,0,0,0
1769441271.751916,523,135.345887,0.258788,0,0,0
1769441271.851277,583,145.882045,0.250226,0,0,0
1769441271.951375,562,137.461914,0.244594,0,0,0
1769441272.051299,579,142.513057,0.246137,0,0,0
1769441272.152811,556,142.440704,0.256188,0,0,0
1769441272.251292,550,142.187458,0.258523,0,0,0
1769441272.351363,565,148.646364,0.263091,0,0,0
1769441272.452806,566,142.171715,0.251187,0,0,0
1769441272.551378,549,141.542973,0.257820,0,0,0
1769441272.651962,592,161.820377,0.273345,0,0,0
1769441272.751766,549,148.428093,0.270361,0,0,0
1769441272.953001,588,157.787495,0.268346,0,0,0
1769441273.051833,508,130.009718,0.255925,0,0,0
1769441273.151589,577,152.730664,0.264698,0,0,0
1769441273.251847,589,161.970083,0.274992,0,0,0
1769441273.351441,582,162.804078,0.279732,0,0,0
1769441273.451662,576,151.587414,0.263173,0,0,0
1769441273.551472,594,164.737850,0.277336,0,0,0
1769441273.651944,589,157.656474,0.267668,0,0,0
1769441273.752087,559,150.091326,0.268500,0,0,0
1769441273.851582,580,153.278867,0.264274,0,0,0
1769441273.951283,556,152.862295,0.274932,0,0,0
1769441274.051352,562,143.637980,0.255584,0,0,0
1769441274.151936,569,154.721722,0.271919,0,0,0
1769441274.252072,576,153.758263,0.266941,0,0,0
1769441274.351515,565,148.664333,0.263123,0,0,0
1769441274.451374,596,166.285090,0.279002,0,0,0
1769441274.553052,582,161.223857,0.277017,0,0,0
1769441274.653052,595,163.077139,0.274079,0,0,0
1769441274.751326,619,165.445503,0.267279,0,0,0
1769441274.851335,603,172.606102,0.286246,0,0,0
1769441274.952784,606,161.566411,0.266611,0,0,0
1769441275.051795,618,176.066927,0.284898,0,0,0
1769441275.152002,624,173.334797,0.277780,0,0,0
1769441275.252022,569,154.383183,0.271324,0,0,0
1769441275.353812,646,181.183980,0.280471,0,0,0
1769441275.452127,618,164.122272,0.265570,0,0,0
1769441275.552727,627,174.166821,0.277778,0,0,0
1769441275.651917,628,166.816210,0.265631,0,0,0
1769441275.751383,656,175.084899,0.266898,0,0,0
1769441275.851726,648,175.588725,0.270970,0,0,0
1769441275.951295,631,163.574156,0.259230,0,0,0
1769441276.051997,637,170.552657,0.267744,0,0,0
1769441276.152155,637,158.817215,0.249321,0,0,0
1769441276.251393,616,163.228874,0.264982,0,0,0
1769441276.351326,589,137.760976,0.233890,0,0,0
1769441276.452174,643,172.629387,0.268475,0,0,0
1769441276.551541,642,148.537408,0.231367,0,0,0
1769441276.652830,634,169.128146,0.266764,0,0,0
1769441276.752966,577,146.257345,0.253479,0,0,0
1769441276.853015,638,173.579644,0.272068,0,0,0
1769441276.951224,579,152.743152,0.263805,0,0,0
1769441277.051338,687,196.557361,0.286110,0,0,0
1769441277.152820,661,179.822765,0.272047,0,0,0
1769441277.251335,655,171.753889,0.262220,0,0,0
1769441277.352747,636,181.511971,0.285396,0,0,0
1769441277.451813,655,178.142527,0.271973,0,0,0
1769441277.552242,633,181.069192,0.286049,0,0,0
1769441277.651973,636,169.882903,0.267111,0,0,0
1769441277.751635,644,182.795467,0.283844,0,0,0
1769441277.851929,608,156.404320,0.257244,0,0,0
1769441277.951794,623,168.331212,0.270195,0,0,0
1769441278.053144,601,152.405380,0.253586,0,0,0
1769441278.151622,634,167.748983,0.264588,0,0,0
1769441278.252729,645,171.231962,0.265476,0,0,0
1769441278.351602,636,167.759242,0.263772,0,0,0
1769441278.453574,612,170.196513,0.278099,0,0,0
1769441278.552168,638,161.925599,0.253802,0,0,0
1769441278.651919,566,151.745277,0.268101,0,0,0
1769441278.751576,668,174.112036,0.260647,0,0,0
1769441278.852724,654,168.166243,0.257135,0,0,0
1769441278.952418,641,159.326553,0.248559,0,0,0
1769441279.051374,657,173.787821,0.264517,0,0,0
1769441279.152773,588,154.618572,0.262957,0,0,0
1769441279.252868,662,175.017916,0.264378,0,0,0
1769441279.352741,610,160.269616,0.262737,0,0,0
1769441279.451280,667,184.547312,0.276683,0,0,0
1769441279.551541,649,180.011225,0.277367,0,0,0
1769441279.652681,661,181.864659,0.275136,0,0,0
1769441279.751707,634,175.633044,0.277024,0,0,0
1769441279.851726,668,182.335292,0.272957,0,0,0
1769441279.951797,640,176.139139,0.275217,0,0,0
1769441280.051359,640,173.178702,0.270592,0,0,0
1769441280.152759,582,140.477246,0.241370,0,0,0
1769441280.251453,660,180.723086,0.273823,0,0,0
1769441280.351494,649,164.829736,0.253975,0,0,0
1769441280.451306,640,164.779966,0.257469,0,0,0
1769441280.552742,648,172.017534,0.265459,0,0,0
1769441280.651971,634,172.382354,0.271896,0,0,0
1769441280.751835,615,161.763183,0.263030,0,0,0
1769441280.850858,684,189.988842,0.277761,0,0,0
1769441280.952729,654,182.598803,0.279203,0,0,0
1769441281.052126,637,176.920591,0.277740,0,0,0
1769441281.152898,623,173.886491,0.279112,0,0,0
1769441281.251359,618,165.728024,0.268168,0,0,0
1769441281.351732,628,154.737286,0.246397,0,0,0
1769441281.451765,631,167.972379,0.266200,0,0,0
1769441281.552844,630,159.850153,0.253730,0,0,0
1769441281.651995,660,175.939933,0.266576,0,0,0
1769441281.751842,590,141.704907,0.240178,0,0,0
1769441281.851604,685,192.086568,0.280418,0,0,0
1769441281.952841,622,167.585527,0.269430,0,0,0
1769441282.052845,667,175.843285,0.263633,0,0,0
1769441282.153595,650,176.119870,0.270954,0,0,0
1769441282.251782,645,174.545196,0.270613,0,0,0
1769441282.352772,657,188.620931,0.287094,0,0,0
1769441282.454454,674,187.102104,0.277600,0,0,0
1769441282.551842,663,183.223794,0.276356,0,0,0
1769441282.652731,662,177.584146,0.268254,0,0,0
1769441282.751947,628,167.918215,0.267386,0,0,0
1769441282.852103,637,174.143376,0.273380,0,0,0
1769441282.951928,583,154.508478,0.265023,0,0,0
1769441283.052657,623,166.617268,0.267443,0,0,0
1769441283.151415,621,166.642768,0.268346,0,0,0
1769441283.253341,561,143.656478,0.256072,0,0,0
1769441283.351331,612,162.489202,0.265505,0,0,0
1769441283.451465,572,152.599446,0.266782,0,0,0
1769441283.552830,559,160.386216,0.286916,0,0,0
1769441283.651288,614,177.569003,0.289200,0,0,0
1769441283.751692,568,158.575909,0.279183,0,0,0
1769441283.851979,578,159.145094,0.275338,0,0,0
1769441283.952133,539,144.230357,0.267589,0,0,0
1769441284.054264,577,151.417617,0.262422,0,0,0
1769441284.149142,566,153.721154,0.271592,0,0,0
1769441284.251840,600,161.553099,0.269255,0,0,0
1769441284.351731,586,155.161086,0.264780,0,0,0
1769441284.452639,557,145.540815,0.261294,0,0,0
1769441284.551297,589,164.421167,0.279153,0,0,0
1769441284.652871,580,158.132070,0.272641,0,0,0
1769441284.751959,501,131.264084,0.262004,0,0,0
1769441284.850749,575,156.568708,0.272293,0,0,0
1769441284.952631,529,142.153776,0.268722,0,0,0
1769441285.051301,507,121.638975,0.239919,0,0,0
1769441285.151571,539,140.457373,0.260589,0,0,0
1769441285.252800,549,126.007803,0.229522,0,0,0
1769441285.352457,557,135.889935,0.243968,0,0,0
1769441285.452672,519,119.571034,0.230387,0,0,0
1769441285.551943,555,138.416250,0.249399,0,0,0
1769441285.651813,533,125.587845,0.235624,0,0,0
1769441285.753095,550,132.408911,0.240743,0,0,0
1769441285.852721,547,132.159193,0.241607,0,0,0
1769441285.953939,551,135.863231,0.246576,0,0,0
1769441286.052032,542,124.328937,0.229389,0,0,0
1769441286.151868,552,125.938639,0.228150,0,0,0
1769441286.252761,566,138.274721,0.244302,0,0,0
1769441286.352694,520,118.918245,0.228689,0,0,0
1769441286.451879,564,133.352564,0.236441,0,0,0
1769441286.552883,532,124.541121,0.234100,0,0,0
1769441286.651919,507,127.931081,0.252330,0,0,0
1769441286.751311,544,142.570002,0.262077,0,0,0
1769441286.852644,550,134.245430,0.244083,0,0,0
1769441286.952680,528,130.703233,0.247544,0,0,0
1769441287.052748,528,132.119410,0.250226,0,0,0
1769441287.152687,522,129.581148,0.248240,0,0,0
1769441287.254359,526,132.032621,0.251013,0,0,0
1769441287.352605,525,139.079225,0.264913,0,0,0
1769441287.452727,513,126.105852,0.245820,0,0,0
1769441287.551842,528,137.098665,0.259657,0,0,0
1769441287.653050,534,131.052585,0.245417,0,0,0
1769441287.753599,525,129.575540,0.246811,0,0,0
1769441287.851407,551,133.703985,0.242657,0,0,0
1769441287.952656,553,132.008606,0.238714,0,0,0
1769441288.054701,575,141.539141,0.246155,0,0,0
1769441288.152623,567,143.384670,0.252883,0,0,0
1769441288.251844,562,141.079859,0.251032,0,0,0
1769441288.351274,578,145.764499,0.252188,0,0,0
1769441288.451142,559,145.956395,0.261103,0,0,0
1769441288.554022,570,142.880907,0.250668,0,0,0
1769441288.652598,567,144.614697,0.255052,0,0,0
1769441288.752057,568,140.457485,0.247284,0,0,0
1769441288.851688,543,129.798649,0.239040,0,0,0
1769441288.951430,586,148.890085,0.254079,0,0,0
1769441289.052622,583,143.758629,0.246584,0,0,0
1769441289.152844,533,129.575301,0.243106,0,0,0
1769441289.251304,562,147.523772,0.262498,0,0,0
1769441289.351577,588,153.064013,0.260313,0,0,0
1769441289.452768,585,149.355461,0.255308,0,0,0
1769441289.552681,554,138.901786,0.250725,0,0,0
1769441289.651575,567,143.177760,0.252518,0,0,0
1769441289.751910,583,142.515462,0.244452,0,0,0
1769441289.851758,546,128.557707,0.235454,0,0,0
1769441289.952644,590,137.236704,0.232605,0,0,0
1769441290.053553,482,117.879849,0.244564,0,0,0
1769441290.151501,601,139.453672,0.232036,0,0,0
1769441290.252576,561,143.808904,0.256344,0,0,0
1769441290.352684,518,138.979092,0.268299,0,0,0
1769441290.452614,510,127.314433,0.249636,0,0,0
1769441290.551336,546,130.751640,0.239472,0,0,0
1769441290.651786,572,152.816064,0.267161,0,0,0
1769441290.752751,514,129.485747,0.251918,0,0,0
1769441290.852621,537,129.115302,0.240438,0,0,0
1769441290.952671,541,127.271302,0.235252,0,0,0
1769441291.052069,527,132.321002,0.251083,0,0,0
1769441291.152651,508,135.918428,0.267556,0,0,0
1769441291.251231,558,144.795458,0.259490,0,0,0
1769441291.351655,538,149.869587,0.278568,0,0,0
1769441291.452012,571,156.331701,0.273786,0,0,0
1769441291.553268,532,123.455537,0.232059,0,0,0
1769441291.651320,577,159.376507,0.276216,0,0,0
1769441291.752602,556,144.748410,0.260339,0,0,0
1769441291.852749,547,133.340511,0.243767,0,0,0
1769441291.952561,552,133.785834,0.242366,0,0,0
1769441292.054037,505,130.221764,0.257865,0,0,0
1769441292.151853,606,159.622137,0.263403,0,0,0
1769441292.251182,575,137.969455,0.239947,0,0,0
1769441292.352715,594,156.540291,0.263536,0,0,0
1769441292.451214,556,129.736599,0.233339,0,0,0
1769441292.553032,572,141.349491,0.247114,0,0,0
1769441292.652632,574,134.516252,0.234349,0,0,0
1769441292.752646,534,129.670783,0.242829,0,0,0
1769441292.852660,529,124.688968,0.235707,0,0,0
1769441292.952612,562,143.464023,0.255274,0,0,0
1769441293.051772,538,125.550636,0.233365,0,0,0
1769441293.152647,480,141.703203,0.295215,0,0,0
1769441293.252599,453,137.743797,0.304070,0,0,0
1769441293.351178,547,150.318276,0.274805,0,0,0
1769441293.453115,496,137.577399,0.277374,0,0,0
1769441293.552646,464,119.957199,0.258528,0,0,0
1769441293.653772,530,140.892619,0.265835,0,0,0
1769441293.753781,457,118.572878,0.259459,0,0,0
1769441293.852710,498,129.788583,0.260620,0,0,0
1769441293.951863,508,133.668628,0.263127,0,0,0
1769441294.051932,498,127.092091,0.255205,0,0,0
1769441294.152610,485,125.960897,0.259713,0,0,0
1769441294.251222,508,138.402484,0.272446,0,0,0
1769441294.352693,482,128.763565,0.267144,0,0,0
1769441294.452640,513,132.593440,0.258467,0,0,0
1769441294.552581,507,131.471752,0.259313,0,0,0
1769441294.652561,515,128.943060,0.250375,0,0,0
1769441294.752542,507,124.647083,0.245852,0,0,0
1769441294.853995,506,127.887870,0.252743,0,0,0
1769441294.952647,474,119.943213,0.253045,0,0,0
1769441295.051257,491,132.097668,0.269038,0,0,0
1769441295.152669,454,122.417966,0.269643,0,0,0
1769441295.251715,503,145.725240,0.289712,0,0,0
1769441295.352562,493,132.645220,0.269057,0,0,0
1769441295.452533,468,126.799618,0.270939,0,0,0
1769441295.552698,422,116.150248,0.275238,0,0,0
1769441295.651516,502,134.454393,0.267837,0,0,0
1769441295.752575,447,118.711522,0.265574,0,0,0
1769441295.853110,464,122.150761,0.263256,0,0,0
1769441295.952588,473,121.125069,0.256078,0,0,0
1769441296.054974,460,121.537914,0.264213,0,0,0
1769441296.151225,472,130.017008,0.275460,0,0,0
1769441296.251803,484,129.552755,0.267671,0,0,0
1769441296.352690,477,122.837713,0.257521,0,0,0
1769441296.452621,480,123.606612,0.257514,0,0,0
1769441296.552569,462,125.651410,0.271973,0,0,0
1769441296.652541,406,112.491567,0.277073,0,0,0
1769441296.752511,458,123.022335,0.268608,0,0,0
1769441296.852533,444,112.856166,0.254181,0,0,0
1769441296.954307,433,116.915334,0.270012,0,0,0
1769441297.051765,423,113.356938,0.267983,0,0,0
1769441297.153558,430,111.560044,0.259442,0,0,0
1769441297.252571,411,108.513089,0.264022,0,0,0
1769441297.351484,409,106.700875,0.260882,0,0,0
1769441297.453109,404,105.723531,0.261692,0,0,0
1769441297.551188,409,102.668558,0.251023,0,0,0
1769441297.652860,436,116.169759,0.266444,0,0,0
1769441297.751924,407,108.914967,0.267604,0,0,0
1769441297.851176,440,118.626500,0.269606,0,0,0
1769441297.952614,401,103.044907,0.256970,0,0,0
1769441298.051944,368,102.772454,0.279273,0,0,0
1769441298.151563,443,122.883989,0.277390,0,0,0
1769441298.252487,419,105.977065,0.252929,0,0,0
1769441298.352502,427,113.637123,0.266129,0,0,0
1769441298.453562,412,108.674402,0.263773,0,0,0
1769441298.553481,420,104.566918,0.248969,0,0,0
1769441298.652754,409,117.479304,0.287235,0,0,0
1769441298.752141,399,110.108894,0.275962,0,0,0
1769441298.852644,387,99.161706,0.256232,0,0,0
1769441298.951432,372,90.608629,0.243572,0,0,0
1769441299.052743,380,100.567596,0.264652,0,0,0
1769441299.152637,370,102.798830,0.277835,0,0,0
1769441299.251415,374,105.834058,0.282979,0,0,0
1769441299.351892,379,104.347207,0.275322,0,0,0
1769441299.452668,366,100.598231,0.274859,0,0,0
1769441299.554327,340,87.560492,0.257531,0,0,0
1769441299.651290,376,97.236805,0.258609,0,0,0
1769441299.752504,376,96.661271,0.257078,0,0,0
1769441299.851782,365,96.200634,0.263563,0,0,0
1769441299.952662,390,89.130374,0.228539,0,0,0
1769441300.052568,362,87.913460,0.242855,0,0,0
1769441300.152509,382,92.234503,0.241452,0,0,0
1769441300.252463,370,101.059152,0.273133,0,0,0
1769441300.352530,371,103.199057,0.278165,0,0,0
1769441300.452533,376,106.216879,0.282492,0,0,0
1769441300.552690,378,108.051956,0.285852,0,0,0
1769441300.652493,370,107.713126,0.291117,0,0,0
1769441300.753419,346,101.190669,0.292459,0,0,0
1769441300.853180,376,106.185962,0.282409,0,0,0
1769441300.952604,345,100.006968,0.289875,0,0,0
1769441301.051324,395,109.400533,0.276963,0,0,0
1769441301.151837,376,107.639628,0.286276,0,0,0
1769441301.251791,387,106.320243,0.274729,0,0,0
1769441301.353038,395,112.047735,0.283665,0,0,0
1769441301.453066,362,100.832496,0.278543,0,0,0
1769441301.552650,359,94.358354,0.262837,0,0,0
1769441301.653099,387,108.244294,0.279701,0,0,0
1769441301.752702,366,100.031134,0.273309,0,0,0
1769441301.851663,387,101.228547,0.261572,0,0,0
1769441301.952520,371,97.648563,0.263204,0,0,0
1769441302.052582,327,78.111973,0.238875,0,0,0
1769441302.152499,359,91.107101,0.253780,0,0,0
1769441302.252670,344,87.062242,0.253088,0,0,0
1769441302.352487,356,87.060034,0.244551,0,0,0
1769441302.452458,361,89.729302,0.248558,0,0,0
1769441302.552894,361,88.451588,0.245018,0,0,0
1769441302.652554,358,89.980244,0.251341,0,0,0
